#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 03 21 50  89 10.5 12.7 99.00 99.00 99.00 999 1015.8  25.4 999.0  21.9 99.0 99.00
2016 12 03 22 50 101 11.1 12.5 99.00 99.00 99.00 999 1016.1  25.5 999.0  21.7 99.0 99.00
2016 12 03 23 50  91 10.6 12.0 99.00 99.00 99.00 999 1016.7  25.2 999.0  21.6 99.0 99.00
2016 12 04 00 50 100 10.6 12.4 99.00 99.00 99.00 999 1017.2  25.5 999.0  21.4 99.0 99.00
2016 12 04 01 50  88 10.9 12.2 99.00 99.00 99.00 999 1017.4  25.0 999.0  21.3 99.0 99.00
2016 12 04 02 50  87 10.9 13.0 99.00 99.00 99.00 999 1017.8  24.9 999.0  21.3 99.0 99.00
2016 12 04 03 50  76  9.7 11.0 99.00 99.00 99.00 999 1017.6  24.6 999.0  21.2 99.0 99.00
2016 12 04 04 50  83 11.0 12.5 99.00 99.00 99.00 999 1017.1  25.0 999.0  21.1 99.0 99.00
2016 12 04 05 50  84 11.9 13.8 99.00 99.00 99.00 999 1016.6  24.9 999.0  20.9 99.0 99.00
2016 12 04 06 50  87 11.1 12.6 99.00 99.00 99.00 999 1016.3  24.8 999.0  20.9 99.0 99.00
2016 12 04 07 50  90  9.6 11.2 99.00 99.00 99.00 999 1016.0  25.0 999.0  21.6 99.0 99.00
2016 12 04 08 50  90  9.2 10.2 99.00 99.00 99.00 999 1016.0  25.0 999.0  21.6 99.0 99.00
2016 12 04 09 50 101  9.5 10.7 99.00 99.00 99.00 999 1015.5  25.5 999.0  21.7 99.0 99.00
2016 12 04 10 50 118 10.0 11.5 99.00 99.00 99.00 999 1015.8  25.7 999.0  21.2 99.0 99.00
2016 12 04 11 50 116 10.3 11.6 99.00 99.00 99.00 999 1016.1  25.7 999.0  20.7 99.0 99.00
2016 12 04 12 50 115  9.7 10.8 99.00 99.00 99.00 999 1016.6  25.8 999.0  21.0 99.0 99.00
2016 12 04 13 50 111  8.9 10.4 99.00 99.00 99.00 999 1017.3  26.0 999.0  21.4 99.0 99.00
2016 12 04 14 50 110  9.3 10.6 99.00 99.00 99.00 999 1017.6  26.0 999.0  21.6 99.0 99.00
2016 12 04 15 50 108  9.0 10.3 99.00 99.00 99.00 999 1017.7  26.0 999.0  21.7 99.0 99.00
2016 12 04 16 50 114  9.0 10.3 99.00 99.00 99.00 999 1017.4  26.0 999.0  21.7 99.0 99.00
2016 12 04 17 50 115  8.2  9.2 99.00 99.00 99.00 999 1016.2  26.0 999.0  21.9 99.0 99.00
2016 12 04 18 50 109  9.1 10.5 99.00 99.00 99.00 999 1015.5  26.0 999.0  22.1 99.0 99.00
2016 12 04 19 50 118  8.0  9.2 99.00 99.00 99.00 999 1015.3  26.1 999.0  22.5 99.0 99.00
2016 12 04 20 50 119  8.3  9.4 99.00 99.00 99.00 999 1015.3  26.0 999.0  22.7 99.0 99.00
2016 12 04 21 50 125  8.1  9.0 99.00 99.00 99.00 999 1015.5  26.0 999.0  22.7 99.0 99.00
2016 12 04 22 50 130  8.5  9.6 99.00 99.00 99.00 999 1015.8  26.1 999.0  22.6 99.0 99.00
2016 12 04 23 50 125  9.0 10.4 99.00 99.00 99.00 999 1015.9  26.1 999.0  22.3 99.0 99.00
2016 12 05 00 50 130  8.9 10.2 99.00 99.00 99.00 999 1016.3  26.1 999.0  22.5 99.0 99.00
2016 12 05 01 50 130  9.0 10.1 99.00 99.00 99.00 999 1016.9  26.1 999.0  22.4 99.0 99.00
2016 12 05 02 50 130  9.3 11.0 99.00 99.00 99.00 999 1016.9  26.1 999.0  22.6 99.0 99.00
2016 12 05 03 50 130  9.4 10.8 99.00 99.00 99.00 999 1016.9  26.1 999.0  22.7 99.0 99.00
2016 12 05 04 50 137  8.8 10.3 99.00 99.00 99.00 999 1016.5  26.0 999.0  22.6 99.0 99.00
2016 12 05 05 50 134  8.7  9.9 99.00 99.00 99.00 999 1015.9  25.9 999.0  22.6 99.0 99.00
2016 12 05 06 50 133  8.5  9.7 99.00 99.00 99.00 999 1015.3  25.8 999.0  22.7 99.0 99.00
2016 12 05 07 50 134  8.3  9.6 99.00 99.00 99.00 999 1014.9  25.8 999.0  22.7 99.0 99.00
2016 12 05 08 50 137  8.8 10.3 99.00 99.00 99.00 999 1015.0  25.8 999.0  22.8 99.0 99.00
2016 12 05 09 50 140  7.2  8.0 99.00 99.00 99.00 999 1015.5  25.8 999.0  22.8 99.0 99.00
2016 12 05 10 50 139  7.9  8.6 99.00 99.00 99.00 999 1015.4  25.9 999.0  22.7 99.0 99.00
2016 12 05 11 50 144  7.8  9.1 99.00 99.00 99.00 999 1015.6  25.9 999.0  22.7 99.0 99.00
2016 12 05 12 50 142  7.3  8.1 99.00 99.00 99.00 999 1016.0  26.1 999.0  22.4 99.0 99.00
2016 12 05 13 50 142  7.7  9.0 99.00 99.00 99.00 999 1016.3  26.2 999.0  22.4 99.0 99.00
2016 12 05 14 50 156  8.2  9.4 99.00 99.00 99.00 999 1016.5  26.2 999.0  22.5 99.0 99.00
2016 12 05 15 50 161  8.8 10.6 99.00 99.00 99.00 999 1016.6  25.6 999.0  22.5 99.0 99.00
2016 12 05 16 50 172  8.2  9.3 99.00 99.00 99.00 999 1016.3  26.1 999.0  22.6 99.0 99.00
2016 12 05 17 50 161  9.5 10.8 99.00 99.00 99.00 999 1014.5  26.1 999.0  22.6 99.0 99.00
2016 12 05 18 50 164  9.3 10.5 99.00 99.00 99.00 999 1014.3  26.2 999.0  22.2 99.0 99.00
2016 12 05 19 50 159  8.5 10.0 99.00 99.00 99.00 999 1014.0  26.2 999.0  22.2 99.0 99.00
2016 12 05 20 50 157  7.6  8.5 99.00 99.00 99.00 999 1013.7  26.2 999.0  22.1 99.0 99.00
2016 12 05 21 50 154  7.2  8.0 99.00 99.00 99.00 999 1013.7  26.3 999.0  22.3 99.0 99.00
2016 12 05 22 50 149  6.6  7.5 99.00 99.00 99.00 999 1013.9  26.3 999.0  22.3 99.0 99.00
2016 12 05 23 50 145  7.4  8.5 99.00 99.00 99.00 999 1014.1  26.2 999.0  22.5 99.0 99.00
2016 12 06 00 50 153  8.0  8.9 99.00 99.00 99.00 999 1014.1  26.3 999.0  22.9 99.0 99.00
2016 12 06 01 50 161  7.5  8.4 99.00 99.00 99.00 999 1014.4  26.3 999.0  23.0 99.0 99.00
2016 12 06 02 50 169  8.7  9.9 99.00 99.00 99.00 999 1014.5  26.3 999.0  23.3 99.0 99.00
2016 12 06 03 50 174  8.3  9.9 99.00 99.00 99.00 999 1014.5  26.3 999.0  23.5 99.0 99.00
2016 12 06 04 50 181  8.2  9.1 99.00 99.00 99.00 999 1014.3  26.2 999.0  23.5 99.0 99.00
2016 12 06 05 50 194  6.8  7.6 99.00 99.00 99.00 999 1014.3  26.0 999.0  23.5 99.0 99.00
2016 12 06 06 50 205  5.5  6.0 99.00 99.00 99.00 999 1014.2  26.0 999.0  23.0 99.0 99.00
2016 12 06 07 50 196  5.5  6.1 99.00 99.00 99.00 999 1014.3  26.1 999.0  22.6 99.0 99.00
2016 12 06 08 50 205  5.5  6.2 99.00 99.00 99.00 999 1014.7  25.8 999.0  22.7 99.0 99.00
2016 12 06 09 50 204  6.3  7.3 99.00 99.00 99.00 999 1014.8  25.7 999.0  22.9 99.0 99.00
2016 12 06 10 50 190  6.2  7.0 99.00 99.00 99.00 999 1015.0  25.8 999.0  23.1 99.0 99.00
2016 12 06 11 50 192  5.9  6.5 99.00 99.00 99.00 999 1015.3  25.9 999.0  23.4 99.0 99.00
2016 12 06 12 50 194  7.2  8.0 99.00 99.00 99.00 999 1015.4  26.0 999.0  23.1 99.0 99.00
2016 12 06 13 50 195  6.4  7.2 99.00 99.00 99.00 999 1016.3  26.2 999.0  23.3 99.0 99.00
2016 12 06 14 50 196  7.2  8.2 99.00 99.00 99.00 999 1016.4  26.3 999.0  23.5 99.0 99.00
2016 12 06 15 50 200  5.9  6.9 99.00 99.00 99.00 999 1016.4  26.3 999.0  23.3 99.0 99.00
2016 12 06 16 50 199  5.2  6.0 99.00 99.00 99.00 999 1016.2  26.2 999.0  23.5 99.0 99.00
2016 12 06 18 50 208  4.9  5.6 99.00 99.00 99.00 999 1014.8  26.1 999.0  23.5 99.0 99.00
2016 12 06 19 50 226  3.9  4.3 99.00 99.00 99.00 999 1014.5  26.2 999.0  23.6 99.0 99.00
2016 12 06 20 50 218  3.3  3.6 99.00 99.00 99.00 999 1014.4  26.3 999.0  23.6 99.0 99.00
2016 12 06 21 50 244  2.7  3.0 99.00 99.00 99.00 999 1014.7  26.2 999.0  23.6 99.0 99.00
2016 12 06 22 50 227  3.3  3.8 99.00 99.00 99.00 999 1014.8  26.1 999.0  23.7 99.0 99.00
2016 12 06 23 50 240  2.1  2.5 99.00 99.00 99.00 999 1015.5  26.1 999.0  23.8 99.0 99.00
2016 12 07 00 50 215  2.3  2.4 99.00 99.00 99.00 999 1015.8  26.1 999.0  23.9 99.0 99.00
2016 12 07 01 50 167  1.1  1.3 99.00 99.00 99.00 999 1016.0  25.9 999.0  23.9 99.0 99.00
2016 12 07 02 50 192  1.7  2.0 99.00 99.00 99.00 999 1016.4  25.8 999.0  24.0 99.0 99.00
2016 12 07 03 50 187  2.2  2.4 99.00 99.00 99.00 999 1016.3  25.8 999.0  24.1 99.0 99.00
2016 12 07 04 50 234  3.5  4.1 99.00 99.00 99.00 999 1015.8  25.9 999.0  24.2 99.0 99.00
2016 12 07 05 50 322  3.6  4.4 99.00 99.00 99.00 999 1015.9  25.2 999.0  22.6 99.0 99.00
2016 12 07 06 50 288  1.6  2.0 99.00 99.00 99.00 999 1015.7  25.3 999.0  22.8 99.0 99.00
2016 12 07 07 50 244  6.0  9.5 99.00 99.00 99.00 999 1015.6  24.6 999.0  22.0 99.0 99.00
2016 12 07 08 50 186  1.5  3.5 99.00 99.00 99.00 999 1015.8  24.9 999.0  22.9 99.0 99.00
2016 12 07 09 50 266  1.8  3.4 99.00 99.00 99.00 999 1016.0  25.1 999.0  23.0 99.0 99.00
2016 12 07 10 50  99  3.8  5.2 99.00 99.00 99.00 999 1016.5  25.2 999.0  22.7 99.0 99.00
2016 12 07 11 50  63  2.2  2.7 99.00 99.00 99.00 999 1017.3  25.0 999.0  22.7 99.0 99.00
2016 12 07 12 50  89  1.3  1.7 99.00 99.00 99.00 999 1018.0  25.1 999.0  22.9 99.0 99.00
2016 12 07 13 50 178  1.5  2.0 99.00 99.00 99.00 999 1018.2  25.2 999.0  23.0 99.0 99.00
2016 12 07 14 50 204  2.6  3.1 99.00 99.00 99.00 999 1018.7  25.2 999.0  23.1 99.0 99.00
2016 12 07 15 50  38  1.1  1.5 99.00 99.00 99.00 999 1019.0  25.4 999.0  23.0 99.0 99.00
2016 12 07 16 50 312  1.0  1.4 99.00 99.00 99.00 999 1018.3  25.7 999.0  22.6 99.0 99.00
2016 12 07 17 50  23  2.6 12.6 99.00 99.00 99.00 999 1017.5  26.0 999.0  22.8 99.0 99.00
2016 12 07 18 50 112  0.4  0.9 99.00 99.00 99.00 999 1016.9  26.2 999.0  23.3 99.0 99.00
2016 12 07 19 50 307  0.8  1.2 99.00 99.00 99.00 999 1016.5  26.9 999.0  23.1 99.0 99.00
2016 12 07 20 50  37  2.3  2.8 99.00 99.00 99.00 999 1016.6  25.9 999.0  23.3 99.0 99.00
2016 12 07 21 50  32  3.8  4.3 99.00 99.00 99.00 999 1017.1  25.6 999.0  23.3 99.0 99.00
2016 12 07 22 50  38  4.6  5.0 99.00 99.00 99.00 999 1017.6  25.2 999.0  23.1 99.0 99.00
2016 12 07 23 50  39  4.1  4.5 99.00 99.00 99.00 999 1018.3  25.3 999.0  23.1 99.0 99.00
2016 12 08 00 50  43  5.5  5.9 99.00 99.00 99.00 999 1018.9  25.1 999.0  23.0 99.0 99.00
2016 12 08 01 50  64  4.1  4.5 99.00 99.00 99.00 999 1019.0  24.9 999.0  23.0 99.0 99.00
2016 12 08 02 50  66  3.8  4.4 99.00 99.00 99.00 999 1019.2  24.8 999.0  22.9 99.0 99.00
2016 12 08 03 50  98  2.8  3.1 99.00 99.00 99.00 999 1019.2  25.0 999.0  23.0 99.0 99.00
2016 12 08 04 50  57  2.6  2.8 99.00 99.00 99.00 999 1019.0  25.2 999.0  23.1 99.0 99.00
2016 12 08 05 50  38  4.5  5.2 99.00 99.00 99.00 999 1018.7  24.7 999.0  22.8 99.0 99.00
2016 12 08 06 50  53  4.4  5.2 99.00 99.00 99.00 999 1018.3  24.4 999.0  21.7 99.0 99.00
2016 12 08 07 50  33  5.7  6.7 99.00 99.00 99.00 999 1018.2  24.4 999.0  22.0 99.0 99.00
2016 12 08 08 50  43  5.3  6.0 99.00 99.00 99.00 999 1017.8  24.2 999.0  21.1 99.0 99.00
2016 12 08 09 50  60  4.7  5.3 99.00 99.00 99.00 999 1017.9  24.4 999.0  21.6 99.0 99.00
2016 12 08 10 50  53  4.9  5.6 99.00 99.00 99.00 999 1018.2  24.5 999.0  21.2 99.0 99.00
2016 12 08 11 50  57  5.2  5.8 99.00 99.00 99.00 999 1018.6  24.5 999.0  21.2 99.0 99.00
2016 12 08 12 50  50  3.4  3.9 99.00 99.00 99.00 999 1019.6  24.5 999.0  21.4 99.0 99.00
2016 12 08 13 50  52  2.9  3.3 99.00 99.00 99.00 999 1020.3  24.7 999.0  21.5 99.0 99.00
2016 12 08 14 50  28  5.2  6.0 99.00 99.00 99.00 999 1020.8  24.6 999.0  21.4 99.0 99.00
2016 12 08 15 50  36  5.4  6.2 99.00 99.00 99.00 999 1020.6  24.2 999.0  21.4 99.0 99.00
2016 12 08 16 50  33  5.7  6.3 99.00 99.00 99.00 999 1020.0  24.2 999.0  21.3 99.0 99.00
2016 12 08 17 50  49  4.5  4.9 99.00 99.00 99.00 999 1018.8  24.5 999.0  21.7 99.0 99.00
2016 12 08 18 50  25  4.4  5.3 99.00 99.00 99.00 999 1018.0  25.2 999.0  22.2 99.0 99.00
2016 12 08 19 50  30  4.9  5.4 99.00 99.00 99.00 999 1017.3  24.6 999.0  22.1 99.0 99.00
2016 12 08 20 50  25  6.0  6.7 99.00 99.00 99.00 999 1017.7  24.0 999.0  21.8 99.0 99.00
2016 12 08 21 50  29  5.8  6.7 99.00 99.00 99.00 999 1018.2  24.0 999.0  21.9 99.0 99.00
2016 12 08 22 50  23  6.4  7.2 99.00 99.00 99.00 999 1018.9  23.8 999.0  21.6 99.0 99.00
2016 12 08 23 50  23  7.4  8.3 99.00 99.00 99.00 999 1019.1  23.4 999.0  20.8 99.0 99.00
2016 12 09 00 50  29  7.4  8.1 99.00 99.00 99.00 999 1019.5  23.7 999.0  20.5 99.0 99.00
2016 12 09 01 50  29  8.8  9.8 99.00 99.00 99.00 999 1019.6  23.9 999.0  20.0 99.0 99.00
2016 12 09 02 50  31  9.4 10.8 99.00 99.00 99.00 999 1019.8  23.9 999.0  20.5 99.0 99.00
2016 12 09 03 50  34  7.9  8.8 99.00 99.00 99.00 999 1020.1  24.1 999.0  20.6 99.0 99.00
2016 12 09 04 50  33  8.8 10.1 99.00 99.00 99.00 999 1020.0  24.1 999.0  20.6 99.0 99.00
2016 12 09 05 50  35  9.0 10.4 99.00 99.00 99.00 999 1019.7  23.8 999.0  20.5 99.0 99.00
2016 12 09 06 50  36  9.3 10.6 99.00 99.00 99.00 999 1019.6  23.3 999.0  19.9 99.0 99.00
2016 12 09 07 50  34  9.6 10.5 99.00 99.00 99.00 999 1019.2  23.2 999.0  19.9 99.0 99.00
2016 12 09 08 50  26 10.5 11.7 99.00 99.00 99.00 999 1019.3  22.8 999.0  19.5 99.0 99.00
2016 12 09 09 50  32 11.0 12.1 99.00 99.00 99.00 999 1019.4  22.3 999.0  18.9 99.0 99.00
2016 12 09 10 50  33 13.4 15.6 99.00 99.00 99.00 999 1019.5  22.3 999.0  18.9 99.0 99.00
2016 12 09 11 50  37 13.4 14.9 99.00 99.00 99.00 999 1020.8  22.0 999.0  18.1 99.0 99.00
2016 12 09 12 50  46 11.4 13.0 99.00 99.00 99.00 999 1021.1  22.2 999.0  17.8 99.0 99.00
2016 12 09 13 50  48 11.0 12.7 99.00 99.00 99.00 999 1021.8  22.6 999.0  17.0 99.0 99.00
2016 12 09 14 50  45 10.9 12.0 99.00 99.00 99.00 999 1022.1  22.9 999.0  16.9 99.0 99.00
2016 12 09 15 50  42 11.1 12.6 99.00 99.00 99.00 999 1022.2  22.4 999.0  18.1 99.0 99.00
2016 12 09 16 50  51 10.2 11.9 99.00 99.00 99.00 999 1021.8  22.3 999.0  18.5 99.0 99.00
2016 12 09 17 50  46  9.6 11.3 99.00 99.00 99.00 999 1021.2  22.4 999.0  18.4 99.0 99.00
2016 12 09 18 50  55  9.7 11.1 99.00 99.00 99.00 999 1020.4  22.9 999.0  18.1 99.0 99.00
2016 12 09 19 50  49  8.4 10.1 99.00 99.00 99.00 999 1020.0  23.1 999.0  18.7 99.0 99.00
2016 12 09 20 50  38  9.7 11.1 99.00 99.00 99.00 999 1020.3  23.6 999.0  19.1 99.0 99.00
2016 12 09 21 50  29  9.9 11.5 99.00 99.00 99.00 999 1020.7  22.5 999.0  18.9 99.0 99.00
2016 12 09 22 50  42 11.7 13.1 99.00 99.00 99.00 999 1021.0  23.1 999.0  18.3 99.0 99.00
2016 12 09 23 50  47 11.9 13.8 99.00 99.00 99.00 999 1021.2  22.8 999.0  18.0 99.0 99.00
2016 12 10 00 50  50 12.0 13.2 99.00 99.00 99.00 999 1021.7  22.8 999.0  17.5 99.0 99.00
2016 12 10 01 50  51 11.8 13.2 99.00 99.00 99.00 999 1022.2  22.6 999.0  17.3 99.0 99.00
2016 12 10 02 50  46 13.1 15.3 99.00 99.00 99.00 999 1022.4  22.0 999.0  17.9 99.0 99.00
2016 12 10 03 50  39 13.7 15.7 99.00 99.00 99.00 999 1022.6  21.3 999.0  17.8 99.0 99.00
2016 12 10 04 50  40 13.6 15.9 99.00 99.00 99.00 999 1022.4  20.7 999.0  17.2 99.0 99.00
2016 12 10 05 50  52 12.5 14.4 99.00 99.00 99.00 999 1022.2  20.4 999.0  17.4 99.0 99.00
2016 12 10 06 50  44 12.4 14.2 99.00 99.00 99.00 999 1022.0  20.7 999.0  17.2 99.0 99.00
2016 12 10 07 50  45 11.9 13.4 99.00 99.00 99.00 999 1021.8  20.7 999.0  17.4 99.0 99.00
2016 12 10 08 50  44 11.5 13.3 99.00 99.00 99.00 999 1021.8  21.0 999.0  17.8 99.0 99.00
2016 12 10 09 50  48 10.5 12.1 99.00 99.00 99.00 999 1021.9  21.0 999.0  18.0 99.0 99.00
2016 12 10 10 50  44 11.6 13.3 99.00 99.00 99.00 999 1021.9  21.0 999.0  18.1 99.0 99.00
2016 12 10 11 50  51 11.1 12.6 99.00 99.00 99.00 999 1022.5  21.2 999.0  18.5 99.0 99.00
2016 12 10 12 50  48 11.7 12.7 99.00 99.00 99.00 999 1023.1  21.2 999.0  18.5 99.0 99.00
2016 12 10 13 50  56 10.5 11.7 99.00 99.00 99.00 999 1023.5  21.4 999.0  18.4 99.0 99.00
2016 12 10 14 50  48 11.9 13.4 99.00 99.00 99.00 999 1023.9  21.6 999.0  18.6 99.0 99.00
2016 12 10 15 50  54 10.6 11.9 99.00 99.00 99.00 999 1023.9  21.8 999.0  18.6 99.0 99.00
2016 12 10 16 50  46  9.9 10.8 99.00 99.00 99.00 999 1023.1  22.2 999.0  19.0 99.0 99.00
2016 12 10 17 50  43  9.2 10.3 99.00 99.00 99.00 999 1022.0  22.3 999.0  19.3 99.0 99.00
2016 12 10 18 50  46 10.0 11.3 99.00 99.00 99.00 999 1021.2  22.7 999.0  19.2 99.0 99.00
2016 12 10 19 50  63  9.3 11.1 99.00 99.00 99.00 999 1020.7  23.0 999.0  19.3 99.0 99.00
2016 12 10 20 50  64  9.1 10.6 99.00 99.00 99.00 999 1020.8  23.6 999.0  19.5 99.0 99.00
2016 12 10 21 50  56 11.6 13.4 99.00 99.00 99.00 999 1021.0  23.4 999.0  19.9 99.0 99.00
2016 12 10 22 50  60 12.0 13.5 99.00 99.00 99.00 999 1021.3  23.5 999.0  19.5 99.0 99.00
2016 12 10 23 50  66 12.3 13.7 99.00 99.00 99.00 999 1021.5  22.9 999.0  19.5 99.0 99.00
2016 12 11 00 50  67 10.9 12.7 99.00 99.00 99.00 999 1022.1  23.2 999.0  19.8 99.0 99.00
2016 12 11 01 50  63 12.0 13.2 99.00 99.00 99.00 999 1022.3  23.1 999.0  19.4 99.0 99.00
2016 12 11 02 50  68 12.3 14.1 99.00 99.00 99.00 999 1022.5  23.2 999.0  19.8 99.0 99.00
2016 12 11 03 50  63 11.8 14.2 99.00 99.00 99.00 999 1022.4  22.6 999.0  20.0 99.0 99.00
2016 12 11 04 50  72 11.6 14.0 99.00 99.00 99.00 999 1022.1  22.5 999.0  20.2 99.0 99.00
2016 12 11 05 50  72 13.1 15.2 99.00 99.00 99.00 999 1021.3  22.4 999.0  20.1 99.0 99.00
2016 12 11 06 50  58 11.3 12.9 99.00 99.00 99.00 999 1020.8  22.2 999.0  20.1 99.0 99.00
2016 12 11 07 50  68 11.9 13.4 99.00 99.00 99.00 999 1020.2  22.6 999.0  20.3 99.0 99.00
2016 12 11 08 50  70 11.2 12.8 99.00 99.00 99.00 999 1020.1  22.8 999.0  20.5 99.0 99.00
2016 12 11 09 50  75 10.8 12.5 99.00 99.00 99.00 999 1019.7  23.0 999.0  20.7 99.0 99.00
2016 12 11 10 50  75 11.9 13.6 99.00 99.00 99.00 999 1019.8  23.0 999.0  20.6 99.0 99.00
2016 12 11 11 50  77 12.1 14.0 99.00 99.00 99.00 999 1020.1  23.0 999.0  20.7 99.0 99.00
2016 12 11 12 50  75 11.2 12.5 99.00 99.00 99.00 999 1020.6  23.0 999.0  20.9 99.0 99.00
2016 12 11 13 50  28  4.6 13.1 99.00 99.00 99.00 999 1021.4  22.8 999.0  21.3 99.0 99.00
2016 12 11 14 50  77  9.9 11.1 99.00 99.00 99.00 999 1021.8  23.8 999.0  21.5 99.0 99.00
2016 12 11 15 50  72 10.2 11.8 99.00 99.00 99.00 999 1021.6  23.8 999.0  21.4 99.0 99.00
2016 12 11 16 50 119  9.8 11.4 99.00 99.00 99.00 999 1021.0  25.9 999.0  20.8 99.0 99.00
2016 12 11 17 50 114  9.6 10.8 99.00 99.00 99.00 999 1019.9  25.9 999.0  20.3 99.0 99.00
2016 12 11 18 50 113  9.2 10.6 99.00 99.00 99.00 999 1019.3  25.8 999.0  20.7 99.0 99.00
2016 12 11 19 50 116  8.1  9.2 99.00 99.00 99.00 999 1019.2  25.9 999.0  20.5 99.0 99.00
2016 12 11 20 50 121  8.9  9.9 99.00 99.00 99.00 999 1018.9  26.0 999.0  20.0 99.0 99.00
2016 12 11 21 50 114  7.8  8.8 99.00 99.00 99.00 999 1019.1  25.9 999.0  20.1 99.0 99.00
2016 12 11 22 50 114  7.7  9.0 99.00 99.00 99.00 999 1019.1  25.8 999.0  20.1 99.0 99.00
2016 12 11 23 50 121  8.6 10.1 99.00 99.00 99.00 999 1019.5  25.8 999.0  19.8 99.0 99.00
2016 12 12 00 50 113  7.7  9.0 99.00 99.00 99.00 999 1020.2  25.9 999.0  20.2 99.0 99.00
2016 12 12 01 50 127  8.8 11.0 99.00 99.00 99.00 999 1020.3  25.9 999.0  19.7 99.0 99.00
2016 12 12 02 50 130  8.7 10.2 99.00 99.00 99.00 999 1020.3  26.0 999.0  19.8 99.0 99.00
2016 12 12 03 50 132  8.9  9.9 99.00 99.00 99.00 999 1020.2  25.9 999.0  19.2 99.0 99.00
2016 12 12 04 50 132  8.2  9.6 99.00 99.00 99.00 999 1019.6  25.9 999.0  20.2 99.0 99.00
2016 12 12 05 50 137  7.5  8.3 99.00 99.00 99.00 999 1019.6  25.9 999.0  20.8 99.0 99.00
2016 12 12 06 50 131  6.6  7.3 99.00 99.00 99.00 999 1019.3  25.9 999.0  21.1 99.0 99.00
2016 12 12 07 50 129  5.9  6.8 99.00 99.00 99.00 999 1019.2  25.9 999.0  21.4 99.0 99.00
2016 12 12 08 50 125  6.6  7.7 99.00 99.00 99.00 999 1018.5  25.9 999.0  21.8 99.0 99.00
2016 12 12 09 50 134  5.9  6.6 99.00 99.00 99.00 999 1018.4  25.7 999.0  21.5 99.0 99.00
2016 12 12 10 50 184  7.2  8.2 99.00 99.00 99.00 999 1018.5  25.9 999.0  21.8 99.0 99.00
2016 12 12 11 50 184  7.1  8.1 99.00 99.00 99.00 999 1018.9  25.9 999.0  21.9 99.0 99.00
2016 12 12 12 50 186  5.9  6.6 99.00 99.00 99.00 999 1019.5  25.8 999.0  21.8 99.0 99.00
2016 12 12 13 49 195  4.9  5.7 99.00 99.00 99.00 999 1020.0  26.0 999.0  21.7 99.0 99.00
2016 12 12 14 50 195  5.0  6.1 99.00 99.00 99.00 999 1020.3  26.0 999.0  22.1 99.0 99.00
2016 12 12 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  26.1 999.0  22.3 99.0 99.00
2016 12 12 16 50 197  2.7  3.4 99.00 99.00 99.00 999 1020.0  26.2 999.0  22.3 99.0 99.00
2016 12 12 17 50  89  2.4  4.6 99.00 99.00 99.00 999 1019.1  26.3 999.0  22.2 99.0 99.00
2016 12 12 18 50 343  0.9  1.3 99.00 99.00 99.00 999 1018.6  26.7 999.0  22.1 99.0 99.00
2016 12 12 19 50  19  1.7  2.5 99.00 99.00 99.00 999 1018.2  26.4 999.0  22.3 99.0 99.00
2016 12 12 20 50  33  3.6  4.6 99.00 99.00 99.00 999 1018.1  25.2 999.0  22.7 99.0 99.00
2016 12 12 21 50  43  4.7  5.2 99.00 99.00 99.00 999 1018.3  24.9 999.0  22.3 99.0 99.00
2016 12 12 22 50  41  5.1  5.5 99.00 99.00 99.00 999 1018.5  24.9 999.0  22.1 99.0 99.00
2016 12 12 23 50  43  4.2  4.7 99.00 99.00 99.00 999 1018.8  24.8 999.0  22.0 99.0 99.00
2016 12 13 00 50  39  4.3  4.7 99.00 99.00 99.00 999 1019.1  24.9 999.0  22.1 99.0 99.00
2016 12 13 01 50  33  3.2  3.7 99.00 99.00 99.00 999 1019.4  24.8 999.0  22.0 99.0 99.00
2016 12 13 02 50  55  3.8  4.3 99.00 99.00 99.00 999 1019.7  24.7 999.0  22.1 99.0 99.00
2016 12 13 03 50  42  3.6  3.9 99.00 99.00 99.00 999 1019.8  24.5 999.0  21.9 99.0 99.00
2016 12 13 04 50  50  4.0  4.4 99.00 99.00 99.00 999 1019.5  24.4 999.0  21.6 99.0 99.00
2016 12 13 05 50  43  4.6  5.3 99.00 99.00 99.00 999 1019.3  24.4 999.0  21.5 99.0 99.00
2016 12 13 06 50  33  5.3  5.8 99.00 99.00 99.00 999 1018.9  24.1 999.0  21.1 99.0 99.00
2016 12 13 07 50  58  4.8  5.4 99.00 99.00 99.00 999 1018.6  23.9 999.0  21.0 99.0 99.00
2016 12 13 08 50  54  4.7  5.1 99.00 99.00 99.00 999 1018.3  23.7 999.0  20.9 99.0 99.00
2016 12 13 09 50  45  5.1  5.6 99.00 99.00 99.00 999 1018.0  23.8 999.0  20.6 99.0 99.00
2016 12 13 10 50  60  4.2  4.7 99.00 99.00 99.00 999 1017.9  23.9 999.0  20.8 99.0 99.00
2016 12 13 11 50  53  4.9  5.3 99.00 99.00 99.00 999 1018.2  23.8 999.0  20.7 99.0 99.00
2016 12 13 12 50  51  4.6  5.2 99.00 99.00 99.00 999 1018.8  23.8 999.0  21.1 99.0 99.00
