YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 02 16 08 155 14.4 15.9 99.00 99.00 99.00 999 1011.8  24.9  22.1 999.0 99.0
98 02 16 09 148 13.3 15.5 99.00 99.00 99.00 999 1011.5  24.8  22.1 999.0 99.0
98 02 16 10 145 14.6 15.6 99.00 99.00 99.00 999 1011.7  24.8  22.1 999.0 99.0
98 02 16 11 144 14.1 15.0 99.00 99.00 99.00 999 1011.8  24.7  22.1 999.0 99.0
98 02 16 12 144 13.6 14.6 99.00 99.00 99.00 999 1012.0  24.7  22.1 999.0 99.0
98 02 16 13 140 14.2 14.8 99.00 99.00 99.00 999 1011.9  24.7  22.1 999.0 99.0
98 02 16 14 140 15.2 16.3 99.00 99.00 99.00 999 1012.2  25.0  22.4 999.0 99.0
98 02 16 15 142 17.2 18.1 99.00 99.00 99.00 999 1011.6  25.2  22.4 999.0 99.0
98 02 16 16 146 16.6 18.0 99.00 99.00 99.00 999 1011.9  25.3  22.5 999.0 99.0
98 02 16 17 146 14.8 16.4 99.00 99.00 99.00 999 1011.5  25.6  22.6 999.0 99.0
98 02 16 18 145 13.4 15.1 99.00 99.00 99.00 999 1010.7  25.7  22.7 999.0 99.0
98 02 16 19 140 13.5 14.7 99.00 99.00 99.00 999 1009.8  25.8  22.8 999.0 99.0
98 02 16 20 136 13.2 14.3 99.00 99.00 99.00 999 1009.5  25.8  22.8 999.0 99.0
98 02 16 21 132 13.1 14.2 99.00 99.00 99.00 999 1009.1  26.1  22.9 999.0 99.0
98 02 16 22 136 11.6 12.4 99.00 99.00 99.00 999 1009.2  26.0  22.9 999.0 99.0
98 02 16 23 134 14.0 15.3 99.00 99.00 99.00 999 1008.6  25.4  23.1 999.0 99.0
98 02 17 00 140 12.6 14.1 99.00 99.00 99.00 999 1008.6  25.3  23.2 999.0 99.0
98 02 17 01 143 11.3 12.1 99.00 99.00 99.00 999 1009.4  25.4  23.2 999.0 99.0
98 02 17 02 172 13.9 14.7 99.00 99.00 99.00 999 1009.7  26.3  23.1 999.0 99.0
98 02 17 03 181 14.6 15.8 99.00 99.00 99.00 999 1010.1  26.4  23.1 999.0 99.0
98 02 17 04 176 14.3 15.3 99.00 99.00 99.00 999 1010.2  26.1  23.2 999.0 99.0
98 02 17 05 164 11.7 12.2 99.00 99.00 99.00 999 1010.1  25.7  23.2 999.0 99.0
98 02 17 06 167 12.8 13.5 99.00 99.00 99.00 999 1010.1  25.6  23.2 999.0 99.0
98 02 17 07 168 12.6 13.3 99.00 99.00 99.00 999 1010.2  25.6  23.2 999.0 99.0
98 02 17 08 172 11.9 12.9 99.00 99.00 99.00 999 1010.2  25.4  23.2 999.0 99.0
98 02 17 09 171 11.9 12.3 99.00 99.00 99.00 999 1010.0  25.3  23.2 999.0 99.0
98 02 17 10 170 12.8 14.3 99.00 99.00 99.00 999 1009.3  25.3  23.2 999.0 99.0
98 02 17 11 175 14.6 15.8 99.00 99.00 99.00 999 1009.6  25.4  23.2 999.0 99.0
98 02 17 12 179 14.7 16.7 99.00 99.00 99.00 999 1010.4  25.4  23.0 999.0 99.0
98 02 17 13 183 12.4 13.6 99.00 99.00 99.00 999 1011.5  25.4  23.0 999.0 99.0
98 02 17 14 183 12.1 13.0 99.00 99.00 99.00 999 1012.3  25.6  23.0 999.0 99.0
98 02 17 15 185 11.4 11.9 99.00 99.00 99.00 999 1012.7  25.5  22.9 999.0 99.0
98 02 17 16 182 13.7 14.5 99.00 99.00 99.00 999 1012.2  25.8  22.9 999.0 99.0
98 02 17 17 181 11.6 12.3 99.00 99.00 99.00 999 1011.8  25.9  23.2 999.0 99.0
98 02 17 18 177 10.5 11.0 99.00 99.00 99.00 999 1010.9  26.2  23.3 999.0 99.0
98 02 17 19 178  9.5  9.9 99.00 99.00 99.00 999 1010.2  26.4  23.4 999.0 99.0
98 02 17 20 171  8.2  8.4 99.00 99.00 99.00 999 1009.9  26.6  23.5 999.0 99.0
98 02 17 21 171  8.7  9.0 99.00 99.00 99.00 999 1009.8  26.7  23.5 999.0 99.0
98 02 17 22 174  8.0  8.1 99.00 99.00 99.00 999 1009.8  26.3  23.5 999.0 99.0
98 02 17 23 177  8.2  8.3 99.00 99.00 99.00 999 1010.3  25.8  23.5 999.0 99.0
98 02 18 00 188  7.6  7.7 99.00 99.00 99.00 999 1010.8  25.7  23.5 999.0 99.0
98 02 18 01 199  8.9  9.1 99.00 99.00 99.00 999 1010.9  25.9  23.5 999.0 99.0
98 02 18 02 213  8.3  8.7 99.00 99.00 99.00 999 1011.8  25.8  23.4 999.0 99.0
98 02 18 03 205  8.9  9.0 99.00 99.00 99.00 999 1011.5  25.3  23.1 999.0 99.0
98 02 18 04 209 10.1 10.7 99.00 99.00 99.00 999 1011.8  25.9  23.0 999.0 99.0
98 02 18 05 218  8.0  8.8 99.00 99.00 99.00 999 1012.3  25.5  23.0 999.0 99.0
98 02 18 06 210 11.5 12.2 99.00 99.00 99.00 999 1011.9  25.5  23.0 999.0 99.0
98 02 18 07 286  4.7  6.0 99.00 99.00 99.00 999 1012.4  23.6  23.1 999.0 99.0
98 02 18 08 315  6.6  7.1 99.00 99.00 99.00 999 1012.3  22.4  23.0 999.0 99.0
98 02 18 09 346  7.5  7.8 99.00 99.00 99.00 999 1012.4  21.9  23.0 999.0 99.0
98 02 18 10  19  5.2  5.5 99.00 99.00 99.00 999 1012.5  21.9  22.9 999.0 99.0
98 02 18 11  24  4.2  4.7 99.00 99.00 99.00 999 1013.0  22.3  23.0 999.0 99.0
98 02 18 12  24  4.8  5.2 99.00 99.00 99.00 999 1013.7  22.0  23.0 999.0 99.0
98 02 18 13  43  3.8  4.0 99.00 99.00 99.00 999 1014.1  21.9  22.9 999.0 99.0
98 02 18 14 356  5.6  5.8 99.00 99.00 99.00 999 1014.9  21.9  22.9 999.0 99.0
98 02 18 15  25  5.3  5.6 99.00 99.00 99.00 999 1015.6  22.3  23.0 999.0 99.0
98 02 18 16  33  6.1  6.8 99.00 99.00 99.00 999 1015.5  22.6  23.1 999.0 99.0
98 02 18 17  48  3.7  3.9 99.00 99.00 99.00 999 1015.2  22.6  23.3 999.0 99.0
98 02 18 18  47  4.0  4.3 99.00 99.00 99.00 999 1014.4  22.9  23.3 999.0 99.0
98 02 18 19  53  3.1  3.3 99.00 99.00 99.00 999 1014.0  23.2  23.5 999.0 99.0
98 02 18 20  45  3.6  3.7 99.00 99.00 99.00 999 1013.7  23.8  23.7 999.0 99.0
98 02 18 21  58  3.7  3.9 99.00 99.00 99.00 999 1013.2  24.4  23.8 999.0 99.0
98 02 18 22  56  3.7  4.0 99.00 99.00 99.00 999 1013.3  24.4  23.9 999.0 99.0
98 02 18 23  76  5.8  6.0 99.00 99.00 99.00 999 1013.4  24.1  23.8 999.0 99.0
98 02 19 00  48  4.8  4.9 99.00 99.00 99.00 999 1013.8  23.6  23.7 999.0 99.0
98 02 19 01  64  4.3  4.4 99.00 99.00 99.00 999 1014.2  23.7  23.6 999.0 99.0
98 02 19 02  80  4.2  4.3 99.00 99.00 99.00 999 1014.4  23.6  23.5 999.0 99.0
98 02 19 03 130  3.4  3.8 99.00 99.00 99.00 999 1015.1  23.7  23.5 999.0 99.0
98 02 19 04 119  4.8  5.0 99.00 99.00 99.00 999 1015.0  24.2  23.5 999.0 99.0
98 02 19 05 123  3.2  3.3 99.00 99.00 99.00 999 1014.9  24.5  23.6 999.0 99.0
98 02 19 06 134  2.6  2.7 99.00 99.00 99.00 999 1014.5  24.3  23.6 999.0 99.0
98 02 19 07 117  2.8  3.0 99.00 99.00 99.00 999 1013.9  24.0  23.6 999.0 99.0
98 02 19 08 130  4.0  4.0 99.00 99.00 99.00 999 1013.5  24.3  23.7 999.0 99.0
98 02 19 09 122  3.6  3.6 99.00 99.00 99.00 999 1013.1  24.1  23.6 999.0 99.0
98 02 19 10 152  2.1  2.3 99.00 99.00 99.00 999 1013.4  23.9  23.5 999.0 99.0
98 02 19 11 122  3.0  3.0 99.00 99.00 99.00 999 1013.7  24.0  23.6 999.0 99.0
98 02 19 12 188  2.4  2.5 99.00 99.00 99.00 999 1014.7  24.2  23.5 999.0 99.0
98 02 19 13 180  3.7  3.8 99.00 99.00 99.00 999 1014.8  24.5  23.5 999.0 99.0
98 02 19 14 216  4.8  4.8 99.00 99.00 99.00 999 1015.5  24.6  23.5 999.0 99.0
98 02 19 15 244  3.1  3.6 99.00 99.00 99.00 999 1016.1  24.6  23.5 999.0 99.0
98 02 19 16 239  2.5  2.6 99.00 99.00 99.00 999 1016.2  24.7  23.6 999.0 99.0
98 02 19 17   0   .0   .0 99.00 99.00 99.00 999 1015.7  25.3  23.6 999.0 99.0
98 02 19 18 198  1.9  2.2 99.00 99.00 99.00 999 1014.8  27.4  23.6 999.0 99.0
98 02 19 19 177  4.0  4.1 99.00 99.00 99.00 999 1013.8  27.7  23.6 999.0 99.0
98 02 19 20 179  3.9  4.0 99.00 99.00 99.00 999 1013.2  27.7  23.6 999.0 99.0
98 02 19 21 148  3.8  3.9 99.00 99.00 99.00 999 1012.7  27.4  23.8 999.0 99.0
98 02 19 22 129  4.3  4.4 99.00 99.00 99.00 999 1012.7  27.7  23.8 999.0 99.0
98 02 19 23 115  4.7  4.8 99.00 99.00 99.00 999 1012.8  26.1  24.2 999.0 99.0
98 02 20 00 117  4.4  4.6 99.00 99.00 99.00 999 1012.9  25.3  24.0 999.0 99.0
98 02 20 01 127  4.8  4.9 99.00 99.00 99.00 999 1013.3  25.1  23.9 999.0 99.0
98 02 20 02 143  5.1  5.3 99.00 99.00 99.00 999 1013.9  25.0  23.9 999.0 99.0
98 02 20 03 155  7.6  8.1 99.00 99.00 99.00 999 1014.2  25.2  23.9 999.0 99.0
98 02 20 04 161  7.8  7.9 99.00 99.00 99.00 999 1014.3  25.1  24.2 999.0 99.0
98 02 20 05 167  6.6  6.8 99.00 99.00 99.00 999 1014.0  25.0  24.2 999.0 99.0
98 02 20 06 187  7.8  8.1 99.00 99.00 99.00 999 1013.6  24.8  24.2 999.0 99.0
98 02 20 07 205  9.0  9.4 99.00 99.00 99.00 999 1013.1  24.8  24.2 999.0 99.0
98 02 20 08 212  9.3  9.9 99.00 99.00 99.00 999 1012.6  24.9  24.1 999.0 99.0
98 02 20 09 221  8.2  8.8 99.00 99.00 99.00 999 1012.7  24.6  24.0 999.0 99.0
98 02 20 10 226  8.6  9.2 99.00 99.00 99.00 999 1013.1  24.5  23.9 999.0 99.0
98 02 20 11 220  8.7  9.2 99.00 99.00 99.00 999 1013.2  24.4  23.9 999.0 99.0
98 02 20 12 210  8.8  9.1 99.00 99.00 99.00 999 1013.7  24.6  24.0 999.0 99.0
98 02 20 13 209  8.2  8.6 99.00 99.00 99.00 999 1014.0  24.5  23.9 999.0 99.0
98 02 20 14 212  6.5  6.9 99.00 99.00 99.00 999 1015.0  24.5  24.0 999.0 99.0
98 02 20 15 222  6.8  7.0 99.00 99.00 99.00 999 1015.7  24.6  24.2 999.0 99.0
98 02 20 16 212  8.9  9.6 99.00 99.00 99.00 999 1015.1  24.9  24.4 999.0 99.0
98 02 20 17 219  8.1  8.6 99.00 99.00 99.00 999 1014.6  24.9  24.5 999.0 99.0
98 02 20 18 225  9.6 10.3 99.00 99.00 99.00 999 1014.0  25.2  24.7 999.0 99.0
98 02 20 19 285  7.5  8.0 99.00 99.00 99.00 999 1013.8  24.0  24.7 999.0 99.0
98 02 20 20 299  8.1  8.8 99.00 99.00 99.00 999 1013.9  23.0  24.6 999.0 99.0
98 02 20 21 297  4.8  5.4 99.00 99.00 99.00 999 1014.0  23.0  24.3 999.0 99.0
98 02 20 22 294  6.5  7.4 99.00 99.00 99.00 999 1014.7  22.7  24.5 999.0 99.0
98 02 20 23 308  7.0  7.6 99.00 99.00 99.00 999 1015.0  22.1  24.5 999.0 99.0
98 02 21 00 321  7.2  7.6 99.00 99.00 99.00 999 1015.3  21.3  24.4 999.0 99.0
98 02 21 01 330  7.3  7.7 99.00 99.00 99.00 999 1015.5  21.8  24.5 999.0 99.0
98 02 21 02 331  8.4  8.8 99.00 99.00 99.00 999 1015.8  21.7  24.4 999.0 99.0
98 02 21 03 334  8.0  8.5 99.00 99.00 99.00 999 1016.1  21.8  24.4 999.0 99.0
98 02 21 04 355  7.1  7.4 99.00 99.00 99.00 999 1016.1  22.3  24.2 999.0 99.0
98 02 21 05 349  6.7  7.4 99.00 99.00 99.00 999 1016.0  22.3  24.1 999.0 99.0
98 02 21 06  19  4.7  5.0 99.00 99.00 99.00 999 1015.6  22.6  23.9 999.0 99.0
98 02 21 07  26  5.7  5.9 99.00 99.00 99.00 999 1015.4  23.2  23.9 999.0 99.0
98 02 21 08  44  5.5  5.8 99.00 99.00 99.00 999 1014.9  23.3  24.0 999.0 99.0
98 02 21 09  42  5.2  5.4 99.00 99.00 99.00 999 1014.8  23.4  23.9 999.0 99.0
98 02 21 10  20  5.5  6.0 99.00 99.00 99.00 999 1015.0  23.1  23.9 999.0 99.0
98 02 21 11  30  6.6  7.2 99.00 99.00 99.00 999 1015.4  22.8  23.9 999.0 99.0
98 02 21 12  24  7.0  7.4 99.00 99.00 99.00 999 1016.3  22.6  23.8 999.0 99.0
98 02 21 13  23  8.2  8.6 99.00 99.00 99.00 999 1017.0  22.3  23.9 999.0 99.0
98 02 21 14  22  8.6  9.4 99.00 99.00 99.00 999 1017.8  21.6  23.9 999.0 99.0
98 02 21 15  31  8.8  9.6 99.00 99.00 99.00 999 1018.3  21.4  24.0 999.0 99.0
98 02 21 16  37  8.0  9.0 99.00 99.00 99.00 999 1018.3  21.7  24.0 999.0 99.0
98 02 21 17  49  7.4  8.1 99.00 99.00 99.00 999 1018.0  22.6  24.1 999.0 99.0
98 02 21 18  49  8.1  8.8 99.00 99.00 99.00 999 1017.2  22.9  24.1 999.0 99.0
98 02 21 19  60  8.4  9.3 99.00 99.00 99.00 999 1016.3  23.8  24.3 999.0 99.0
98 02 21 20  72  8.9  9.3 99.00 99.00 99.00 999 1015.8  24.1  24.3 999.0 99.0
98 02 21 21  88  9.2  9.7 99.00 99.00 99.00 999 1015.7  24.4  24.0 999.0 99.0
98 02 21 22  85  8.5  9.1 99.00 99.00 99.00 999 1015.6  24.4  23.9 999.0 99.0
98 02 21 23  82  7.9  8.5 99.00 99.00 99.00 999 1016.0  24.1  23.9 999.0 99.0
98 02 22 00  88  8.5  9.2 99.00 99.00 99.00 999 1016.2  23.9  23.8 999.0 99.0
98 02 22 01  80  8.1  8.5 99.00 99.00 99.00 999 1016.6  23.9  23.8 999.0 99.0
98 02 22 02  84  8.6  9.1 99.00 99.00 99.00 999 1016.8  23.9  23.8 999.0 99.0
98 02 22 03  95  8.1  8.5 99.00 99.00 99.00 999 1016.8  24.0  23.8 999.0 99.0
98 02 22 04 108  8.0  8.9 99.00 99.00 99.00 999 1016.8  24.1  23.8 999.0 99.0
98 02 22 05 119  7.9  8.4 99.00 99.00 99.00 999 1016.7  24.2  23.8 999.0 99.0
98 02 22 06 123  6.8  7.2 99.00 99.00 99.00 999 1016.3  24.2  23.7 999.0 99.0
98 02 22 07 128  8.0  8.2 99.00 99.00 99.00 999 1015.8  24.4  23.7 999.0 99.0
98 02 22 08 133  9.0  9.6 99.00 99.00 99.00 999 1015.0  24.4  23.6 999.0 99.0
98 02 22 09 127  9.0  9.3 99.00 99.00 99.00 999 1014.6  24.4  23.7 999.0 99.0
98 02 22 10 126  9.1  9.8 99.00 99.00 99.00 999 1014.6  24.4  23.7 999.0 99.0
98 02 22 11 128 10.1 10.7 99.00 99.00 99.00 999 1014.5  24.5  23.7 999.0 99.0
98 02 22 12 137  9.5 10.0 99.00 99.00 99.00 999 1014.7  24.6  23.7 999.0 99.0
98 02 22 13 139  9.5 10.1 99.00 99.00 99.00 999 1015.1  24.8  23.7 999.0 99.0
98 02 22 14 140  8.5  9.3 99.00 99.00 99.00 999 1015.3  24.9  23.8 999.0 99.0
98 02 22 15 139  8.3  8.8 99.00 99.00 99.00 999 1016.0  25.1  23.8 999.0 99.0
98 02 22 16 143  9.5 10.6 99.00 99.00 99.00 999 1015.8  25.5  24.0 999.0 99.0
98 02 22 17 151 11.6 12.3 99.00 99.00 99.00 999 1013.7  25.4  24.0 999.0 99.0
98 02 22 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 02 22 19 150 11.7 12.4 99.00 99.00 99.00 999 1011.2  25.9  24.1 999.0 99.0
98 02 22 20 156 10.0 11.5 99.00 99.00 99.00 999 1010.9  26.2  24.1 999.0 99.0
98 02 22 21 147  8.1  8.5 99.00 99.00 99.00 999 1010.7  26.3  24.1 999.0 99.0
98 02 22 22 153  6.7  7.0 99.00 99.00 99.00 999 1010.8  26.2  24.0 999.0 99.0
98 02 22 23 151  8.9  9.3 99.00 99.00 99.00 999 1010.7  25.4  23.9 999.0 99.0
98 02 23 00 152  8.5  9.1 99.00 99.00 99.00 999 1011.0  25.1  23.9 999.0 99.0
98 02 23 01 155  9.3  9.8 99.00 99.00 99.00 999 1011.7  25.1  23.8 999.0 99.0
98 02 23 02 198  7.1  7.5 99.00 99.00 99.00 999 1012.3  24.9  23.8 999.0 99.0
98 02 23 03 197 11.4 11.7 99.00 99.00 99.00 999 1012.6  25.5  23.8 999.0 99.0
98 02 23 04 204 11.4 11.9 99.00 99.00 99.00 999 1012.9  25.3  23.8 999.0 99.0
98 02 23 05 195 11.6 12.1 99.00 99.00 99.00 999 1012.3  25.0  23.7 999.0 99.0
98 02 23 06 190 12.4 13.1 99.00 99.00 99.00 999 1011.0  25.0  23.7 999.0 99.0
98 02 23 07 191 11.9 12.8 99.00 99.00 99.00 999 1010.2  24.9  23.7 999.0 99.0
98 02 23 08 183 14.3 15.3 99.00 99.00 99.00 999 1008.6  24.9  23.7 999.0 99.0
98 02 23 09 196 12.9 14.0 99.00 99.00 99.00 999 1009.1  25.0  23.7 999.0 99.0
98 02 23 10 202 13.5 14.8 99.00 99.00 99.00 999 1009.3  25.1  23.7 999.0 99.0
98 02 23 11 207 14.4 15.4 99.00 99.00 99.00 999 1009.7  24.9  24.1 999.0 99.0
98 02 23 12 209 14.7 15.8 99.00 99.00 99.00 999 1010.4  24.9  24.3 999.0 99.0
98 02 23 13 243 11.7 13.0 99.00 99.00 99.00 999 1011.2  24.7  24.3 999.0 99.0
98 02 23 14 281 12.1 13.8 99.00 99.00 99.00 999 1012.4  22.3  24.2 999.0 99.0
98 02 23 15 272 11.3 12.4 99.00 99.00 99.00 999 1013.0  22.1  24.2 999.0 99.0
98 02 23 16 269 10.7 11.8 99.00 99.00 99.00 999 1013.2  23.3  24.2 999.0 99.0
98 02 23 17 288 10.7 11.8 99.00 99.00 99.00 999 1013.0  23.4  24.0 999.0 99.0
98 02 23 18 292 10.7 11.5 99.00 99.00 99.00 999 1012.6  23.2  24.1 999.0 99.0
98 02 23 19 283  9.9 11.0 99.00 99.00 99.00 999 1011.9  23.5  24.2 999.0 99.0
98 02 23 20 289 11.3 12.4 99.00 99.00 99.00 999 1011.7  23.5  24.2 999.0 99.0
98 02 23 21 291 12.0 13.0 99.00 99.00 99.00 999 1012.0  23.2  24.2 999.0 99.0
98 02 23 22 290 13.1 14.4 99.00 99.00 99.00 999 1012.5  22.8  24.1 999.0 99.0
98 02 23 23 296 14.7 15.3 99.00 99.00 99.00 999 1012.8  22.1  24.2 999.0 99.0
98 02 24 00 299 13.3 14.9 99.00 99.00 99.00 999 1013.3  21.9  24.2 999.0 99.0
98 02 24 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 02 24 02 298 13.3 14.3 99.00 99.00 99.00 999 1014.7  21.2  24.1 999.0 99.0
98 02 24 03 298 12.5 14.1 99.00 99.00 99.00 999 1015.3  20.9  24.1 999.0 99.0
98 02 24 04 300 15.0 16.0 99.00 99.00 99.00 999 1015.4  20.7  23.9 999.0 99.0
98 02 24 05 311 12.9 14.2 99.00 99.00 99.00 999 1015.8  20.5  23.8 999.0 99.0
98 02 24 06 323 13.6 14.4 99.00 99.00 99.00 999 1016.0  20.0  23.6 999.0 99.0
98 02 24 07 328 15.5 16.4 99.00 99.00 99.00 999 1016.0  19.9  23.6 999.0 99.0
98 02 24 08 318 13.5 14.9 99.00 99.00 99.00 999 1015.8  19.6  23.5 999.0 99.0
98 02 24 09 332 15.0 16.3 99.00 99.00 99.00 999 1015.8  19.4  23.7 999.0 99.0
98 02 24 10 333 12.5 14.0 99.00 99.00 99.00 999 1016.3  19.1  23.7 999.0 99.0
98 02 24 11 335 11.9 12.8 99.00 99.00 99.00 999 1017.4  18.5  23.6 999.0 99.0
98 02 24 12 360 10.7 12.7 99.00 99.00 99.00 999 1018.3  18.5  23.4 999.0 99.0
98 02 24 13 343 10.2 11.5 99.00 99.00 99.00 999 1019.1  18.3  23.4 999.0 99.0
98 02 24 14 349  9.8 10.8 99.00 99.00 99.00 999 1019.9  18.5  23.3 999.0 99.0
98 02 24 15 336 10.1 11.0 99.00 99.00 99.00 999 1020.3  18.3  23.2 999.0 99.0
98 02 24 16 350  9.5 11.1 99.00 99.00 99.00 999 1020.6  17.7  23.2 999.0 99.0
98 02 24 17 342 10.3 11.6 99.00 99.00 99.00 999 1020.4  17.8  23.2 999.0 99.0
98 02 24 18 334  9.7 11.1 99.00 99.00 99.00 999 1019.8  17.9  23.3 999.0 99.0
98 02 24 19 335  9.8 10.8 99.00 99.00 99.00 999 1019.0  18.5  23.2 999.0 99.0
98 02 24 20 329  9.8 11.5 99.00 99.00 99.00 999 1018.6  18.9  23.3 999.0 99.0
98 02 24 21 327  8.5  9.3 99.00 99.00 99.00 999 1018.5  19.0  23.2 999.0 99.0
98 02 24 22 322  9.3  9.9 99.00 99.00 99.00 999 1018.1  19.1  23.0 999.0 99.0
98 02 24 23 334  8.2  9.0 99.00 99.00 99.00 999 1018.2  19.1  22.9 999.0 99.0
98 02 25 00 332  6.6  8.2 99.00 99.00 99.00 999 1018.4  18.9  22.8 999.0 99.0
98 02 25 01 338  7.7  8.4 99.00 99.00 99.00 999 1018.7  19.0  22.8 999.0 99.0
98 02 25 02 342  7.3  7.9 99.00 99.00 99.00 999 1019.3  19.3  22.6 999.0 99.0
98 02 25 03 338  5.6  6.1 99.00 99.00 99.00 999 1019.9  19.3  22.3 999.0 99.0
98 02 25 04 340  4.4  5.0 99.00 99.00 99.00 999 1020.1  19.4  22.6 999.0 99.0
98 02 25 05 354  4.2  4.9 99.00 99.00 99.00 999 1019.8  19.5  23.0 999.0 99.0
98 02 25 06   7  3.8  4.5 99.00 99.00 99.00 999 1019.4  19.4  23.1 999.0 99.0
98 02 25 07  20  3.8  4.1 99.00 99.00 99.00 999 1019.2  19.3  23.1 999.0 99.0
98 02 25 08  21  5.6  6.0 99.00 99.00 99.00 999 1018.7  19.0  23.0 999.0 99.0
98 02 25 09  20  5.1  5.6 99.00 99.00 99.00 999 1018.3  18.5  22.9 999.0 99.0
98 02 25 10  21  5.6  6.5 99.00 99.00 99.00 999 1018.5  18.5  22.7 999.0 99.0
98 02 25 11  26  5.5  6.0 99.00 99.00 99.00 999 1018.8  18.6  22.8 999.0 99.0
98 02 25 12  22  5.3  5.6 99.00 99.00 99.00 999 1019.2  18.0  22.6 999.0 99.0
98 02 25 13  29  5.2  5.5 99.00 99.00 99.00 999 1019.3  17.9  22.4 999.0 99.0
98 02 25 14  28  5.3  5.7 99.00 99.00 99.00 999 1019.6  18.0  22.4 999.0 99.0
98 02 25 15  42  4.3  4.8 99.00 99.00 99.00 999 1020.0  18.6  22.5 999.0 99.0
98 02 25 16  72  3.2  4.0 99.00 99.00 99.00 999 1020.3  19.2  22.6 999.0 99.0
98 02 25 17  72  3.5  4.3 99.00 99.00 99.00 999 1020.0  19.6  22.8 999.0 99.0
98 02 25 18  73  4.8  5.3 99.00 99.00 99.00 999 1018.8  19.9  23.0 999.0 99.0
98 02 25 19  59  6.0  6.4 99.00 99.00 99.00 999 1017.6  20.2  23.0 999.0 99.0
98 02 25 20  58  5.5  6.3 99.00 99.00 99.00 999 1017.1  20.9  23.1 999.0 99.0
98 02 25 21  56  5.2  5.8 99.00 99.00 99.00 999 1016.9  21.4  23.1 999.0 99.0
98 02 25 22  66  6.5  7.1 99.00 99.00 99.00 999 1017.0  21.8  23.2 999.0 99.0
98 02 25 23  63  6.6  7.1 99.00 99.00 99.00 999 1016.9  21.6  23.1 999.0 99.0
98 02 26 00  59  6.4  7.1 99.00 99.00 99.00 999 1017.0  21.7  22.9 999.0 99.0
98 02 26 01  87  8.4  9.4 99.00 99.00 99.00 999 1016.8  22.5  22.6 999.0 99.0
98 02 26 02 100  8.6  9.2 99.00 99.00 99.00 999 1017.0  22.5  22.5 999.0 99.0
98 02 26 03 116  9.2 10.3 99.00 99.00 99.00 999 1017.2  22.3  22.3 999.0 99.0
98 02 26 04 119  7.5  9.4 99.00 99.00 99.00 999 1016.9  22.2  22.3 999.0 99.0
98 02 26 05 105  8.8  9.9 99.00 99.00 99.00 999 1016.3  22.1  22.3 999.0 99.0
98 02 26 06 126  9.6 10.4 99.00 99.00 99.00 999 1015.6  22.4  22.3 999.0 99.0
98 02 26 07 128 10.4 11.1 99.00 99.00 99.00 999 1014.7  22.4  22.6 999.0 99.0
98 02 26 08 132  9.6 10.6 99.00 99.00 99.00 999 1014.0  22.2  22.7 999.0 99.0
98 02 26 09 146 10.0 10.7 99.00 99.00 99.00 999 1013.8  22.2  22.8 999.0 99.0
98 02 26 10 135  9.9 10.8 99.00 99.00 99.00 999 1013.6  22.2  22.6 999.0 99.0
98 02 26 11 145 10.8 11.6 99.00 99.00 99.00 999 1013.7  22.3  22.4 999.0 99.0
98 02 26 12 147 10.5 11.5 99.00 99.00 99.00 999 1014.1  22.5  22.3 999.0 99.0
98 02 26 13 147  9.2 10.0 99.00 99.00 99.00 999 1014.5  22.8  22.3 999.0 99.0
98 02 26 14 133  8.5  9.3 99.00 99.00 99.00 999 1015.2  23.2  22.3 999.0 99.0
98 02 26 15 124 10.1 10.9 99.00 99.00 99.00 999 1015.0  23.4  22.4 999.0 99.0
98 02 26 16 120  9.2  9.9 99.00 99.00 99.00 999 1015.1  23.4  22.4 999.0 99.0
98 02 26 17 115  9.6 10.2 99.00 99.00 99.00 999 1014.7  23.6  22.5 999.0 99.0
98 02 26 18 108  9.5  9.9 99.00 99.00 99.00 999 1013.8  23.5  22.5 999.0 99.0
98 02 26 19 111 10.1 11.0 99.00 99.00 99.00 999 1012.7  23.9  22.5 999.0 99.0
98 02 26 20  95  9.1 10.1 99.00 99.00 99.00 999 1012.2  24.0  22.5 999.0 99.0
98 02 26 21 111  9.6 10.4 99.00 99.00 99.00 999 1012.5  24.3  22.5 999.0 99.0
98 02 26 22 109  9.7 10.4 99.00 99.00 99.00 999 1012.6  24.3  22.5 999.0 99.0
98 02 26 23 111 11.3 12.2 99.00 99.00 99.00 999 1012.8  23.8  22.5 999.0 99.0
98 02 27 00 111 10.7 11.3 99.00 99.00 99.00 999 1012.9  23.3  22.4 999.0 99.0
98 02 27 01 111 10.9 12.0 99.00 99.00 99.00 999 1013.2  23.1  22.3 999.0 99.0
98 02 27 02 117 11.2 12.9 99.00 99.00 99.00 999 1013.3  23.0  22.4 999.0 99.0
98 02 27 03 120 10.4 11.4 99.00 99.00 99.00 999 1013.8  23.2  22.4 999.0 99.0
98 02 27 04 132 10.1 11.4 99.00 99.00 99.00 999 1013.5  23.1  22.4 999.0 99.0
98 02 27 05 141 10.2 11.3 99.00 99.00 99.00 999 1013.1  23.2  22.4 999.0 99.0
98 02 27 06 147 11.9 12.9 99.00 99.00 99.00 999 1012.0  23.4  22.3 999.0 99.0
