YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 03 12 09 291  1.8  2.2 99.00 99.00 99.00 999 1016.8  23.8  25.1 999.0 99.0
97 03 12 10 307  2.6  2.8 99.00 99.00 99.00 999 1016.9  23.7  25.1 999.0 99.0
97 03 12 11 329  2.1  2.4 99.00 99.00 99.00 999 1017.2  23.5  25.1 999.0 99.0
97 03 12 12 352  2.7  3.1 99.00 99.00 99.00 999 1017.8  23.4  25.0 999.0 99.0
97 03 12 13 326  1.1  1.5 99.00 99.00 99.00 999 1018.6  23.6  25.0 999.0 99.0
97 03 12 14 285  2.1  2.3 99.00 99.00 99.00 999 1019.1  23.2  25.0 999.0 99.0
97 03 12 15 267  2.1  2.4 99.00 99.00 99.00 999 1019.4  23.1  25.1 999.0 99.0
97 03 12 16 240  1.0  1.4 99.00 99.00 99.00 999 1019.2  23.6  25.2 999.0 99.0
97 03 12 17   0   .0   .1 99.00 99.00 99.00 999 1018.8  24.1  25.2 999.0 99.0
97 03 12 18 188  1.1  1.2 99.00 99.00 99.00 999 1018.2  25.2  25.2 999.0 99.0
97 03 12 19 134  1.7  2.3 99.00 99.00 99.00 999 1017.7  24.6  25.4 999.0 99.0
97 03 12 20 124  4.7  5.5 99.00 99.00 99.00 999 1017.5  24.5  25.5 999.0 99.0
97 03 12 21 126  5.0  5.3 99.00 99.00 99.00 999 1017.5  24.7  25.6 999.0 99.0
97 03 12 22 117  5.7  6.3 99.00 99.00 99.00 999 1017.7  24.7  25.6 999.0 99.0
97 03 12 23 107  7.2  7.6 99.00 99.00 99.00 999 1017.9  24.5  25.5 999.0 99.0
97 03 13 00  98  7.3  8.3 99.00 99.00 99.00 999 1018.3  24.6  25.5 999.0 99.0
97 03 13 01  93  9.0  9.3 99.00 99.00 99.00 999 1018.9  25.0  25.4 999.0 99.0
97 03 13 02  94  8.6  9.2 99.00 99.00 99.00 999 1019.5  24.7  25.3 999.0 99.0
97 03 13 03  91  9.1 10.0 99.00 99.00 99.00 999 1019.6  24.7  25.2 999.0 99.0
97 03 13 04  90 10.0 10.8 99.00 99.00 99.00 999 1019.2  24.5  25.1 999.0 99.0
97 03 13 05  91  9.9 11.0 99.00 99.00 99.00 999 1019.0  24.4  25.0 999.0 99.0
97 03 13 06  88 10.3 11.1 99.00 99.00 99.00 999 1018.7  24.3  25.0 999.0 99.0
97 03 13 07  97 10.1 11.4 99.00 99.00 99.00 999 1018.3  24.3  25.0 999.0 99.0
97 03 13 08 103  9.9 10.6 99.00 99.00 99.00 999 1018.1  24.3  24.8 999.0 99.0
97 03 13 09 100 10.3 11.1 99.00 99.00 99.00 999 1018.0  24.3  24.8 999.0 99.0
97 03 13 10 110 11.6 12.3 99.00 99.00 99.00 999 1018.3  24.2  24.9 999.0 99.0
97 03 13 11 112 11.5 12.1 99.00 99.00 99.00 999 1018.8  24.2  24.9 999.0 99.0
97 03 13 12 112 12.7 13.6 99.00 99.00 99.00 999 1019.0  24.2  24.8 999.0 99.0
97 03 13 13 111 11.5 12.5 99.00 99.00 99.00 999 1019.4  24.3  24.9 999.0 99.0
97 03 13 14 115 11.0 11.8 99.00 99.00 99.00 999 1020.1  24.3  24.9 999.0 99.0
97 03 13 15 124 11.4 12.5 99.00 99.00 99.00 999 1020.5  24.5  24.9 999.0 99.0
97 03 13 16 109 10.8 11.8 99.00 99.00 99.00 999 1020.3  24.5  25.0 999.0 99.0
97 03 13 17 123 10.6 11.1 99.00 99.00 99.00 999 1020.1  24.4  25.1 999.0 99.0
97 03 13 18 125  9.8 10.7 99.00 99.00 99.00 999 1019.3  24.4  25.2 999.0 99.0
97 03 13 19 122 10.1 10.7 99.00 99.00 99.00 999 1018.1  24.5  25.3 999.0 99.0
97 03 13 20 125 10.3 10.9 99.00 99.00 99.00 999 1017.5  24.5  25.4 999.0 99.0
97 03 13 21 121  8.4  8.8 99.00 99.00 99.00 999 1017.3  24.7  25.3 999.0 99.0
97 03 13 22 127  8.9  9.5 99.00 99.00 99.00 999 1017.5  24.9  25.2 999.0 99.0
97 03 13 23 119  8.2  8.7 99.00 99.00 99.00 999 1017.3  24.9  25.1 999.0 99.0
97 03 14 00 112  9.6 10.3 99.00 99.00 99.00 999 1017.0  25.0  25.0 999.0 99.0
97 03 14 01 109  9.8 10.4 99.00 99.00 99.00 999 1017.2  25.1  25.0 999.0 99.0
97 03 14 02  97 11.0 12.2 99.00 99.00 99.00 999 1017.4  24.5  25.1 999.0 99.0
97 03 14 03  97 10.6 11.4 99.00 99.00 99.00 999 1017.9  24.5  25.1 999.0 99.0
97 03 14 04 118 14.4 15.5 99.00 99.00 99.00 999 1017.4  24.8  25.2 999.0 99.0
97 03 14 05 121 13.7 14.8 99.00 99.00 99.00 999 1017.0  24.9  25.1 999.0 99.0
97 03 14 06 127 15.6 17.5 99.00 99.00 99.00 999 1016.5  24.9  25.1 999.0 99.0
97 03 14 07 125 16.4 17.3 99.00 99.00 99.00 999 1015.5  24.8  25.1 999.0 99.0
97 03 14 08 131 15.5 17.3 99.00 99.00 99.00 999 1015.2  25.0  25.1 999.0 99.0
97 03 14 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 03 14 10 143 14.8 16.0 99.00 99.00 99.00 999 1015.3  25.1  25.0 999.0 99.0
97 03 14 11 141 15.5 17.2 99.00 99.00 99.00 999 1015.0  25.2  25.0 999.0 99.0
97 03 14 12 153 13.6 15.0 99.00 99.00 99.00 999 1015.5  24.9  25.0 999.0 99.0
97 03 14 13 158 14.2 15.2 99.00 99.00 99.00 999 1015.9  25.8  25.0 999.0 99.0
97 03 14 14 163 12.5 13.4 99.00 99.00 99.00 999 1016.1  25.7  25.0 999.0 99.0
97 03 14 15 166 11.9 13.1 99.00 99.00 99.00 999 1016.3  26.1  25.0 999.0 99.0
97 03 14 16 165 11.2 12.3 99.00 99.00 99.00 999 1016.4  26.5  25.1 999.0 99.0
97 03 14 17 183 11.2 12.0 99.00 99.00 99.00 999 1015.6  26.4  25.2 999.0 99.0
97 03 14 18 180 12.0 12.7 99.00 99.00 99.00 999 1014.8  26.1  25.2 999.0 99.0
97 03 14 19 179 11.8 12.8 99.00 99.00 99.00 999 1014.2  25.8  25.1 999.0 99.0
97 03 14 20 187 11.0 11.8 99.00 99.00 99.00 999 1013.8  25.8  25.2 999.0 99.0
97 03 14 21 299 15.0 16.1 99.00 99.00 99.00 999 1014.8  19.5  25.1 999.0 99.0
97 03 14 22 296 12.2 14.1 99.00 99.00 99.00 999 1015.1  20.1  25.1 999.0 99.0
97 03 14 23 293 10.0 10.6 99.00 99.00 99.00 999 1015.5  20.0  25.1 999.0 99.0
97 03 15 00 289  9.1  9.9 99.00 99.00 99.00 999 1015.4  20.5  25.0 999.0 99.0
97 03 15 01 272  4.5  5.0 99.00 99.00 99.00 999 1015.5  21.1  24.9 999.0 99.0
97 03 15 02 187  2.5  3.0 99.00 99.00 99.00 999 1015.5  21.4  24.9 999.0 99.0
97 03 15 03 232  3.9  4.6 99.00 99.00 99.00 999 1016.7  21.8  24.9 999.0 99.0
97 03 15 04 249  6.1  6.6 99.00 99.00 99.00 999 1016.9  22.2  24.8 999.0 99.0
97 03 15 05 251  7.0  7.5 99.00 99.00 99.00 999 1017.0  21.5  24.8 999.0 99.0
97 03 15 06 278  7.4  8.6 99.00 99.00 99.00 999 1016.8  21.4  24.7 999.0 99.0
97 03 15 07 273  6.3  7.0 99.00 99.00 99.00 999 1016.4  21.3  24.7 999.0 99.0
97 03 15 08 281  6.5  7.2 99.00 99.00 99.00 999 1016.2  21.2  24.7 999.0 99.0
97 03 15 09 281  6.5  7.1 99.00 99.00 99.00 999 1016.1  21.2  24.7 999.0 99.0
97 03 15 10 277  6.4  7.3 99.00 99.00 99.00 999 1016.8  21.3  24.6 999.0 99.0
97 03 15 11 283  6.7  7.6 99.00 99.00 99.00 999 1017.7  21.4  24.5 999.0 99.0
97 03 15 12 290  7.1  7.5 99.00 99.00 99.00 999 1018.3  21.5  24.4 999.0 99.0
97 03 15 13 302  5.9  6.4 99.00 99.00 99.00 999 1018.7  21.3  24.4 999.0 99.0
97 03 15 14 307  6.0  6.3 99.00 99.00 99.00 999 1019.2  21.4  24.5 999.0 99.0
97 03 15 15 311  5.8  6.5 99.00 99.00 99.00 999 1019.6  22.2  24.7 999.0 99.0
97 03 15 16 335  3.9  4.8 99.00 99.00 99.00 999 1019.6  22.5  24.8 999.0 99.0
97 03 15 17   7  4.6  5.0 99.00 99.00 99.00 999 1019.4  22.7  24.9 999.0 99.0
97 03 15 18 360  4.2  4.6 99.00 99.00 99.00 999 1018.8  22.8  25.0 999.0 99.0
97 03 15 19  31  3.3  3.7 99.00 99.00 99.00 999 1018.3  23.0  25.1 999.0 99.0
97 03 15 20  65  2.9  3.7 99.00 99.00 99.00 999 1018.0  23.4  25.2 999.0 99.0
97 03 15 21  51  3.9  4.3 99.00 99.00 99.00 999 1018.3  23.7  25.3 999.0 99.0
97 03 15 22  41  4.3  4.7 99.00 99.00 99.00 999 1018.8  23.9  25.3 999.0 99.0
97 03 15 23  30  4.4  4.9 99.00 99.00 99.00 999 1019.2  24.0  25.2 999.0 99.0
97 03 16 00  44  5.5  6.2 99.00 99.00 99.00 999 1019.6  24.1  25.2 999.0 99.0
97 03 16 01  25  6.9  7.6 99.00 99.00 99.00 999 1020.4  24.2  25.2 999.0 99.0
97 03 16 02  31  7.4  8.0 99.00 99.00 99.00 999 1020.8  24.2  25.1 999.0 99.0
97 03 16 03  34  6.5  7.2 99.00 99.00 99.00 999 1020.9  24.3  25.1 999.0 99.0
97 03 16 04  28  7.5  8.3 99.00 99.00 99.00 999 1020.9  24.5  25.3 999.0 99.0
97 03 16 05  33  6.5  7.1 99.00 99.00 99.00 999 1020.7  24.2  25.4 999.0 99.0
97 03 16 06  44  5.7  6.6 99.00 99.00 99.00 999 1020.4  24.1  25.4 999.0 99.0
97 03 16 07  34  5.1  5.8 99.00 99.00 99.00 999 1020.0  24.2  25.4 999.0 99.0
97 03 16 08  24  5.6  6.1 99.00 99.00 99.00 999 1019.8  24.3  25.3 999.0 99.0
97 03 16 09  25  6.7  7.3 99.00 99.00 99.00 999 1020.0  24.3  25.1 999.0 99.0
97 03 16 10  23  5.8  6.1 99.00 99.00 99.00 999 1020.1  24.3  25.0 999.0 99.0
97 03 16 11 330  5.2  5.9 99.00 99.00 99.00 999 1020.8  22.7  25.0 999.0 99.0
97 03 16 12 342  5.0  6.0 99.00 99.00 99.00 999 1021.2  22.9  24.9 999.0 99.0
97 03 16 13 326  5.8  6.2 99.00 99.00 99.00 999 1021.8  22.3  24.8 999.0 99.0
97 03 16 14 336  5.4  6.1 99.00 99.00 99.00 999 1022.3  23.1  24.8 999.0 99.0
97 03 16 15  35  8.5  8.9 99.00 99.00 99.00 999 1022.8  24.2  25.2 999.0 99.0
97 03 16 16  43  7.7  9.2 99.00 99.00 99.00 999 1023.1  24.2  25.2 999.0 99.0
97 03 16 17  51  8.4  9.0 99.00 99.00 99.00 999 1022.7  24.1  25.3 999.0 99.0
97 03 16 18  49  8.7  9.6 99.00 99.00 99.00 999 1022.4  24.1  25.4 999.0 99.0
97 03 16 19  41  8.8 10.0 99.00 99.00 99.00 999 1021.9  24.0  25.5 999.0 99.0
97 03 16 20  43  9.4 10.5 99.00 99.00 99.00 999 1021.4  23.8  25.5 999.0 99.0
97 03 16 21  39  8.5 10.1 99.00 99.00 99.00 999 1021.6  23.9  25.5 999.0 99.0
97 03 16 22  46  9.5 10.8 99.00 99.00 99.00 999 1021.5  23.9  25.4 999.0 99.0
97 03 16 23  39  9.1  9.9 99.00 99.00 99.00 999 1021.8  23.9  25.4 999.0 99.0
97 03 17 00  55  9.8 10.2 99.00 99.00 99.00 999 1021.9  23.8  25.3 999.0 99.0
97 03 17 01  46  9.2  9.9 99.00 99.00 99.00 999 1022.5  23.7  25.2 999.0 99.0
97 03 17 02  51 10.3 11.1 99.00 99.00 99.00 999 1023.3  23.4  25.2 999.0 99.0
97 03 17 03  48 11.2 12.5 99.00 99.00 99.00 999 1023.5  23.3  25.0 999.0 99.0
97 03 17 04  56 12.3 13.8 99.00 99.00 99.00 999 1023.3  23.1  25.3 999.0 99.0
97 03 17 05  53  9.4 10.7 99.00 99.00 99.00 999 1023.2  23.1  25.4 999.0 99.0
97 03 17 06  50  8.9  9.7 99.00 99.00 99.00 999 1022.9  23.2  25.4 999.0 99.0
97 03 17 07  71  8.8 10.0 99.00 99.00 99.00 999 1022.4  23.0  25.3 999.0 99.0
97 03 17 08  62  9.9 10.9 99.00 99.00 99.00 999 1021.8  22.9  25.3 999.0 99.0
97 03 17 09  59  8.8 10.7 99.00 99.00 99.00 999 1021.8  23.0  25.2 999.0 99.0
97 03 17 10  56  9.4 10.6 99.00 99.00 99.00 999 1022.1  22.9  25.2 999.0 99.0
97 03 17 11  59  7.5  8.7 99.00 99.00 99.00 999 1022.3  23.0  25.2 999.0 99.0
97 03 17 12  62  6.8  7.6 99.00 99.00 99.00 999 1023.1  23.2  25.2 999.0 99.0
97 03 17 13  68  7.1  7.7 99.00 99.00 99.00 999 1023.6  23.5  25.1 999.0 99.0
97 03 17 14  76  7.8  8.6 99.00 99.00 99.00 999 1024.3  23.6  25.0 999.0 99.0
97 03 17 15  87  8.0  8.6 99.00 99.00 99.00 999 1024.6  23.7  25.1 999.0 99.0
97 03 17 16 112 11.3 12.4 99.00 99.00 99.00 999 1024.4  22.4  25.2 999.0 99.0
97 03 17 17  84 10.1 10.6 99.00 99.00 99.00 999 1024.1  23.8  25.4 999.0 99.0
97 03 17 18  80 10.9 11.6 99.00 99.00 99.00 999 1023.6  23.8  25.4 999.0 99.0
97 03 17 19  80  9.8 11.3 99.00 99.00 99.00 999 1022.8  23.7  25.5 999.0 99.0
97 03 17 20  81  9.2 10.2 99.00 99.00 99.00 999 1022.1  23.7  25.5 999.0 99.0
97 03 17 21  76  9.9 10.4 99.00 99.00 99.00 999 1021.6  23.8  25.5 999.0 99.0
97 03 17 22  82 10.0 10.9 99.00 99.00 99.00 999 1021.8  23.8  25.4 999.0 99.0
97 03 17 23  81  9.5 10.5 99.00 99.00 99.00 999 1022.3  23.6  25.4 999.0 99.0
97 03 18 00  80 10.6 11.8 99.00 99.00 99.00 999 1022.4  23.5  25.3 999.0 99.0
97 03 18 01  89 10.2 11.7 99.00 99.00 99.00 999 1022.8  23.5  25.3 999.0 99.0
97 03 18 02  93  9.5 10.8 99.00 99.00 99.00 999 1023.7  23.4  25.1 999.0 99.0
97 03 18 03  98 10.9 12.4 99.00 99.00 99.00 999 1023.8  23.4  25.2 999.0 99.0
97 03 18 04  84 10.8 11.9 99.00 99.00 99.00 999 1023.7  23.2  25.2 999.0 99.0
97 03 18 05  78 13.1 14.4 99.00 99.00 99.00 999 1023.2  23.0  25.3 999.0 99.0
97 03 18 06  87 11.3 12.3 99.00 99.00 99.00 999 1022.8  22.9  25.3 999.0 99.0
97 03 18 07  77 11.1 11.9 99.00 99.00 99.00 999 1022.1  22.8  25.3 999.0 99.0
97 03 18 08  90 10.9 12.7 99.00 99.00 99.00 999 1021.7  22.6  25.3 999.0 99.0
97 03 18 09  80  9.3 10.6 99.00 99.00 99.00 999 1021.6  22.7  25.3 999.0 99.0
97 03 18 10  74  9.4 10.9 99.00 99.00 99.00 999 1021.9  22.8  25.3 999.0 99.0
97 03 18 11  72  9.7 10.7 99.00 99.00 99.00 999 1022.4  22.7  25.2 999.0 99.0
97 03 18 12  71  8.7  9.7 99.00 99.00 99.00 999 1023.3  22.8  25.2 999.0 99.0
97 03 18 13  83  7.8  8.3 99.00 99.00 99.00 999 1023.8  22.9  25.1 999.0 99.0
97 03 18 14  66  6.7  7.4 99.00 99.00 99.00 999 1024.7  22.8  25.0 999.0 99.0
97 03 18 15  68  7.5  8.2 99.00 99.00 99.00 999 1024.8  23.0  25.0 999.0 99.0
97 03 18 16  64  6.4  7.1 99.00 99.00 99.00 999 1024.8  23.0  24.9 999.0 99.0
97 03 18 17  65  7.4  7.9 99.00 99.00 99.00 999 1024.3  23.1  24.9 999.0 99.0
97 03 18 18  66  7.6  8.4 99.00 99.00 99.00 999 1023.0  23.1  25.3 999.0 99.0
97 03 18 19  50  8.1  9.3 99.00 99.00 99.00 999 1022.1  23.1  25.4 999.0 99.0
97 03 18 20  62  7.7  8.5 99.00 99.00 99.00 999 1021.2  23.3  25.4 999.0 99.0
97 03 18 21  61  8.8 10.0 99.00 99.00 99.00 999 1020.3  23.2  25.4 999.0 99.0
97 03 18 22  83  9.8 11.0 99.00 99.00 99.00 999 1020.4  23.6  25.4 999.0 99.0
97 03 18 23  89 10.1 10.8 99.00 99.00 99.00 999 1020.5  23.0  25.4 999.0 99.0
97 03 19 00  90  7.5  8.3 99.00 99.00 99.00 999 1020.7  23.2  25.2 999.0 99.0
97 03 19 01  85  7.9  8.6 99.00 99.00 99.00 999 1021.3  23.1  25.2 999.0 99.0
97 03 19 02  87  9.1  9.9 99.00 99.00 99.00 999 1021.3  23.2  25.1 999.0 99.0
97 03 19 03  91  9.5 10.0 99.00 99.00 99.00 999 1021.2  23.4  25.0 999.0 99.0
97 03 19 04  97  9.2 10.8 99.00 99.00 99.00 999 1020.7  23.5  25.0 999.0 99.0
97 03 19 05 104  9.3 10.0 99.00 99.00 99.00 999 1020.3  23.5  25.1 999.0 99.0
97 03 19 06 114  9.6 10.3 99.00 99.00 99.00 999 1019.8  23.4  25.1 999.0 99.0
97 03 19 07 109  8.6  9.7 99.00 99.00 99.00 999 1019.4  23.3  25.2 999.0 99.0
97 03 19 08 118  6.6  7.3 99.00 99.00 99.00 999 1019.1  23.1  25.2 999.0 99.0
97 03 19 09 114  6.0  7.5 99.00 99.00 99.00 999 1018.9  23.1  25.2 999.0 99.0
97 03 19 10 119  6.1  6.8 99.00 99.00 99.00 999 1018.9  23.1  25.2 999.0 99.0
97 03 19 11 108  6.6  7.2 99.00 99.00 99.00 999 1018.9  23.2  25.1 999.0 99.0
97 03 19 12 112  7.7  8.3 99.00 99.00 99.00 999 1019.1  23.2  25.1 999.0 99.0
97 03 19 13 115  6.3  7.4 99.00 99.00 99.00 999 1019.8  23.2  25.0 999.0 99.0
97 03 19 14 125  6.1  6.6 99.00 99.00 99.00 999 1020.4  23.4  25.1 999.0 99.0
97 03 19 15 112  4.8  5.4 99.00 99.00 99.00 999 1020.6  23.6  25.2 999.0 99.0
97 03 19 16 123  6.0  6.4 99.00 99.00 99.00 999 1020.1  23.5  25.3 999.0 99.0
97 03 19 17 123  5.1  5.8 99.00 99.00 99.00 999 1019.7  23.5  25.5 999.0 99.0
97 03 19 18 120  4.3  4.8 99.00 99.00 99.00 999 1018.9  23.5  25.6 999.0 99.0
97 03 19 19 110  3.8  4.2 99.00 99.00 99.00 999 1017.9  23.4  25.5 999.0 99.0
97 03 19 20  95  4.0  4.4 99.00 99.00 99.00 999 1017.3  23.5  25.5 999.0 99.0
97 03 19 21 114  4.7  5.5 99.00 99.00 99.00 999 1016.9  23.7  25.5 999.0 99.0
97 03 19 22 106  4.8  5.6 99.00 99.00 99.00 999 1016.8  23.8  25.5 999.0 99.0
97 03 19 23 118  5.4  5.8 99.00 99.00 99.00 999 1016.7  23.8  25.4 999.0 99.0
97 03 20 00 136  4.9  5.4 99.00 99.00 99.00 999 1017.1  23.8  25.4 999.0 99.0
97 03 20 01 138  4.4  5.1 99.00 99.00 99.00 999 1017.2  23.8  25.3 999.0 99.0
97 03 20 02 133  2.5  2.9 99.00 99.00 99.00 999 1017.9  23.9  25.4 999.0 99.0
97 03 20 03 159  2.6  2.8 99.00 99.00 99.00 999 1018.0  23.5  25.3 999.0 99.0
97 03 20 04 183  2.0  2.3 99.00 99.00 99.00 999 1017.8  23.3  25.3 999.0 99.0
97 03 20 05 135   .9  1.0 99.00 99.00 99.00 999 1017.2  23.4  25.2 999.0 99.0
97 03 20 06 165  2.1  2.3 99.00 99.00 99.00 999 1016.5  23.2  25.2 999.0 99.0
97 03 20 07 165  1.5  2.0 99.00 99.00 99.00 999 1015.9  23.1  25.4 999.0 99.0
97 03 20 08 214  2.4  2.8 99.00 99.00 99.00 999 1015.4  23.0  25.3 999.0 99.0
97 03 20 09 195  3.7  4.3 99.00 99.00 99.00 999 1015.0  23.0  25.3 999.0 99.0
97 03 20 10 249  2.0  2.5 99.00 99.00 99.00 999 1015.1  22.8  25.3 999.0 99.0
97 03 20 11 261  2.5  2.8 99.00 99.00 99.00 999 1015.6  22.8  25.3 999.0 99.0
97 03 20 12 246  1.4  1.6 99.00 99.00 99.00 999 1015.7  23.0  25.3 999.0 99.0
97 03 20 13 239  1.8  2.1 99.00 99.00 99.00 999 1016.2  23.9  25.3 999.0 99.0
97 03 20 14 242  2.2  2.5 99.00 99.00 99.00 999 1016.5  23.9  25.4 999.0 99.0
97 03 20 15 257  2.2  2.7 99.00 99.00 99.00 999 1017.0  23.5  25.4 999.0 99.0
97 03 20 16 183  2.4  2.8 99.00 99.00 99.00 999 1016.4  25.1  25.5 999.0 99.0
97 03 20 17 172  3.5  4.0 99.00 99.00 99.00 999 1015.6  26.7  25.6 999.0 99.0
97 03 20 18 159  5.3  6.8 99.00 99.00 99.00 999 1014.7  25.6  25.8 999.0 99.0
97 03 20 19 176  5.5  6.2 99.00 99.00 99.00 999 1014.0  25.3  25.6 999.0 99.0
97 03 20 20 178  5.9  7.1 99.00 99.00 99.00 999 1013.4  25.2  25.6 999.0 99.0
97 03 20 21 174  7.6  8.1 99.00 99.00 99.00 999 1013.2  25.0  25.5 999.0 99.0
97 03 20 22 179  7.5  8.2 99.00 99.00 99.00 999 1013.1  24.8  25.5 999.0 99.0
97 03 20 23 186  7.5  8.1 99.00 99.00 99.00 999 1013.2  24.6  25.5 999.0 99.0
97 03 21 00 191  7.7  8.0 99.00 99.00 99.00 999 1013.4  24.5  25.4 999.0 99.0
97 03 21 01 204  6.9  7.5 99.00 99.00 99.00 999 1014.0  24.6  25.4 999.0 99.0
97 03 21 02 224  5.8  6.0 99.00 99.00 99.00 999 1014.3  24.6  25.4 999.0 99.0
97 03 21 03 244  4.7  4.9 99.00 99.00 99.00 999 1014.5  24.1  25.4 999.0 99.0
97 03 21 04 243  4.7  5.3 99.00 99.00 99.00 999 1014.1  24.0  25.4 999.0 99.0
97 03 21 05 231  3.2  3.6 99.00 99.00 99.00 999 1013.6  23.8  25.3 999.0 99.0
97 03 21 06 217  3.7  3.9 99.00 99.00 99.00 999 1013.1  23.7  25.3 999.0 99.0
97 03 21 07 195  5.0  5.3 99.00 99.00 99.00 999 1012.4  23.7  25.3 999.0 99.0
97 03 21 08 193  7.8  8.6 99.00 99.00 99.00 999 1012.0  24.1  25.3 999.0 99.0
97 03 21 09 192  8.1  8.9 99.00 99.00 99.00 999 1011.5  24.2  25.3 999.0 99.0
97 03 21 10 188  7.6  8.6 99.00 99.00 99.00 999 1011.4  24.4  25.3 999.0 99.0
97 03 21 11 185 11.0 12.0 99.00 99.00 99.00 999 1011.2  24.5  25.3 999.0 99.0
97 03 21 12 180 11.6 12.5 99.00 99.00 99.00 999 1011.6  24.5  25.3 999.0 99.0
97 03 21 13 196  8.9  9.6 99.00 99.00 99.00 999 1012.1  24.7  25.3 999.0 99.0
97 03 21 14 169  8.6  9.5 99.00 99.00 99.00 999 1012.0  24.6  25.3 999.0 99.0
97 03 21 15 165  8.9  9.9 99.00 99.00 99.00 999 1012.2  23.9  25.3 999.0 99.0
97 03 21 16 242  6.0  7.4 99.00 99.00 99.00 999 1012.3  23.6  25.3 999.0 99.0
97 03 21 17 224 11.4 12.1 99.00 99.00 99.00 999 1011.9  23.0  25.3 999.0 99.0
97 03 21 18 222  8.5  9.3 99.00 99.00 99.00 999 1010.8  22.4  25.2 999.0 99.0
97 03 21 19 195  8.2  8.7 99.00 99.00 99.00 999 1009.3  23.3  25.3 999.0 99.0
97 03 21 20 247  7.3  8.6 99.00 99.00 99.00 999 1009.0  22.7  25.4 999.0 99.0
97 03 21 21 246 12.0 13.4 99.00 99.00 99.00 999 1008.5  23.8  25.4 999.0 99.0
97 03 21 22 257 12.7 13.3 99.00 99.00 99.00 999 1008.6  23.2  25.2 999.0 99.0
97 03 21 23 245 10.0 10.6 99.00 99.00 99.00 999 1008.9  23.2  25.1 999.0 99.0
97 03 22 00 233  9.7 11.1 99.00 99.00 99.00 999 1009.0  23.3  25.0 999.0 99.0
97 03 22 01 233 11.7 13.2 99.00 99.00 99.00 999 1009.4  23.3  25.1 999.0 99.0
97 03 22 02 260 13.0 14.4 99.00 99.00 99.00 999 1010.0  22.3  25.0 999.0 99.0
97 03 22 03 229 12.5 14.4 99.00 99.00 99.00 999 1010.0  21.9  25.0 999.0 99.0
97 03 22 04 244  7.8  9.9 99.00 99.00 99.00 999 1010.3  21.6  25.0 999.0 99.0
97 03 22 05 283  7.7  8.5 99.00 99.00 99.00 999 1010.5  20.6  24.8 999.0 99.0
97 03 22 06 276  8.1 10.3 99.00 99.00 99.00 999 1010.2  20.5  24.6 999.0 99.0
97 03 22 07 273 11.2 12.4 99.00 99.00 99.00 999 1010.0  20.6  24.4 999.0 99.0
97 03 22 08 277 10.2 12.0 99.00 99.00 99.00 999 1009.5  19.9  24.3 999.0 99.0
97 03 22 09 280 12.1 13.5 99.00 99.00 99.00 999 1009.7  19.9  24.7 999.0 99.0
97 03 22 10 274 11.8 13.3 99.00 99.00 99.00 999 1010.3  19.9  24.7 999.0 99.0
97 03 22 11 280 10.6 12.0 99.00 99.00 99.00 999 1010.7  20.0  24.7 999.0 99.0
97 03 22 12 276 11.0 12.4 99.00 99.00 99.00 999 1011.2  20.0  24.6 999.0 99.0
97 03 22 13 275  9.4 10.7 99.00 99.00 99.00 999 1012.3  20.5  24.4 999.0 99.0
97 03 22 14 280 10.1 11.3 99.00 99.00 99.00 999 1013.0  21.0  24.4 999.0 99.0
97 03 22 15 279  9.2  9.9 99.00 99.00 99.00 999 1012.9  21.7  24.4 999.0 99.0
97 03 22 16 278  9.0 10.1 99.00 99.00 99.00 999 1012.9  22.4  24.2 999.0 99.0
97 03 22 17 271  8.9  9.7 99.00 99.00 99.00 999 1012.8  23.3  24.3 999.0 99.0
97 03 22 18 276  6.7  7.3 99.00 99.00 99.00 999 1012.0  23.9  24.3 999.0 99.0
97 03 22 19 281  4.4  5.0 99.00 99.00 99.00 999 1011.5  24.6  24.4 999.0 99.0
97 03 22 20 258  4.3  4.8 99.00 99.00 99.00 999 1010.9  25.5  24.7 999.0 99.0
97 03 22 21 256  4.3  4.4 99.00 99.00 99.00 999 1010.7  26.6  25.1 999.0 99.0
97 03 22 22 247  5.6  6.2 99.00 99.00 99.00 999 1011.0  26.9  25.2 999.0 99.0
97 03 22 23 243  8.0  8.8 99.00 99.00 99.00 999 1011.2  25.9  25.2 999.0 99.0
97 03 23 00 252 11.0 11.5 99.00 99.00 99.00 999 1011.7  24.5  25.2 999.0 99.0
97 03 23 01 252 11.0 11.8 99.00 99.00 99.00 999 1012.6  23.5  25.1 999.0 99.0
97 03 23 02 260 10.3 11.3 99.00 99.00 99.00 999 1013.7  22.6  25.1 999.0 99.0
97 03 23 03 275  9.3 10.0 99.00 99.00 99.00 999 1013.8  22.2  25.0 999.0 99.0
97 03 23 04 267  9.1  9.9 99.00 99.00 99.00 999 1013.9  21.6  24.9 999.0 99.0
97 03 23 05 270  9.1  9.9 99.00 99.00 99.00 999 1013.8  21.4  24.7 999.0 99.0
97 03 23 06 276  9.1  9.9 99.00 99.00 99.00 999 1013.7  21.1  24.6 999.0 99.0
97 03 23 07 280  8.9  9.8 99.00 99.00 99.00 999 1013.2  20.8  24.4 999.0 99.0
