YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2000 10 30 13  24  7.2  8.0 99.00 99.00 99.00 999 1020.5  23.5  26.5  19.7 99.0  1.27
2000 10 30 14  29  7.3  7.7 99.00 99.00 99.00 999 1020.9  23.9  26.6  19.3 99.0  1.63
2000 10 30 15  26  6.9  7.6 99.00 99.00 99.00 999 1021.2  24.2  26.7  19.1 99.0  1.89
2000 10 30 16  35  7.0  7.4 99.00 99.00 99.00 999 1021.0  24.3  26.9  19.0 99.0  2.03
2000 10 30 17  37  6.0  6.5 99.00 99.00 99.00 999 1020.5  24.5  27.1  18.8 99.0  1.95
2000 10 30 18  48  3.6  4.4 99.00 99.00 99.00 999 1019.9  24.8  27.1  19.0 99.0  1.67
2000 10 30 19  46  4.2  4.5 99.00 99.00 99.00 999 1019.1  25.1  27.1  18.7 99.0  1.41
2000 10 30 20  58  4.9  5.4 99.00 99.00 99.00 999 1018.7  25.5  27.1  18.1 99.0  1.13
2000 10 30 21  68  5.9  6.3 99.00 99.00 99.00 999 1018.7  26.1  27.2  17.5 99.0  1.02
2000 10 30 22  59  5.0  5.4 99.00 99.00 99.00 999 1018.8  25.6  27.2  18.3 99.0  1.09
2000 10 30 23  62  6.5  6.8 99.00 99.00 99.00 999 1019.1  25.4  27.0  18.5 99.0  1.27
2000 10 31 00  61  6.7  7.2 99.00 99.00 99.00 999 1019.5  25.3  26.9  18.3 99.0  1.61
2000 10 31 01  66  6.5  6.8 99.00 99.00 99.00 999 1019.9  25.4  26.9  16.9 99.0  1.88
2000 10 31 02  58  5.9  6.4 99.00 99.00 99.00 999 1020.4  25.1  26.9  18.0 99.0  2.15
2000 10 31 03  78  5.4  6.1 99.00 99.00 99.00 999 1020.7  25.3  26.6  16.8 99.0  2.35
2000 10 31 04  66  5.4  5.9 99.00 99.00 99.00 999 1020.7  25.4  26.6  17.7 99.0  2.35
2000 10 31 05  67  5.3  6.0 99.00 99.00 99.00 999 1020.3  25.2  26.7  17.2 99.0  2.15
2000 10 31 06  42  5.1  5.6 99.00 99.00 99.00 999 1020.0  24.8  26.8  18.4 99.0  1.81
2000 10 31 07  37  5.1  5.6 99.00 99.00 99.00 999 1019.4  24.6  26.8  18.4 99.0  1.32
2000 10 31 08  37  5.5  6.2 99.00 99.00 99.00 999 1019.3  24.5  26.7  18.1 99.0  0.84
2000 10 31 09  23  5.4  5.8 99.00 99.00 99.00 999 1019.3  24.0  26.3  19.2 99.0  0.45
2000 10 31 10  23  6.1  6.5 99.00 99.00 99.00 999 1019.5  24.0  26.2  18.9 99.0  0.24
2000 10 31 11  21  6.3  6.6 99.00 99.00 99.00 999 1019.8  23.7  26.2  19.1 99.0  0.25
2000 10 31 12  16  6.0  6.7 99.00 99.00 99.00 999 1020.2  23.6  26.4  19.3 99.0  0.44
2000 10 31 13  21  6.1  6.4 99.00 99.00 99.00 999 1020.6  23.6  26.2  18.8 99.0  0.76
2000 10 31 14  20  7.2  7.6 99.00 99.00 99.00 999 1021.1  23.7  26.2  18.5 99.0  1.08
2000 10 31 15  16  6.8  7.5 99.00 99.00 99.00 999 1021.2  23.8  26.3  18.1 99.0  1.37
2000 10 31 16  29  6.1  6.7 99.00 99.00 99.00 999 1020.8  24.3  26.4  17.7 99.0  1.57
2000 10 31 17  33  5.8  6.1 99.00 99.00 99.00 999 1020.1  24.4  26.6  18.1 99.0  1.66
2000 10 31 18  35  5.6  6.0 99.00 99.00 99.00 999 1019.3  24.4  26.7  17.7 99.0  1.53
2000 10 31 19  37  4.9  5.9 99.00 99.00 99.00 999 1018.7  24.7  26.6  17.9 99.0  1.30
2000 10 31 20  61  4.6  5.0 99.00 99.00 99.00 999 1018.6  25.0  26.4  17.8 99.0  1.04
2000 10 31 21  71  4.4  4.7 99.00 99.00 99.00 999 1018.5  25.5  26.3  18.6 99.0  0.88
2000 10 31 22  73  4.1  4.5 99.00 99.00 99.00 999 1018.6  25.5  26.2  17.9 99.0  0.92
2000 10 31 23  51  6.0  6.4 99.00 99.00 99.00 999 1018.8  24.8  25.8  18.9 99.0  0.87
2000 11 01 00  52  7.5  8.0 99.00 99.00 99.00 999 1019.4  24.3  25.7  19.5 99.0  1.13
2000 11 01 01  57  9.3  9.7 99.00 99.00 99.00 999 1019.7  23.1  25.6  19.6 99.0  1.44
2000 11 01 02  64 11.7 12.7 99.00 99.00 99.00 999 1020.2  22.5  25.5  19.2 99.0  1.73
2000 11 01 03  62  7.7  8.3 99.00 99.00 99.00 999 1020.3  22.4  25.6  19.6 99.0  1.96
2000 11 01 04  68  5.3  6.4 99.00 99.00 99.00 999 1019.9  23.0  25.8  19.0 99.0  2.05
2000 11 01 05  47  8.1  8.6 99.00 99.00 99.00 999 1019.4  24.1  25.7  18.5 99.0  1.99
2000 11 01 06  41  8.8  9.5 99.00 99.00 99.00 999 1019.0  24.0  25.6  18.2 99.0  1.82
2000 11 01 07  46  8.9 10.2 99.00 99.00 99.00 999 1018.5  23.7  25.6  17.8 99.0  1.50
2000 11 01 08  46  8.6  9.1 99.00 99.00 99.00 999 1018.3  23.4  25.5  18.0 99.0  1.09
2000 11 01 09  46  7.1  7.8 99.00 99.00 99.00 999 1018.0  23.2  25.4  18.0 99.0  0.68
2000 11 01 10  48  7.1  8.0 99.00 99.00 99.00 999 1018.3  23.5  25.4  16.3 99.0  0.37
2000 11 01 11  52  7.6  8.3 99.00 99.00 99.00 999 1018.7  23.4  25.2  16.0 99.0  0.28
2000 11 01 12  37  7.7  8.2 99.00 99.00 99.00 999 1019.2  23.2  25.4  16.5 99.0  0.36
2000 11 01 13  33  7.7  8.3 99.00 99.00 99.00 999 1019.7  22.9  25.4  16.2 99.0  0.58
2000 11 01 14  48  7.9  8.5 99.00 99.00 99.00 999 1020.1  23.2  25.4  15.7 99.0  0.84
2000 11 01 15  52  6.6  7.7 99.00 99.00 99.00 999 1020.3  23.3  25.5  15.9 99.0  1.14
2000 11 01 16  37  7.6  8.5 99.00 99.00 99.00 999 1020.1  23.1  25.6  16.7 99.0  1.42
2000 11 01 17  84  8.2  8.8 99.00 99.00 99.00 999 1019.2  24.3  25.6  14.8 99.0  1.55
2000 11 01 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2000 11 01 19  64  8.0  9.0 99.00 99.00 99.00 999 1017.9  24.5  26.5  14.4 99.0  1.40
2000 11 01 20  56  8.4  9.0 99.00 99.00 99.00 999 1017.7  24.4  26.7  15.2 99.0  1.21
2000 11 01 21  58  8.3  9.2 99.00 99.00 99.00 999 1017.6  24.4  26.8  14.8 99.0  1.25
2000 11 01 22  52  9.0  9.7 99.00 99.00 99.00 999 1018.0  24.4  26.9  14.8 99.0  0.97
2000 11 01 23  64  8.6 10.0 99.00 99.00 99.00 999 1018.5  24.4  26.6  15.0 99.0  0.88
2000 11 02 00  64  8.2  8.9 99.00 99.00 99.00 999 1018.7  24.3  26.5  13.2 99.0  1.00
2000 11 02 01  49  8.1  9.3 99.00 99.00 99.00 999 1019.3  24.2  26.3  15.0 99.0  1.25
2000 11 02 02  43  9.1  9.6 99.00 99.00 99.00 999 1019.7  23.9  26.1  15.1 99.0  1.54
2000 11 02 03  38  7.1  7.6 99.00 99.00 99.00 999 1019.7  23.9  25.9  15.7 99.0  1.81
2000 11 02 04  42  7.6  7.9 99.00 99.00 99.00 999 1019.1  23.6  26.0  15.7 99.0  2.03
2000 11 02 05  34  7.6  7.9 99.00 99.00 99.00 999 1019.1  23.6  25.9  15.8 99.0  2.11
2000 11 02 06  34  8.1  8.6 99.00 99.00 99.00 999 1018.7  23.5  26.4  15.6 99.0  2.03
2000 11 02 07  24  7.9  8.3 99.00 99.00 99.00 999 1018.5  23.4  26.5  16.5 99.0  1.85
2000 11 02 08  28  6.7  7.6 99.00 99.00 99.00 999 1018.4  23.2  26.6  16.7 99.0  1.53
2000 11 02 09  35  7.6  8.2 99.00 99.00 99.00 999 1018.4  23.3  26.5  16.9 99.0  1.14
2000 11 02 10  27  8.6  9.3 99.00 99.00 99.00 999 1018.6  22.8  26.4  16.8 99.0  0.82
2000 11 02 11  33  8.9  9.6 99.00 99.00 99.00 999 1018.9  22.9  26.3  17.6 99.0  0.59
2000 11 02 12  30  8.5  9.2 99.00 99.00 99.00 999 1019.3  22.7  26.5  17.3 99.0  0.49
2000 11 02 13  32  8.5  9.2 99.00 99.00 99.00 999 1019.7  22.7  26.5  16.8 99.0  0.57
2000 11 02 14  33  9.8 10.7 99.00 99.00 99.00 999 1020.2  22.9  26.5  16.3 99.0  0.73
2000 11 02 15  35  9.4 10.1 99.00 99.00 99.00 999 1020.5  23.2  26.7  15.9 99.0  0.94
2000 11 02 16  45  8.2  8.9 99.00 99.00 99.00 999 1020.3  23.6  26.8  15.0 99.0  1.23
2000 11 02 17  47  8.5  9.4 99.00 99.00 99.00 999 1019.8  23.6  27.0  15.1 99.0  1.41
2000 11 02 18  51  8.4  8.8 99.00 99.00 99.00 999 1019.1  23.8  27.1  14.7 99.0  1.48
2000 11 02 19  59  8.3  9.7 99.00 99.00 99.00 999 1018.7  24.2  27.1  13.5 99.0  1.42
2000 11 02 20  51  8.0  8.4 99.00 99.00 99.00 999 1018.4  23.9  27.1  14.6 99.0  1.31
2000 11 02 21  50  8.0  9.4 99.00 99.00 99.00 999 1018.6  24.2  27.0  14.6 99.0  1.17
2000 11 02 22  50  8.4  9.4 99.00 99.00 99.00 999 1018.9  24.3  27.0  13.9 99.0  1.06
2000 11 02 23  46  9.0  9.7 99.00 99.00 99.00 999 1019.1  24.1  26.7  14.6 99.0  0.95
2000 11 03 00  40  8.9  9.5 99.00 99.00 99.00 999 1019.6  24.0  26.6  16.2 99.0  0.93
2000 11 03 01  41  8.6  9.7 99.00 99.00 99.00 999 1020.1  23.7  26.6  15.7 99.0  1.00
2000 11 03 02  43  8.3  9.5 99.00 99.00 99.00 999 1020.5  23.8  26.6  15.4 99.0  1.22
2000 11 03 03  31  7.6  8.3 99.00 99.00 99.00 999 1020.8  23.6  26.5  15.8 99.0  1.45
2000 11 03 04  32  9.5  9.8 99.00 99.00 99.00 999 1020.5  23.4  26.4  15.9 99.0  1.68
2000 11 03 05  29  8.2  9.0 99.00 99.00 99.00 999 1019.8  23.3  26.3  16.0 99.0  1.85
2000 11 03 06  41  9.2  9.8 99.00 99.00 99.00 999 1019.4  23.2  26.3  16.0 99.0  1.88
2000 11 03 07  42  8.9  9.5 99.00 99.00 99.00 999 1018.9  23.3  26.1  16.1 99.0  1.82
2000 11 03 08  35  9.2  9.7 99.00 99.00 99.00 999 1018.6  22.9  25.7  16.1 99.0  1.64
2000 11 03 09  31  8.4  9.3 99.00 99.00 99.00 999 1018.5  22.7  25.1  16.3 99.0  1.37
2000 11 03 10  28  8.9  9.5 99.00 99.00 99.00 999 1019.0  22.6  25.2  16.1 99.0  1.07
2000 11 03 11  27  9.0  9.6 99.00 99.00 99.00 999 1019.2  22.4  25.4  15.8 99.0  0.80
2000 11 03 12  21  8.3  9.0 99.00 99.00 99.00 999 1019.7  22.0  25.7  16.0 99.0  0.62
2000 11 03 13  16  8.8  9.3 99.00 99.00 99.00 999 1020.4  22.0  25.6  15.8 99.0  0.57
2000 11 03 14  16  8.3  8.9 99.00 99.00 99.00 999 1020.9  22.1  25.6  16.1 99.0  0.60
2000 11 03 15  21  7.8  8.2 99.00 99.00 99.00 999 1021.1  22.5  26.4  15.8 99.0  0.77
2000 11 03 16  16  6.9  7.6 99.00 99.00 99.00 999 1021.0  23.0  26.7  15.2 99.0  1.03
2000 11 03 17  21  6.8  7.6 99.00 99.00 99.00 999 1020.4  23.1  26.8  15.6 99.0  1.24
2000 11 03 18  24  5.5  5.8 99.00 99.00 99.00 999 1019.4  23.5  26.9  15.2 99.0  1.40
2000 11 03 19  31  4.7  5.3 99.00 99.00 99.00 999 1018.7  24.0  26.9  14.7 99.0  1.48
2000 11 03 20  36  4.8  5.5 99.00 99.00 99.00 999 1018.4  24.2  26.7  15.1 99.0  1.46
2000 11 03 21  47  5.4  5.8 99.00 99.00 99.00 999 1018.2  24.6  26.9  15.4 99.0  1.55
2000 11 03 22  58  7.9  8.5 99.00 99.00 99.00 999 1018.2  24.7  26.8  15.1 99.0  1.27
2000 11 03 23  66  9.3  9.8 99.00 99.00 99.00 999 1018.3  24.4  26.5  14.1 99.0  1.11
2000 11 04 00  60  9.3 10.0 99.00 99.00 99.00 999 1018.4  24.3  26.5  14.2 99.0  0.98
2000 11 04 01  54 10.2 11.2 99.00 99.00 99.00 999 1018.8  24.1  26.2  14.7 99.0  0.98
2000 11 04 02  58  9.5 10.0 99.00 99.00 99.00 999 1019.0  24.1  26.2  14.1 99.0  1.05
2000 11 04 03  54  7.3  7.9 99.00 99.00 99.00 999 1019.0  23.9  26.2  14.7 99.0  1.24
2000 11 04 04  26  6.9  7.5 99.00 99.00 99.00 999 1018.7  23.7  26.5  14.3 99.0  1.44
2000 11 04 05  25  6.6  7.4 99.00 99.00 99.00 999 1018.4  23.6  26.6  14.7 99.0  1.60
2000 11 04 06  43  7.8  8.5 99.00 99.00 99.00 999 1017.7  23.9  26.6  13.4 99.0  1.70
2000 11 04 07  23  7.2  7.8 99.00 99.00 99.00 999 1017.0  22.9  26.6  16.2 99.0  1.72
2000 11 04 08  15  6.9  7.4 99.00 99.00 99.00 999 1016.6  22.3  26.6  17.8 99.0  1.66
2000 11 04 09  14  6.5  7.3 99.00 99.00 99.00 999 1016.5  22.0  26.6  18.2 99.0  1.48
2000 11 04 10  13  6.4  6.7 99.00 99.00 99.00 999 1016.8  21.8  26.6  18.3 99.0  1.26
2000 11 04 11  10  6.1  6.6 99.00 99.00 99.00 999 1017.5  21.8  26.5  18.6 99.0  0.97
2000 11 04 12  10  6.6  7.2 99.00 99.00 99.00 999 1017.9  21.8  26.4  18.1 99.0  0.71
2000 11 04 13  18  7.4  8.0 99.00 99.00 99.00 999 1018.2  21.9  26.2  17.2 99.0  0.55
2000 11 04 14  14  7.4  7.8 99.00 99.00 99.00 999 1018.4  22.4  26.2  16.9 99.0  0.48
2000 11 04 15  19  6.8  7.4 99.00 99.00 99.00 999 1018.3  23.0  26.2  15.6 99.0  0.52
2000 11 04 16  13  7.3  7.7 99.00 99.00 99.00 999 1017.9  23.3  26.3  15.4 99.0  0.76
2000 11 04 17   7  7.9  8.3 99.00 99.00 99.00 999 1017.1  23.2  26.3  15.9 99.0  1.03
2000 11 04 18   9  6.5  7.4 99.00 99.00 99.00 999 1016.2  23.5  26.4  15.9 99.0  1.29
2000 11 04 19  23  5.9  6.2 99.00 99.00 99.00 999 1015.3  23.8  26.5  15.2 99.0  1.51
2000 11 04 20  30  4.0  4.5 99.00 99.00 99.00 999 1015.1  23.9  26.6  15.5 99.0  1.60
2000 11 04 21 357  4.3  5.0 99.00 99.00 99.00 999 1014.9  23.9  26.6  17.4 99.0  1.60
2000 11 04 22   5  3.7  4.4 99.00 99.00 99.00 999 1014.9  23.6  26.5  16.9 99.0  1.56
2000 11 04 23   2  2.9  3.7 99.00 99.00 99.00 999 1014.7  23.3  26.4  17.1 99.0  1.50
2000 11 05 00   2  4.5  5.1 99.00 99.00 99.00 999 1015.2  23.4  26.4  16.8 99.0  1.34
2000 11 05 01   2  5.1  5.9 99.00 99.00 99.00 999 1015.5  23.5  26.4  17.0 99.0  1.23
2000 11 05 02  27  3.7  4.3 99.00 99.00 99.00 999 1015.6  23.5  26.3  16.9 99.0  1.19
2000 11 05 03  24  4.0  4.4 99.00 99.00 99.00 999 1015.6  23.5  26.3  17.0 99.0  1.27
2000 11 05 04  36  4.3  5.1 99.00 99.00 99.00 999 1015.7  23.8  26.5  15.8 99.0  1.43
2000 11 05 05  10  3.7  4.2 99.00 99.00 99.00 999 1015.5  23.5  26.5  16.1 99.0  1.64
2000 11 05 06   5  3.9  4.2 99.00 99.00 99.00 999 1015.3  23.4  26.6  16.3 99.0  1.82
2000 11 05 07   1  3.9  4.3 99.00 99.00 99.00 999 1014.8  23.2  26.6  16.4 99.0  1.98
2000 11 05 08 355  4.4  4.7 99.00 99.00 99.00 999 1014.4  23.1  26.6  16.4 99.0  2.06
2000 11 05 09   2  5.0  5.5 99.00 99.00 99.00 999 1014.2  23.1  26.6  16.0 99.0  1.98
2000 11 05 10   2  4.5  4.9 99.00 99.00 99.00 999 1014.4  23.0  26.5  16.6 99.0  1.77
2000 11 05 11   4  4.8  5.3 99.00 99.00 99.00 999 1014.7  22.9  26.5  17.0 99.0  1.51
2000 11 05 12   2  5.9  6.6 99.00 99.00 99.00 999 1015.4  22.6  26.4  16.6 99.0  1.24
2000 11 05 13   6  4.8  5.2 99.00 99.00 99.00 999 1015.5  22.7  26.5  15.8 99.0  0.99
2000 11 05 14   5  4.9  5.5 99.00 99.00 99.00 999 1015.8  22.8  26.5  15.6 99.0  0.79
2000 11 05 15   7  4.6  5.3 99.00 99.00 99.00 999 1015.8  22.9  26.5  15.3 99.0  0.65
2000 11 05 16 354  4.7  5.2 99.00 99.00 99.00 999 1015.5  23.0  26.5  15.4 99.0  0.72
2000 11 05 17 355  4.7  5.2 99.00 99.00 99.00 999 1014.8  23.2  26.6  15.5 99.0  0.90
2000 11 05 18 357  5.0  5.5 99.00 99.00 99.00 999 1013.8  23.3  26.7  15.0 99.0  1.10
2000 11 05 19   7  4.5  4.9 99.00 99.00 99.00 999 1013.0  23.6  26.7  14.9 99.0  1.35
2000 11 05 20  26  3.2  3.6 99.00 99.00 99.00 999 1013.0  23.8  26.8  15.4 99.0  1.57
2000 11 05 21  28  3.4  4.3 99.00 99.00 99.00 999 1013.1  24.1  26.8  15.6 99.0  1.71
2000 11 05 22  50  2.3  2.9 99.00 99.00 99.00 999 1013.3  24.3  26.8  16.4 99.0  1.73
2000 11 05 23  51  2.2  2.7 99.00 99.00 99.00 999 1013.5  24.0  26.7  16.7 99.0  1.65
2000 11 06 00  33  2.4  2.7 99.00 99.00 99.00 999 1013.9  23.8  26.6  17.3 99.0  1.48
2000 11 06 01  45  2.4  3.0 99.00 99.00 99.00 999 1014.3  23.9  26.6  17.6 99.0  1.27
2000 11 06 02  48  3.8  4.0 99.00 99.00 99.00 999 1014.7  24.0  26.6  18.1 99.0  1.09
2000 11 06 03 108  5.3  5.7 99.00 99.00 99.00 999 1014.6  24.7  26.5  17.2 99.0  1.06
2000 11 06 04  93  5.6  6.1 99.00 99.00 99.00 999 1014.4  24.7  26.5  16.9 99.0  1.18
2000 11 06 05  92  5.9  6.2 99.00 99.00 99.00 999 1014.3  24.5  26.1  16.4 99.0  1.33
2000 11 06 06  93  6.3  7.1 99.00 99.00 99.00 999 1013.9  24.4  26.0  16.4 99.0  1.54
2000 11 06 07  79  5.9  6.6 99.00 99.00 99.00 999 1013.6  24.3  26.3  16.0 99.0  1.78
2000 11 06 08  98  4.9  5.9 99.00 99.00 99.00 999 1013.2  24.2  26.3  15.4 99.0  1.98
2000 11 06 09 102  5.5  6.1 99.00 99.00 99.00 999 1013.3  24.1  26.3  16.3 99.0  2.11
2000 11 06 10 119  5.3  5.8 99.00 99.00 99.00 999 1013.8  24.1  26.5  16.1 99.0  2.11
2000 11 06 11 124  6.4  6.7 99.00 99.00 99.00 999 1014.0  23.9  26.5  15.7 99.0  1.98
2000 11 06 12 119  6.2  7.1 99.00 99.00 99.00 999 1014.8  24.1  26.7  15.5 99.0  1.75
2000 11 06 13 136  6.1  7.1 99.00 99.00 99.00 999 1015.4  24.4  26.7  15.4 99.0  1.48
2000 11 06 14 125  6.4  7.1 99.00 99.00 99.00 999 1016.1  24.7  26.7  15.4 99.0  1.20
2000 11 06 15 124  5.6  6.2 99.00 99.00 99.00 999 1016.4  24.9  26.8  16.1 99.0  0.97
2000 11 06 16 152  7.1  7.6 99.00 99.00 99.00 999 1016.0  25.0  26.9  17.1 99.0  0.99
2000 11 06 17 146  7.4  8.6 99.00 99.00 99.00 999 1014.9  24.9  27.0  15.8 99.0  1.08
2000 11 06 18 154  5.9  6.7 99.00 99.00 99.00 999 1014.0  25.3  26.7  16.0 99.0  1.29
2000 11 06 19 143  5.0  5.7 99.00 99.00 99.00 999 1013.7  25.5  26.7  16.7 99.0  1.48
2000 11 06 20 150  5.8  6.6 99.00 99.00 99.00 999 1013.7  25.4  26.9  18.0 99.0  1.71
2000 11 06 21 150  6.7  7.2 99.00 99.00 99.00 999 1013.8  25.7  26.8  18.2 99.0  1.89
2000 11 06 22 140  5.6  6.0 99.00 99.00 99.00 999 1014.3  25.8  26.8  17.1 99.0  1.98
2000 11 06 23 129  5.7  6.4 99.00 99.00 99.00 999 1014.8  25.3  26.8  18.6 99.0  1.92
2000 11 07 00 135  6.1  6.6 99.00 99.00 99.00 999 1015.1  24.9  26.8  18.1 99.0  1.75
2000 11 07 01 124  6.9  7.4 99.00 99.00 99.00 999 1015.8  25.1  26.8  18.0 99.0  1.49
2000 11 07 02 118  7.2  7.9 99.00 99.00 99.00 999 1016.3  25.1  26.7  18.7 99.0  1.18
2000 11 07 03 125  7.6  7.9 99.00 99.00 99.00 999 1016.7  25.2  26.7  19.1 99.0  0.92
2000 11 07 04 120  8.4  8.8 99.00 99.00 99.00 999 1016.4  25.3  26.7  18.7 99.0  0.80
2000 11 07 05 129  8.6  9.3 99.00 99.00 99.00 999 1016.1  25.4  26.7  18.8 99.0  0.84
2000 11 07 06 129  9.8 10.3 99.00 99.00 99.00 999 1015.8  25.6  26.7  17.5 99.0  1.05
2000 11 07 07 131  9.4 10.3 99.00 99.00 99.00 999 1015.4  25.4  26.6  18.2 99.0  1.25
2000 11 07 08 130  8.9  9.5 99.00 99.00 99.00 999 1015.5  25.1  26.6  18.2 99.0  1.47
2000 11 07 09 133  8.3  9.3 99.00 99.00 99.00 999 1015.7  24.9  26.6  19.1 99.0  1.67
2000 11 07 10 123  6.6  7.2 99.00 99.00 99.00 999 1015.8  25.0  26.6  18.7 99.0  1.79
2000 11 07 11 124  7.8  8.4 99.00 99.00 99.00 999 1015.7  25.0  26.5  19.0 99.0  1.80
2000 11 07 12 125  8.0  8.9 99.00 99.00 99.00 999 1016.3  25.1  26.5  19.2 99.0  1.62
2000 11 07 13 113  8.6  9.2 99.00 99.00 99.00 999 1016.7  25.2  26.4  19.7 99.0  1.36
2000 11 07 14 109  8.0  8.5 99.00 99.00 99.00 999 1017.3  25.4  26.3  19.3 99.0  1.00
2000 11 07 15 107  8.2  9.0 99.00 99.00 99.00 999 1017.7  25.5  26.4  19.8 99.0  0.67
2000 11 07 16 103  8.3  8.6 99.00 99.00 99.00 999 1017.4  25.7  26.4  19.6 99.0  0.47
2000 11 07 17 117  7.4  7.8 99.00 99.00 99.00 999 1017.1  25.9  26.5  19.5 99.0  0.48
2000 11 07 18 113  8.3  9.0 99.00 99.00 99.00 999 1016.1  26.1  26.6  19.8 99.0  0.68
2000 11 07 19 120  6.7  7.4 99.00 99.00 99.00 999 1015.9  26.4  26.6  20.1 99.0  0.97
2000 11 07 20 113  7.9  8.5 99.00 99.00 99.00 999 1015.6  26.5  26.8  20.3 99.0  1.30
2000 11 07 21 116  7.2  7.8 99.00 99.00 99.00 999 1015.9  26.3  26.8  20.6 99.0  1.65
2000 11 07 22 110  7.7  8.4 99.00 99.00 99.00 999 1016.0  26.2  26.7  20.5 99.0  1.82
2000 11 07 23 111  7.7  8.2 99.00 99.00 99.00 999 1016.6  25.5  26.6  20.2 99.0  1.88
2000 11 08 00  99  8.9  9.7 99.00 99.00 99.00 999 1016.9  25.5  26.6  20.3 99.0  1.80
2000 11 08 01 107  8.5  9.2 99.00 99.00 99.00 999 1017.5  25.4  26.7  20.0 99.0  1.57
2000 11 08 02 114  7.8  9.2 99.00 99.00 99.00 999 1017.8  25.5  26.6  20.2 99.0  1.26
2000 11 08 03 116  9.0  9.7 99.00 99.00 99.00 999 1017.7  25.5  26.6  19.2 99.0  0.94
2000 11 08 04 114 10.4 11.2 99.00 99.00 99.00 999 1017.3  25.5  26.6  19.4 99.0  0.70
2000 11 08 05 107 10.8 11.4 99.00 99.00 99.00 999 1016.8  25.3  26.6  19.6 99.0  0.63
2000 11 08 06 108 10.7 11.4 99.00 99.00 99.00 999 1016.2  25.2  26.6  19.7 99.0  0.80
2000 11 08 07 108 10.6 12.0 99.00 99.00 99.00 999 1015.7  25.2  26.6  19.9 99.0  1.11
2000 11 08 08 115 11.3 12.4 99.00 99.00 99.00 999 1015.1  25.0  26.6  19.6 99.0  1.42
2000 11 08 09 115 11.6 13.7 99.00 99.00 99.00 999 1015.0  25.0  26.6  19.7 99.0  1.71
2000 11 08 10 118 13.1 14.0 99.00 99.00 99.00 999 1015.1  25.1  26.6  18.8 99.0  1.95
2000 11 08 11 111 12.8 13.5 99.00 99.00 99.00 999 1015.5  25.1  26.6  19.5 99.0  2.08
2000 11 08 12 109 13.8 14.5 99.00 99.00 99.00 999 1015.9  25.2  26.6  19.4 99.0  2.04
2000 11 08 13 109 12.6 13.7 99.00 99.00 99.00 999 1016.7  25.5  26.6  19.2 99.0  1.78
2000 11 08 14 113 12.5 13.7 99.00 99.00 99.00 999 1017.1  25.5  26.8  19.9 99.0  1.53
2000 11 08 15 115 10.9 12.1 99.00 99.00 99.00 999 1017.7  25.9  26.9  19.7 99.0  1.17
2000 11 08 16 119 10.7 11.6 99.00 99.00 99.00 999 1017.5  26.0  26.9  19.7 99.0  0.82
2000 11 08 17 116 10.9 11.8 99.00 99.00 99.00 999 1016.9  26.0  26.8  19.2 99.0  0.64
2000 11 08 18 115 10.0 10.8 99.00 99.00 99.00 999 1015.9  26.1  26.9  20.0 99.0  0.74
2000 11 08 19 112  9.8 10.3 99.00 99.00 99.00 999 1015.4  26.2  27.0  19.8 99.0  1.02
2000 11 08 20 107  9.0  9.3 99.00 99.00 99.00 999 1015.2  26.2  26.7  19.8 99.0  1.29
2000 11 08 21 102  8.9  9.4 99.00 99.00 99.00 999 1015.1  26.1  26.9  19.4 99.0  1.64
2000 11 08 22 112  8.7  9.1 99.00 99.00 99.00 999 1015.2  25.9  26.8  19.8 99.0  1.92
2000 11 08 23 113  9.0  9.9 99.00 99.00 99.00 999 1015.2  25.4  26.6  20.0 99.0  2.10
2000 11 09 00 117  9.3 10.0 99.00 99.00 99.00 999 1015.5  25.3  26.6  19.3 99.0  2.10
2000 11 09 01 108  9.1  9.7 99.00 99.00 99.00 999 1015.7  25.3  26.7  19.4 99.0  1.90
2000 11 09 02 105  9.1  9.6 99.00 99.00 99.00 999 1015.9  25.4  26.7  18.9 99.0  1.56
2000 11 09 03 116  9.5 10.5 99.00 99.00 99.00 999 1015.7  25.4  26.7  18.1 99.0  1.19
2000 11 09 04 110  9.5 10.2 99.00 99.00 99.00 999 1015.3  25.3  26.6  18.3 99.0  0.74
2000 11 09 05 116 10.1 10.6 99.00 99.00 99.00 999 1014.7  25.2  26.4  18.4 99.0  0.51
2000 11 09 06 116  8.8  9.6 99.00 99.00 99.00 999 1014.3  25.1  26.4  19.2 99.0  0.48
2000 11 09 07 129  9.2  9.7 99.00 99.00 99.00 999 1013.6  25.1  26.6  19.8 99.0  0.73
2000 11 09 08 129  8.4  9.2 99.00 99.00 99.00 999 1013.6  25.1  26.6  19.4 99.0  1.07
2000 11 09 09 121  7.5  8.0 99.00 99.00 99.00 999 1013.5  25.0  26.6  19.3 99.0  1.44
2000 11 09 10 123  6.8  8.1 99.00 99.00 99.00 999 1013.6  25.1  26.6  19.6 99.0  1.83
2000 11 09 11 126  9.1  9.5 99.00 99.00 99.00 999 1013.7  25.1  26.6  19.6 99.0  2.09
2000 11 09 12 127 10.5 11.1 99.00 99.00 99.00 999 1013.8  25.2  26.6  19.9 99.0  2.17
