#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 11 09 50  86  5.7  6.7 99.00 99.00 99.00 999 1018.4  28.8 999.0  22.8 99.0 99.00
2015 07 11 10 50  81  6.3  7.7 99.00 99.00 99.00 999 1018.5  28.8 999.0  22.2 99.0 99.00
2015 07 11 11 50  61  5.8  7.0 99.00 99.00 99.00 999 1018.9  28.8 999.0  23.4 99.0 99.00
2015 07 11 12 50  53  6.4  7.3 99.00 99.00 99.00 999 1019.6  28.7 999.0  23.1 99.0 99.00
2015 07 11 13 50 110  3.8  5.8 99.00 99.00 99.00 999 1019.9  28.1 999.0  20.3 99.0 99.00
2015 07 11 14 50  41  9.8 14.1 99.00 99.00 99.00 999 1020.3  26.5 999.0  20.8 99.0 99.00
2015 07 11 15 50  56  2.8  4.1 99.00 99.00 99.00 999 1020.3  28.8 999.0  22.2 99.0 99.00
2015 07 11 16 50  92  7.6 99.0 99.00 99.00 99.00 999 1020.3  29.3 999.0  22.3 99.0 99.00
2015 07 11 17 50  94  3.9  4.7 99.00 99.00 99.00 999 1020.2  29.1 999.0  22.0 99.0 99.00
2015 07 11 18 50  80  6.6  9.2 99.00 99.00 99.00 999 1019.3  27.9 999.0  20.4 99.0 99.00
2015 07 11 19 50  96  3.1  4.1 99.00 99.00 99.00 999 1018.5  29.1 999.0  22.2 99.0 99.00
2015 07 11 20 50  99  5.1  6.5 99.00 99.00 99.00 999 1018.0  29.1 999.0  22.6 99.0 99.00
2015 07 11 21 50 106  4.7  5.9 99.00 99.00 99.00 999 1017.8  29.0 999.0  22.5 99.0 99.00
2015 07 11 22 50 105  5.3  6.4 99.00 99.00 99.00 999 1018.0  28.7 999.0  22.4 99.0 99.00
2015 07 11 23 50 101  3.6  4.8 99.00 99.00 99.00 999 1018.2  28.9 999.0  21.5 99.0 99.00
2015 07 12 00 50  91  5.1  5.9 99.00 99.00 99.00 999 1018.6  28.8 999.0  22.3 99.0 99.00
2015 07 12 01 50  82  5.0  6.1 99.00 99.00 99.00 999 1019.0  28.9 999.0  21.5 99.0 99.00
2015 07 12 02 50  91  6.0  7.0 99.00 99.00 99.00 999 1019.1  29.0 999.0  21.3 99.0 99.00
2015 07 12 03 50  90  5.5  6.4 99.00 99.00 99.00 999 1018.9  28.8 999.0  21.5 99.0 99.00
2015 07 12 04 50  93  4.8  6.3 99.00 99.00 99.00 999 1018.9  28.7 999.0  21.9 99.0 99.00
2015 07 12 05 50 102  4.1  4.9 99.00 99.00 99.00 999 1018.4  28.6 999.0  22.0 99.0 99.00
2015 07 12 06 50 111  4.0  5.2 99.00 99.00 99.00 999 1017.6  28.4 999.0  22.3 99.0 99.00
2015 07 12 07 50 105  2.7  3.6 99.00 99.00 99.00 999 1017.5  28.4 999.0  21.2 99.0 99.00
2015 07 12 08 50  91  2.7  4.6 99.00 99.00 99.00 999 1017.6  28.4 999.0  22.1 99.0 99.00
2015 07 12 09 50 100  2.7  3.3 99.00 99.00 99.00 999 1017.4  28.3 999.0  21.2 99.0 99.00
2015 07 12 10 50  81  2.2  3.1 99.00 99.00 99.00 999 1017.3  28.4 999.0  20.6 99.0 99.00
2015 07 12 11 50  50  3.0  4.2 99.00 99.00 99.00 999 1017.7  28.6 999.0  21.4 99.0 99.00
2015 07 12 12 50  25  2.9  3.7 99.00 99.00 99.00 999 1018.8  28.6 999.0  21.0 99.0 99.00
2015 07 12 13 50  33  2.3  5.5 99.00 99.00 99.00 999 1018.6  28.7 999.0  21.1 99.0 99.00
2015 07 12 14 50  78  3.3 99.0 99.00 99.00 99.00 999 1018.4  28.9 999.0  21.2 99.0 99.00
2015 07 12 15 50  41  1.4  1.9 99.00 99.00 99.00 999 1018.3  28.8 999.0  20.7 99.0 99.00
2015 07 12 16 50   9  1.7  2.5 99.00 99.00 99.00 999 1018.0  28.9 999.0  20.8 99.0 99.00
2015 07 12 17 50  12  3.9  5.4 99.00 99.00 99.00 999 1017.6  28.9 999.0  21.2 99.0 99.00
2015 07 12 18 50 143  2.8  3.5 99.00 99.00 99.00 999 1016.8  27.2 999.0  21.4 99.0 99.00
2015 07 12 19 50 124  2.3  3.1 99.00 99.00 99.00 999 1016.1  28.2 999.0  21.1 99.0 99.00
2015 07 12 20 50 138  1.4  2.1 99.00 99.00 99.00 999 1015.7  28.6 999.0  21.6 99.0 99.00
2015 07 12 21 50 351  0.8  1.6 99.00 99.00 99.00 999 1015.8  29.0 999.0  21.4 99.0 99.00
2015 07 12 22 50   2  4.1  5.1 99.00 99.00 99.00 999 1015.3  29.5 999.0  20.6 99.0 99.00
2015 07 12 23 50   7  3.2  4.1 99.00 99.00 99.00 999 1015.6  29.4 999.0  21.1 99.0 99.00
2015 07 13 00 50  33  2.8  3.9 99.00 99.00 99.00 999 1015.9  29.4 999.0  21.1 99.0 99.00
2015 07 13 01 50 133  2.6  3.1 99.00 99.00 99.00 999 1016.5  28.9 999.0  22.1 99.0 99.00
2015 07 13 02 50 119  3.7  4.6 99.00 99.00 99.00 999 1016.7  28.8 999.0  22.5 99.0 99.00
2015 07 13 03 50 112  4.3  5.2 99.00 99.00 99.00 999 1016.7  28.8 999.0  22.4 99.0 99.00
2015 07 13 04 50 108  3.8  4.8 99.00 99.00 99.00 999 1016.7  28.8 999.0  22.4 99.0 99.00
2015 07 13 05 50 120  3.6  4.4 99.00 99.00 99.00 999 1016.0  28.5 999.0  22.4 99.0 99.00
2015 07 13 06 50 146  4.2  5.4 99.00 99.00 99.00 999 1015.3  28.4 999.0  22.5 99.0 99.00
2015 07 13 07 50 151  4.5  5.4 99.00 99.00 99.00 999 1015.1  28.5 999.0  21.5 99.0 99.00
2015 07 13 08 50 166  4.5  5.5 99.00 99.00 99.00 999 1014.9  28.2 999.0  21.6 99.0 99.00
2015 07 13 09 50 164  4.2  5.1 99.00 99.00 99.00 999 1015.1  28.1 999.0  21.1 99.0 99.00
2015 07 13 10 50 193  3.0  3.9 99.00 99.00 99.00 999 1015.2  28.1 999.0  21.3 99.0 99.00
2015 07 13 11 50 178  2.7  3.5 99.00 99.00 99.00 999 1015.3  28.1 999.0  21.6 99.0 99.00
2015 07 13 12 50 218  2.0  3.1 99.00 99.00 99.00 999 1015.8  28.4 999.0  21.6 99.0 99.00
2015 07 13 13 50 205  1.0  2.1 99.00 99.00 99.00 999 1016.2  28.7 999.0  21.6 99.0 99.00
2015 07 13 14 50 173  1.0  2.1 99.00 99.00 99.00 999 1016.4  28.7 999.0  22.1 99.0 99.00
2015 07 13 15 50 255  1.1  1.9 99.00 99.00 99.00 999 1016.6  28.7 999.0  21.7 99.0 99.00
2015 07 13 16 50 256  2.1  7.1 99.00 99.00 99.00 999 1016.5  28.8 999.0  21.4 99.0 99.00
2015 07 13 17 50 210  1.7  4.2 99.00 99.00 99.00 999 1016.2  28.9 999.0  20.8 99.0 99.00
2015 07 13 18 50 257  1.2  2.4 99.00 99.00 99.00 999 1015.9  29.3 999.0  20.8 99.0 99.00
2015 07 13 19 50 203  1.2  2.4 99.00 99.00 99.00 999 1014.7  29.5 999.0  20.4 99.0 99.00
2015 07 13 20 50 357  0.6  1.2 99.00 99.00 99.00 999 1014.1  29.3 999.0  20.2 99.0 99.00
2015 07 13 21 50 259  0.9  1.7 99.00 99.00 99.00 999 1014.1  29.8 999.0  20.6 99.0 99.00
2015 07 13 22 50 214  1.4  2.1 99.00 99.00 99.00 999 1014.5  29.6 999.0  21.0 99.0 99.00
2015 07 13 23 50 240  0.8  1.4 99.00 99.00 99.00 999 1014.7  29.9 999.0  21.0 99.0 99.00
2015 07 14 00 50 149  1.3  2.0 99.00 99.00 99.00 999 1014.8  29.1 999.0  20.9 99.0 99.00
2015 07 14 01 50 147  1.7  2.2 99.00 99.00 99.00 999 1014.6  28.9 999.0  21.9 99.0 99.00
2015 07 14 02 50 135  3.0  3.6 99.00 99.00 99.00 999 1014.7  28.9 999.0  22.0 99.0 99.00
2015 07 14 03 50 148  3.1  3.9 99.00 99.00 99.00 999 1015.4  28.9 999.0  22.0 99.0 99.00
2015 07 14 04 50 153  4.6  5.5 99.00 99.00 99.00 999 1015.4  28.7 999.0  22.0 99.0 99.00
2015 07 14 05 50 237  7.6 10.7 99.00 99.00 99.00 999 1015.3  26.4 999.0  21.2 99.0 99.00
2015 07 14 06 50 180  5.7  7.4 99.00 99.00 99.00 999 1014.2  28.5 999.0  22.8 99.0 99.00
2015 07 14 07 50 185  7.0 99.0 99.00 99.00 99.00 999 1014.2  28.5 999.0  22.5 99.0 99.00
2015 07 14 08 50 185  2.4  6.6 99.00 99.00 99.00 999 1014.4  28.5 999.0  22.5 99.0 99.00
2015 07 14 09 50 168  2.3  4.2 99.00 99.00 99.00 999 1014.4  28.4 999.0  22.2 99.0 99.00
2015 07 14 10 50 209  6.2  7.7 99.00 99.00 99.00 999 1014.6  28.2 999.0  22.2 99.0 99.00
2015 07 14 11 50 212  6.0  7.3 99.00 99.00 99.00 999 1015.2  28.3 999.0  22.8 99.0 99.00
2015 07 14 12 50 205  6.2  7.1 99.00 99.00 99.00 999 1015.6  28.3 999.0  23.1 99.0 99.00
2015 07 14 13 50 230  5.6  6.3 99.00 99.00 99.00 999 1016.0  28.5 999.0  22.8 99.0 99.00
2015 07 14 14 50 228  5.6  6.4 99.00 99.00 99.00 999 1016.3  28.7 999.0  22.8 99.0 99.00
2015 07 14 15 50 241  5.2  6.0 99.00 99.00 99.00 999 1016.8  28.8 999.0  22.4 99.0 99.00
2015 07 14 16 50 241  4.7  5.4 99.00 99.00 99.00 999 1017.0  29.0 999.0  22.4 99.0 99.00
2015 07 14 17 50 235  4.9  6.0 99.00 99.00 99.00 999 1016.8  29.0 999.0  22.4 99.0 99.00
2015 07 14 18 50 247  4.4  5.3 99.00 99.00 99.00 999 1016.4  29.1 999.0  22.4 99.0 99.00
2015 07 14 19 50 251  4.3  5.3 99.00 99.00 99.00 999 1016.2  29.2 999.0  22.3 99.0 99.00
2015 07 14 20 50 255  4.5  5.6 99.00 99.00 99.00 999 1015.8  29.4 999.0  21.5 99.0 99.00
2015 07 14 21 50 246  4.9  5.9 99.00 99.00 99.00 999 1015.8  29.3 999.0  22.9 99.0 99.00
2015 07 14 22 50 263  4.0  4.7 99.00 99.00 99.00 999 1015.2  29.1 999.0  22.8 99.0 99.00
2015 07 14 23 50 239  3.6  4.6 99.00 99.00 99.00 999 1015.6  29.0 999.0  22.6 99.0 99.00
2015 07 15 00 50 212  4.2  4.9 99.00 99.00 99.00 999 1016.2  29.0 999.0  22.4 99.0 99.00
2015 07 15 01 50 249  4.2  5.5 99.00 99.00 99.00 999 1016.2  29.1 999.0  22.1 99.0 99.00
2015 07 15 02 50 237  3.9  4.8 99.00 99.00 99.00 999 1016.8  28.9 999.0  23.2 99.0 99.00
2015 07 15 03 50 222  4.3  5.2 99.00 99.00 99.00 999 1016.9  28.8 999.0  23.3 99.0 99.00
2015 07 15 04 50 215  3.2  3.9 99.00 99.00 99.00 999 1016.9  28.8 999.0  22.9 99.0 99.00
2015 07 15 05 50 213  2.8  3.7 99.00 99.00 99.00 999 1016.9  28.7 999.0  22.7 99.0 99.00
2015 07 15 06 50 218  2.5  3.5 99.00 99.00 99.00 999 1016.6  28.6 999.0  22.0 99.0 99.00
2015 07 15 07 50 217  3.6  4.2 99.00 99.00 99.00 999 1016.4  28.8 999.0  22.1 99.0 99.00
2015 07 15 08 50 209  4.5  5.5 99.00 99.00 99.00 999 1015.6  28.6 999.0  21.9 99.0 99.00
2015 07 15 09 50 218  4.3  5.4 99.00 99.00 99.00 999 1015.6  28.6 999.0  22.1 99.0 99.00
2015 07 15 10 50 223  5.3  6.2 99.00 99.00 99.00 999 1016.1  28.3 999.0  22.4 99.0 99.00
2015 07 15 11 50 224  5.3  6.3 99.00 99.00 99.00 999 1016.5  28.4 999.0  23.0 99.0 99.00
2015 07 15 12 50 205  3.7  4.5 99.00 99.00 99.00 999 1017.0  28.5 999.0  22.9 99.0 99.00
2015 07 15 13 50 214  3.5  4.3 99.00 99.00 99.00 999 1017.5  28.6 999.0  23.2 99.0 99.00
2015 07 15 14 50 212  2.2  3.4 99.00 99.00 99.00 999 1018.0  28.8 999.0  23.0 99.0 99.00
2015 07 15 15 50 214  2.7  3.5 99.00 99.00 99.00 999 1018.3  28.8 999.0  22.7 99.0 99.00
2015 07 15 16 50 216  3.2  3.9 99.00 99.00 99.00 999 1018.1  28.8 999.0  22.4 99.0 99.00
2015 07 15 17 50 228  2.6  3.6 99.00 99.00 99.00 999 1017.6  29.0 999.0  22.1 99.0 99.00
2015 07 15 18 50 227  2.2  3.1 99.00 99.00 99.00 999 1017.4  29.2 999.0  22.1 99.0 99.00
2015 07 15 19 50 224  1.7  2.8 99.00 99.00 99.00 999 1017.1  29.5 999.0  22.4 99.0 99.00
2015 07 15 20 50 235  1.9  2.6 99.00 99.00 99.00 999 1016.7  29.6 999.0  22.2 99.0 99.00
2015 07 15 21 50 279  0.8  2.2 99.00 99.00 99.00 999 1016.9  30.4 999.0  22.1 99.0 99.00
2015 07 15 22 50 291  1.4  2.2 99.00 99.00 99.00 999 1016.7  30.2 999.0  22.5 99.0 99.00
2015 07 15 23 50 267  2.3  3.1 99.00 99.00 99.00 999 1017.1  29.2 999.0  22.7 99.0 99.00
2015 07 16 00 50  29  1.4  1.9 99.00 99.00 99.00 999 1017.3  29.2 999.0  22.6 99.0 99.00
2015 07 16 01 50 323  2.4  3.3 99.00 99.00 99.00 999 1017.5  29.4 999.0  21.9 99.0 99.00
2015 07 16 02 50  15  0.6  1.3 99.00 99.00 99.00 999 1018.2  29.3 999.0  22.1 99.0 99.00
2015 07 16 03 50 127  1.0  1.9 99.00 99.00 99.00 999 1018.5  29.2 999.0  22.3 99.0 99.00
2015 07 16 04 50 118  1.3  1.6 99.00 99.00 99.00 999 1017.9  29.2 999.0  22.1 99.0 99.00
2015 07 16 05 50 149  1.8  2.4 99.00 99.00 99.00 999 1017.5  29.0 999.0  22.3 99.0 99.00
2015 07 16 06 50 152  2.8  4.1 99.00 99.00 99.00 999 1016.8  28.9 999.0  22.5 99.0 99.00
2015 07 16 07 50 158  2.7  3.5 99.00 99.00 99.00 999 1016.2  28.7 999.0  22.3 99.0 99.00
2015 07 16 08 50 168  2.9  3.7 99.00 99.00 99.00 999 1016.0  28.6 999.0  22.5 99.0 99.00
2015 07 16 09 50 161  2.7  3.3 99.00 99.00 99.00 999 1016.2  28.6 999.0  22.2 99.0 99.00
2015 07 16 10 50   0  0.0  0.0 99.00 99.00 99.00 999 1016.8  28.9 999.0  22.6 99.0 99.00
2015 07 16 11 50 264  0.4  1.5 99.00 99.00 99.00 999 1017.6  28.9 999.0  22.3 99.0 99.00
2015 07 16 12 50 163  1.8  2.5 99.00 99.00 99.00 999 1017.9  28.9 999.0  21.7 99.0 99.00
2015 07 16 13 50 155  2.6  3.6 99.00 99.00 99.00 999 1017.9  29.0 999.0  22.3 99.0 99.00
2015 07 16 14 50 160  1.8  2.4 99.00 99.00 99.00 999 1018.3  29.0 999.0  21.9 99.0 99.00
2015 07 16 15 50 119  1.5  2.3 99.00 99.00 99.00 999 1018.7  29.2 999.0  21.4 99.0 99.00
2015 07 16 16 50 162  2.4  3.2 99.00 99.00 99.00 999 1018.6  29.2 999.0  22.0 99.0 99.00
2015 07 16 17 50 158  2.0  2.6 99.00 99.00 99.00 999 1018.6  29.2 999.0  21.8 99.0 99.00
2015 07 16 18 50 220  0.3  0.6 99.00 99.00 99.00 999 1018.2  30.0 999.0  21.5 99.0 99.00
2015 07 16 19 50 218  1.1  1.7 99.00 99.00 99.00 999 1017.6  30.0 999.0  21.2 99.0 99.00
2015 07 16 20 50 234  1.2  2.2 99.00 99.00 99.00 999 1017.1  30.1 999.0  21.9 99.0 99.00
2015 07 16 21 50 243  2.0  2.7 99.00 99.00 99.00 999 1017.5  29.7 999.0  21.6 99.0 99.00
2015 07 16 22 50 256  1.6  2.3 99.00 99.00 99.00 999 1017.7  29.9 999.0  20.7 99.0 99.00
2015 07 16 23 50 309  1.2  1.9 99.00 99.00 99.00 999 1017.6  29.8 999.0  21.5 99.0 99.00
2015 07 17 00 50 346  0.9  1.9 99.00 99.00 99.00 999 1017.7  29.2 999.0  22.1 99.0 99.00
2015 07 17 01 50 130  0.9  1.6 99.00 99.00 99.00 999 1018.0  29.2 999.0  22.1 99.0 99.00
2015 07 17 02 50 137  1.7  2.5 99.00 99.00 99.00 999 1018.2  29.1 999.0  22.2 99.0 99.00
2015 07 17 03 50 175  0.8  1.2 99.00 99.00 99.00 999 1018.4  29.1 999.0  22.3 99.0 99.00
2015 07 17 04 50 185  1.2  1.8 99.00 99.00 99.00 999 1017.9  29.1 999.0  22.1 99.0 99.00
2015 07 17 05 50 192  1.6  2.3 99.00 99.00 99.00 999 1017.2  29.0 999.0  22.4 99.0 99.00
2015 07 17 06 50 227  1.2  1.7 99.00 99.00 99.00 999 1016.4  28.9 999.0  22.4 99.0 99.00
2015 07 17 07 50 239  1.0  1.4 99.00 99.00 99.00 999 1016.0  28.7 999.0  22.5 99.0 99.00
2015 07 17 08 50 342  0.7  1.0 99.00 99.00 99.00 999 1016.0  28.6 999.0  22.5 99.0 99.00
2015 07 17 09 50  95  2.2  2.7 99.00 99.00 99.00 999 1015.9  28.7 999.0  22.7 99.0 99.00
2015 07 17 10 50 109  2.3  3.1 99.00 99.00 99.00 999 1016.3  28.7 999.0  22.5 99.0 99.00
2015 07 17 11 50 117  3.0  4.1 99.00 99.00 99.00 999 1016.7  28.9 999.0  22.4 99.0 99.00
2015 07 17 12 50 101  3.0  3.8 99.00 99.00 99.00 999 1017.1  29.1 999.0  22.5 99.0 99.00
2015 07 17 13 50  97  2.3  2.9 99.00 99.00 99.00 999 1017.7  29.2 999.0  22.3 99.0 99.00
2015 07 17 14 50 112  2.9  3.7 99.00 99.00 99.00 999 1018.0  29.4 999.0  22.3 99.0 99.00
2015 07 17 15 50  81  1.5  2.3 99.00 99.00 99.00 999 1018.7  29.5 999.0  22.9 99.0 99.00
2015 07 17 16 50 100  2.1  3.3 99.00 99.00 99.00 999 1018.2  29.6 999.0  22.7 99.0 99.00
2015 07 17 17 50  61  0.6  1.6 99.00 99.00 99.00 999 1018.0  29.7 999.0  22.9 99.0 99.00
2015 07 17 18 50 136  3.5  4.2 99.00 99.00 99.00 999 1017.5  29.2 999.0  22.7 99.0 99.00
2015 07 17 19 50  70  1.6  2.8 99.00 99.00 99.00 999 1017.2  29.7 999.0  22.7 99.0 99.00
2015 07 17 20 50  31  0.9  2.9 99.00 99.00 99.00 999 1016.6  29.8 999.0  22.6 99.0 99.00
2015 07 17 21 50 352  2.6  3.7 99.00 99.00 99.00 999 1016.5  29.2 999.0  22.9 99.0 99.00
2015 07 17 22 50  80  0.5  1.0 99.00 99.00 99.00 999 1016.6  29.8 999.0  22.7 99.0 99.00
2015 07 17 23 50 150  0.9  1.8 99.00 99.00 99.00 999 1017.3  29.4 999.0  22.9 99.0 99.00
2015 07 18 00 50 122  2.9  3.7 99.00 99.00 99.00 999 1017.4  29.3 999.0  22.7 99.0 99.00
2015 07 18 01 50 152  5.6  8.0 99.00 99.00 99.00 999 1017.6  28.7 999.0  22.4 99.0 99.00
2015 07 18 02 50 115  2.7  3.5 99.00 99.00 99.00 999 1017.6  29.2 999.0  22.2 99.0 99.00
2015 07 18 03 50 119  3.2  4.0 99.00 99.00 99.00 999 1017.5  29.1 999.0  22.0 99.0 99.00
2015 07 18 04 50  76  2.0  2.7 99.00 99.00 99.00 999 1017.4  29.1 999.0  22.6 99.0 99.00
2015 07 18 05 50  80  3.2  4.0 99.00 99.00 99.00 999 1017.0  29.1 999.0  22.9 99.0 99.00
2015 07 18 06 50 115  3.8  4.6 99.00 99.00 99.00 999 1016.5  29.1 999.0  22.8 99.0 99.00
2015 07 18 07 50 124  3.3  5.1 99.00 99.00 99.00 999 1016.0  28.9 999.0  23.3 99.0 99.00
2015 07 18 08 50 139  5.5  6.6 99.00 99.00 99.00 999 1015.9  28.9 999.0  23.2 99.0 99.00
2015 07 18 09 50 152  5.5  6.4 99.00 99.00 99.00 999 1016.1  28.9 999.0  22.9 99.0 99.00
2015 07 18 10 50 161  5.4  6.6 99.00 99.00 99.00 999 1016.2  28.8 999.0  22.4 99.0 99.00
2015 07 18 11 50 165  4.4  5.5 99.00 99.00 99.00 999 1016.9  29.1 999.0  23.1 99.0 99.00
2015 07 18 12 50 155  4.5  5.8 99.00 99.00 99.00 999 1017.2  29.1 999.0  22.8 99.0 99.00
2015 07 18 13 50 158  3.3  4.3 99.00 99.00 99.00 999 1017.8  29.1 999.0  22.7 99.0 99.00
2015 07 18 14 50 142  2.8  3.5 99.00 99.00 99.00 999 1018.3  29.2 999.0  23.0 99.0 99.00
2015 07 18 15 50 138  3.5  5.1 99.00 99.00 99.00 999 1018.6  29.3 999.0  23.4 99.0 99.00
2015 07 18 16 50 168  3.0  4.2 99.00 99.00 99.00 999 1018.4  29.4 999.0  23.1 99.0 99.00
2015 07 18 17 50 153  2.4  3.3 99.00 99.00 99.00 999 1018.4  29.4 999.0  23.1 99.0 99.00
2015 07 18 18 50 137  1.4  2.1 99.00 99.00 99.00 999 1018.1  29.6 999.0  23.2 99.0 99.00
2015 07 18 19 50  57  2.9  3.9 99.00 99.00 99.00 999 1017.6  28.0 999.0  21.7 99.0 99.00
2015 07 18 20 50  99  0.5  0.8 99.00 99.00 99.00 999 1017.2  29.6 999.0  23.4 99.0 99.00
2015 07 18 21 50 131  2.1  3.2 99.00 99.00 99.00 999 1017.1  29.3 999.0  23.7 99.0 99.00
2015 07 18 22 50  83  1.2  1.6 99.00 99.00 99.00 999 1016.9  29.2 999.0  23.3 99.0 99.00
2015 07 18 23 50  93  1.2  2.1 99.00 99.00 99.00 999 1017.6  29.3 999.0  22.6 99.0 99.00
2015 07 19 00 50 110  2.4  3.1 99.00 99.00 99.00 999 1017.6  29.2 999.0  22.7 99.0 99.00
2015 07 19 01 50 119  2.5  3.6 99.00 99.00 99.00 999 1017.6  29.1 999.0  22.6 99.0 99.00
2015 07 19 02 50 120  3.9  4.9 99.00 99.00 99.00 999 1018.3  29.1 999.0  22.8 99.0 99.00
2015 07 19 03 50 126  4.5  5.4 99.00 99.00 99.00 999 1018.4  29.2 999.0  23.4 99.0 99.00
2015 07 19 04 50 139  5.8  7.3 99.00 99.00 99.00 999 1017.9  29.2 999.0  22.9 99.0 99.00
2015 07 19 05 50 138  5.2  5.9 99.00 99.00 99.00 999 1017.3  29.2 999.0  23.1 99.0 99.00
2015 07 19 06 50 140  3.3  4.3 99.00 99.00 99.00 999 1016.6  29.0 999.0  23.2 99.0 99.00
2015 07 19 07 50 128  5.4  6.3 99.00 99.00 99.00 999 1016.3  28.8 999.0  23.3 99.0 99.00
2015 07 19 08 50 164  3.8  4.9 99.00 99.00 99.00 999 1016.3  28.4 999.0  23.8 99.0 99.00
2015 07 19 09 50 175  1.8  2.3 99.00 99.00 99.00 999 1016.8  27.6 999.0  21.6 99.0 99.00
2015 07 19 10 50 174  5.7  6.4 99.00 99.00 99.00 999 1017.1  28.5 999.0  23.0 99.0 99.00
2015 07 19 11 50 166  6.2  7.0 99.00 99.00 99.00 999 1017.0  28.3 999.0  23.8 99.0 99.00
2015 07 19 12 50 171  5.9  6.9 99.00 99.00 99.00 999 1017.1  28.6 999.0  23.3 99.0 99.00
2015 07 19 13 50 166  5.0  6.6 99.00 99.00 99.00 999 1017.6  28.8 999.0  22.9 99.0 99.00
2015 07 19 14 50 178  4.7  5.9 99.00 99.00 99.00 999 1018.0  28.9 999.0  23.0 99.0 99.00
2015 07 19 15 50 180  3.3  4.2 99.00 99.00 99.00 999 1018.4  29.0 999.0  23.4 99.0 99.00
2015 07 19 16 50 219  2.6  3.8 99.00 99.00 99.00 999 1018.3  29.1 999.0  23.1 99.0 99.00
2015 07 19 17 50 184  1.5  2.2 99.00 99.00 99.00 999 1018.4  29.3 999.0  22.9 99.0 99.00
2015 07 19 18 50 159  1.8  2.8 99.00 99.00 99.00 999 1017.8  29.2 999.0  22.6 99.0 99.00
2015 07 19 19 50 158  2.6  3.4 99.00 99.00 99.00 999 1017.2  29.1 999.0  22.5 99.0 99.00
2015 07 19 20 50 149  2.7  3.5 99.00 99.00 99.00 999 1016.7  29.3 999.0  21.5 99.0 99.00
2015 07 19 21 50 158  2.6  3.7 99.00 99.00 99.00 999 1016.8  29.5 999.0  22.4 99.0 99.00
2015 07 19 22 50 124  1.1  1.7 99.00 99.00 99.00 999 1016.6  29.6 999.0  21.9 99.0 99.00
2015 07 19 23 50 134  2.1  2.9 99.00 99.00 99.00 999 1016.8  29.3 999.0  21.6 99.0 99.00
2015 07 20 00 50 120  1.8  2.7 99.00 99.00 99.00 999 1016.9  29.2 999.0  21.1 99.0 99.00
2015 07 20 01 50 130  2.4  3.2 99.00 99.00 99.00 999 1017.0  29.1 999.0  21.2 99.0 99.00
2015 07 20 02 50 110  2.6  3.3 99.00 99.00 99.00 999 1017.2  29.1 999.0  21.6 99.0 99.00
2015 07 20 03 50  86  1.8  2.5 99.00 99.00 99.00 999 1017.7  29.0 999.0  22.1 99.0 99.00
2015 07 20 04 50 126  2.1  3.1 99.00 99.00 99.00 999 1017.3  28.9 999.0  21.9 99.0 99.00
2015 07 20 05 50 138  1.2  2.0 99.00 99.00 99.00 999 1017.2  28.8 999.0  22.0 99.0 99.00
2015 07 20 06 50 133  1.0  1.4 99.00 99.00 99.00 999 1016.3  28.7 999.0  21.9 99.0 99.00
2015 07 20 07 50 108  1.0  1.7 99.00 99.00 99.00 999 1015.6  28.5 999.0  22.0 99.0 99.00
2015 07 20 08 50 116  1.9  2.7 99.00 99.00 99.00 999 1015.3  28.6 999.0  21.6 99.0 99.00
2015 07 20 09 50 128  1.4  2.2 99.00 99.00 99.00 999 1015.2  28.5 999.0  21.8 99.0 99.00
2015 07 20 10 50 144  2.8  3.6 99.00 99.00 99.00 999 1015.3  28.5 999.0  21.7 99.0 99.00
2015 07 20 11 50 147  3.0  3.5 99.00 99.00 99.00 999 1015.4  28.6 999.0  21.9 99.0 99.00
2015 07 20 12 50 147  3.5  4.7 99.00 99.00 99.00 999 1016.0  28.8 999.0  22.1 99.0 99.00
2015 07 20 13 50 129  2.5  3.2 99.00 99.00 99.00 999 1016.8  29.1 999.0  22.4 99.0 99.00
2015 07 20 14 50 153  3.9  5.2 99.00 99.00 99.00 999 1017.2  29.1 999.0  22.3 99.0 99.00
2015 07 20 15 50 155  4.0  4.9 99.00 99.00 99.00 999 1017.7  29.2 999.0  22.5 99.0 99.00
2015 07 20 16 50 177  2.4  3.1 99.00 99.00 99.00 999 1017.5  29.2 999.0  22.3 99.0 99.00
2015 07 20 17 50 199  2.6  3.7 99.00 99.00 99.00 999 1017.3  29.2 999.0  22.4 99.0 99.00
2015 07 20 18 50 249  2.7  6.5 99.00 99.00 99.00 999 1016.8  28.9 999.0  23.1 99.0 99.00
2015 07 20 19 50 244  2.3  3.2 99.00 99.00 99.00 999 1016.5  29.2 999.0  22.9 99.0 99.00
2015 07 20 20 50 233  2.6  3.6 99.00 99.00 99.00 999 1016.1  29.4 999.0  22.5 99.0 99.00
2015 07 20 21 50 280  3.4  4.7 99.00 99.00 99.00 999 1015.9  29.6 999.0  22.3 99.0 99.00
2015 07 20 22 50 281  3.6  4.5 99.00 99.00 99.00 999 1015.6  29.5 999.0  22.8 99.0 99.00
2015 07 20 23 50 295  3.8  4.7 99.00 99.00 99.00 999 1015.7  29.3 999.0  23.2 99.0 99.00
