#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 11 11 01 00  36  9.7 10.4 99.00 99.00 99.00 999 1015.2  24.5 999.0  19.3 99.0  2.25
2008 11 11 02 00  28  9.3 10.3 99.00 99.00 99.00 999 1015.7  24.1 999.0  18.8 99.0  1.84
2008 11 11 03 00  17  9.2 10.2 99.00 99.00 99.00 999 1016.1  23.6 999.0  18.6 99.0  1.32
2008 11 11 04 00  15  9.0  9.9 99.00 99.00 99.00 999 1016.1  23.2 999.0  18.6 99.0  0.80
2008 11 11 05 00  14 10.0 11.0 99.00 99.00 99.00 999 1015.4  22.8 999.0  18.4 99.0  0.46
2008 11 11 06 00  15  8.4  9.1 99.00 99.00 99.00 999 1015.1  22.5 999.0  18.4 99.0  0.40
2008 11 11 07 00  15  8.5  9.0 99.00 99.00 99.00 999 1014.8  22.5 999.0  18.5 99.0  0.58
2008 11 11 08 00  17  8.7  9.4 99.00 99.00 99.00 999 1014.4  22.2 999.0  18.4 99.0  0.94
2008 11 11 09 00  26  8.9  9.5 99.00 99.00 99.00 999 1014.6  22.5 999.0  18.9 99.0  1.37
2008 11 11 10 00  28  8.2  9.2 99.00 99.00 99.00 999 1014.8  22.6 999.0  19.4 99.0  1.73
2008 11 11 11 00  19  8.8  9.5 99.00 99.00 99.00 999 1015.3  22.5 999.0  19.3 99.0  2.07
2008 11 11 12 00  23  9.1  9.8 99.00 99.00 99.00 999 1016.0  22.3 999.0  19.2 99.0  2.24
2008 11 11 13 00  25  7.9  9.2 99.00 99.00 99.00 999 1016.4  22.7 999.0  19.2 99.0  2.19
2008 11 11 14 00  24  9.7 10.5 99.00 99.00 99.00 999 1016.7  22.9 999.0  18.9 99.0  1.98
2008 11 11 15 00  29  9.2 10.8 99.00 99.00 99.00 999 1017.1  23.2 999.0  19.2 99.0  1.61
2008 11 11 16 00  30  9.6 10.3 99.00 99.00 99.00 999 1016.6  23.7 999.0  19.6 99.0  1.25
2008 11 11 17 00  36  9.1 10.1 99.00 99.00 99.00 999 1015.7  24.4 999.0  20.2 99.0  0.98
2008 11 11 18 00  44  8.4  9.4 99.00 99.00 99.00 999 1014.7  25.1 999.0  21.1 99.0  0.93
2008 11 11 19 00  51  9.3 10.1 99.00 99.00 99.00 999 1014.1  25.2 999.0  20.9 99.0  1.13
2008 11 11 20 00  51  9.7 10.7 99.00 99.00 99.00 999 1013.7  25.2 999.0  21.1 99.0  1.49
2008 11 11 21 00  50 10.2 11.8 99.00 99.00 99.00 999 1013.4  25.3 999.0  20.9 99.0  1.87
2008 11 11 22 00  45 10.9 12.2 99.00 99.00 99.00 999 1013.7  25.4 999.0  20.9 99.0  2.25
2008 11 11 23 00  43 11.0 12.3 99.00 99.00 99.00 999 1013.9  25.0 999.0  21.6 99.0  2.59
2008 11 12 00 00  41 10.0 11.2 99.00 99.00 99.00 999 1014.3  24.9 999.0  21.7 99.0  2.73
2008 11 12 01 00  35 10.1 11.5 99.00 99.00 99.00 999 1014.8  24.6 999.0  21.8 99.0  2.63
2008 11 12 02 00  40  9.1  9.5 99.00 99.00 99.00 999 1015.0  24.3 999.0  21.8 99.0  2.26
2008 11 12 03 00  34  7.8  8.9 99.00 99.00 99.00 999 1014.9  24.2 999.0  22.3 99.0  1.76
2008 11 12 04 00  26  7.2  7.6 99.00 99.00 99.00 999 1015.0  24.0 999.0  22.1 99.0  1.14
2008 11 12 05 00  52  7.8  8.7 99.00 99.00 99.00 999 1014.5  24.2 999.0  22.7 99.0  0.58
2008 11 12 06 00  45  7.5  7.8 99.00 99.00 99.00 999 1014.2  24.1 999.0  22.2 99.0  0.23
2008 11 12 07 00  62  7.1  8.5 99.00 99.00 99.00 999 1013.7  24.8 999.0  22.5 99.0  0.22
2008 11 12 08 00  68  9.9 10.6 99.00 99.00 99.00 999 1012.9  25.3 999.0  22.3 99.0  0.49
2008 11 12 09 00  72 10.6 11.7 99.00 99.00 99.00 999 1012.8  25.3 999.0  22.0 99.0  0.85
2008 11 12 10 00  74  9.8 10.7 99.00 99.00 99.00 999 1012.9  25.5 999.0  22.1 99.0  1.29
2008 11 12 11 00  73 10.8 11.4 99.00 99.00 99.00 999 1012.9  25.4 999.0  21.9 99.0  1.73
2008 11 12 12 00  68 10.6 11.5 99.00 99.00 99.00 999 1013.3  25.4 999.0  22.3 99.0  2.07
2008 11 12 13 00  82  8.6  9.8 99.00 99.00 99.00 999 1013.8  25.7 999.0  22.9 99.0  2.22
2008 11 12 14 00  89  9.9 10.7 99.00 99.00 99.00 999 1014.2  25.6 999.0  22.3 99.0  2.13
2008 11 12 15 00 105 10.6 11.7 99.00 99.00 99.00 999 1014.8  26.2 999.0  22.9 99.0  1.84
2008 11 12 16 00 103  9.3 10.1 99.00 99.00 99.00 999 1014.8  26.2 999.0  23.2 99.0  1.48
2008 11 12 17 00 116  9.8 10.6 99.00 99.00 99.00 999 1014.0  26.3 999.0  23.2 99.0  1.15
2008 11 12 18 00 112  9.0  9.7 99.00 99.00 99.00 999 1013.4  26.6 999.0  23.1 99.0  0.88
2008 11 12 19 00 108  8.7  9.2 99.00 99.00 99.00 999 1013.0  26.8 999.0  23.4 99.0  0.85
2008 11 12 20 00 113  7.1  7.8 99.00 99.00 99.00 999 1013.0  27.2 999.0  23.8 99.0  1.11
2008 11 12 21 00 112  7.7  8.1 99.00 99.00 99.00 999 1012.6  27.1 999.0  23.6 99.0  1.54
2008 11 12 22 00 109  8.2  9.1 99.00 99.00 99.00 999 1012.8  26.8 999.0  23.7 99.0  1.98
2008 11 12 23 00 110  8.9  9.9 99.00 99.00 99.00 999 1012.8  26.3 999.0  23.4 99.0  2.40
2008 11 13 00 00 109 10.2 10.8 99.00 99.00 99.00 999 1013.2  26.2 999.0  23.1 99.0  2.68
2008 11 13 01 00 111  9.4 10.6 99.00 99.00 99.00 999 1014.1  26.3 999.0  23.0 99.0  2.74
2008 11 13 02 00 113 10.3 11.3 99.00 99.00 99.00 999 1014.6  26.2 999.0  22.8 99.0  2.51
2008 11 13 03 00 112  9.9 10.3 99.00 99.00 99.00 999 1015.0  26.3 999.0  22.7 99.0  2.05
2008 11 13 04 00 112 10.2 10.9 99.00 99.00 99.00 999 1015.1  26.3 999.0  22.3 99.0  1.44
2008 11 13 05 00 113  9.9 10.8 99.00 99.00 99.00 999 1014.7  26.3 999.0  21.8 99.0  0.72
2008 11 13 06 00 117 11.3 12.1 99.00 99.00 99.00 999 1014.4  26.2 999.0  21.8 99.0  0.10
2008 11 13 07 00 120  9.4 10.1 99.00 99.00 99.00 999 1014.1  26.0 999.0  22.4 99.0 -0.20
2008 11 13 08 00 123  9.2 10.1 99.00 99.00 99.00 999 1014.0  26.1 999.0  22.5 99.0 -0.22
2008 11 13 09 00 124  9.7 10.5 99.00 99.00 99.00 999 1014.0  26.1 999.0  22.2 99.0  0.12
2008 11 13 10 00 127  9.4 10.7 99.00 99.00 99.00 999 1014.3  26.2 999.0  22.3 99.0  0.54
2008 11 13 11 00 128  9.6 10.1 99.00 99.00 99.00 999 1014.8  26.2 999.0  21.9 99.0  0.97
2008 11 13 12 00 125  9.8 10.6 99.00 99.00 99.00 999 1015.4  26.1 999.0  22.2 99.0  1.45
2008 11 13 13 00 122 10.2 10.7 99.00 99.00 99.00 999 1015.8  26.3 999.0  21.9 99.0  1.73
2008 11 13 14 00 121  9.2  9.7 99.00 99.00 99.00 999 1016.4  26.4 999.0  22.0 99.0  1.81
2008 11 13 15 00 123  8.1  8.8 99.00 99.00 99.00 999 1016.7  26.6 999.0  22.4 99.0  1.71
2008 11 13 16 00 121  9.2  9.7 99.00 99.00 99.00 999 1016.4  26.6 999.0  22.4 99.0  1.44
2008 11 13 17 00 118  8.2  9.0 99.00 99.00 99.00 999 1015.8  26.7 999.0  22.4 99.0  1.09
2008 11 13 18 00 124  7.7  8.4 99.00 99.00 99.00 999 1014.9  27.0 999.0  22.8 99.0  0.74
2008 11 13 19 00 117  8.5  9.1 99.00 99.00 99.00 999 1014.0  27.0 999.0  22.7 99.0  0.55
2008 11 13 20 00 122  8.8  9.5 99.00 99.00 99.00 999 1013.8  26.8 999.0  22.1 99.0  0.66
2008 11 13 21 00 117  9.0  9.9 99.00 99.00 99.00 999 1013.4  27.0 999.0  22.4 99.0  1.06
2008 11 13 22 00 116  7.8  8.3 99.00 99.00 99.00 999 1013.5  26.8 999.0  22.2 99.0  1.55
2008 11 13 23 00 107  7.4  8.0 99.00 99.00 99.00 999 1013.9  26.2 999.0  22.3 99.0  2.06
2008 11 14 00 00 111  7.7  8.4 99.00 99.00 99.00 999 1014.1  26.1 999.0  21.8 99.0  2.47
2008 11 14 01 00 116  6.9  7.9 99.00 99.00 99.00 999 1014.8  26.3 999.0  22.2 99.0  2.70
2008 11 14 02 00 114  7.8  8.2 99.00 99.00 99.00 999 1015.0  26.2 999.0  21.9 99.0  2.73
2008 11 14 03 00 116  7.5  8.1 99.00 99.00 99.00 999 1014.9  26.2 999.0  21.6 99.0  2.45
2008 11 14 04 00 119  8.4  9.0 99.00 99.00 99.00 999 1014.8  26.2 999.0  22.0 99.0  1.94
2008 11 14 05 00 122  8.3  9.0 99.00 99.00 99.00 999 1014.4  26.1 999.0  22.0 99.0  1.28
2008 11 14 06 00 124  8.1  8.5 99.00 99.00 99.00 999 1014.0  26.1 999.0  22.0 99.0  0.56
2008 11 14 07 00 126  8.9 10.1 99.00 99.00 99.00 999 1013.7  26.1 999.0  22.6 99.0 -0.02
2008 11 14 08 00 125  8.1  8.7 99.00 99.00 99.00 999 1013.5  26.1 999.0  22.6 99.0 -0.32
2008 11 14 09 00 129  8.6  9.5 99.00 99.00 99.00 999 1013.8  26.1 999.0  22.1 99.0 -0.22
2008 11 14 10 00 109  6.7  7.2 99.00 99.00 99.00 999 1014.1  26.1 999.0  22.5 99.0  0.08
2008 11 14 11 00 126  7.7  8.4 99.00 99.00 99.00 999 1014.5  26.2 999.0  22.0 99.0  0.53
2008 11 14 12 00 119  8.2  8.9 99.00 99.00 99.00 999 1014.8  26.1 999.0  21.9 99.0  0.98
2008 11 14 13 00 116  8.8  9.1 99.00 99.00 99.00 999 1015.1  26.3 999.0  21.3 99.0  1.44
2008 11 14 14 00 120  9.0  9.5 99.00 99.00 99.00 999 1015.5  26.4 999.0  21.7 99.0  1.71
2008 11 14 15 00 126  8.6  9.0 99.00 99.00 99.00 999 1016.0  26.6 999.0  21.9 99.0  1.75
2008 11 14 16 00 133  7.0  7.7 99.00 99.00 99.00 999 1015.8  26.9 999.0  22.0 99.0  1.56
2008 11 14 17 00 129  7.1  7.6 99.00 99.00 99.00 999 1015.1  26.9 999.0  22.3 99.0  1.25
2008 11 14 18 00 122  6.1  6.9 99.00 99.00 99.00 999 1014.1  27.1 999.0  22.5 99.0  0.89
2008 11 14 19 00 126  6.3  6.6 99.00 99.00 99.00 999 1013.4  27.0 999.0  22.2 99.0  0.56
2008 11 14 20 00 125  6.5  7.0 99.00 99.00 99.00 999 1013.1  27.2 999.0  22.2 99.0  0.42
2008 11 14 21 00 124  6.4  6.9 99.00 99.00 99.00 999 1013.1  27.0 999.0  22.0 99.0  0.63
2008 11 14 22 00 109  5.6  6.0 99.00 99.00 99.00 999 1013.4  26.6 999.0  22.0 99.0  1.06
2008 11 14 23 00 116  6.0  6.8 99.00 99.00 99.00 999 1013.6  26.3 999.0  21.8 99.0  1.57
2008 11 15 00 00 113  5.7  6.1 99.00 99.00 99.00 999 1014.2  26.1 999.0  21.9 99.0  1.99
2008 11 15 01 00 110  7.4  7.8 99.00 99.00 99.00 999 1014.4  26.0 999.0  21.5 99.0  2.37
2008 11 15 02 00 112  8.3  8.8 99.00 99.00 99.00 999 1014.5  26.0 999.0  22.0 99.0  2.57
2008 11 15 03 00 116  8.9  9.3 99.00 99.00 99.00 999 1014.5  26.1 999.0  21.2 99.0  2.53
2008 11 15 04 00 118 10.5 10.9 99.00 99.00 99.00 999 1014.3  26.1 999.0  21.3 99.0  2.23
2008 11 15 05 00 122  8.8  9.4 99.00 99.00 99.00 999 1013.9  26.1 999.0  22.3 99.0  1.69
2008 11 15 06 00 128  9.7 10.8 99.00 99.00 99.00 999 1013.3  26.0 999.0  22.1 99.0  1.01
2008 11 15 07 00 134  9.1  9.7 99.00 99.00 99.00 999 1012.9  26.0 999.0  22.1 99.0  0.34
2008 11 15 08 00 145  7.5  7.9 99.00 99.00 99.00 999 1012.9  26.1 999.0  22.2 99.0 -0.19
2008 11 15 09 00 157  7.2  7.4 99.00 99.00 99.00 999 1012.8  26.0 999.0  21.6 99.0 -0.41
2008 11 15 10 00 168  6.1  6.3 99.00 99.00 99.00 999 1012.8  26.0 999.0  21.6 99.0 -0.33
2008 11 15 11 00 179  3.1  3.3 99.00 99.00 99.00 999 1013.4  25.9 999.0  21.7 99.0  0.02
2008 11 15 12 00 186  3.2  3.3 99.00 99.00 99.00 999 1013.8  26.1 999.0  21.5 99.0  0.42
2008 11 15 13 00 194  4.2  4.4 99.00 99.00 99.00 999 1014.0  26.4 999.0  21.3 99.0  0.90
2008 11 15 14 00 187  3.4  3.8 99.00 99.00 99.00 999 1014.4  26.4 999.0  21.5 99.0  1.32
2008 11 15 15 00 220  4.1  4.3 99.00 99.00 99.00 999 1014.6  26.3 999.0  21.4 99.0  1.51
2008 11 15 16 00 234  4.5  4.8 99.00 99.00 99.00 999 1014.3  26.3 999.0  21.6 99.0  1.52
2008 11 15 17 00 248  4.0  4.3 99.00 99.00 99.00 999 1013.6  26.3 999.0  21.7 99.0  1.37
2008 11 15 18 00 252  3.3  3.5 99.00 99.00 99.00 999 1013.0  26.4 999.0  21.8 99.0  1.04
2008 11 15 19 00 257  4.3  4.6 99.00 99.00 99.00 999 1012.3  26.5 999.0  22.1 99.0  0.70
2008 11 15 20 00 255  5.1  5.3 99.00 99.00 99.00 999 1011.9  26.4 999.0  21.8 99.0  0.41
2008 11 15 21 00 254  4.9  5.4 99.00 99.00 99.00 999 1011.8  26.4 999.0  21.8 99.0  0.35
2008 11 15 22 00 272  5.0  5.3 99.00 99.00 99.00 999 1012.2  26.3 999.0  22.4 99.0  0.61
2008 11 15 23 00 272  5.5  5.9 99.00 99.00 99.00 999 1012.4  26.0 999.0  23.0 99.0  1.07
2008 11 16 00 00 274  5.4  5.8 99.00 99.00 99.00 999 1012.9  26.0 999.0  23.2 99.0  1.56
2008 11 16 01 00 276  4.2  4.5 99.00 99.00 99.00 999 1013.6  25.9 999.0  23.4 99.0  1.93
2008 11 16 02 00 292  4.9  5.4 99.00 99.00 99.00 999 1014.1  26.0 999.0  22.7 99.0  2.32
2008 11 16 03 00 292  5.7  6.0 99.00 99.00 99.00 999 1014.5  25.7 999.0  22.9 99.0  2.47
2008 11 16 04 00 289  6.7  7.4 99.00 99.00 99.00 999 1014.9  25.6 999.0  23.0 99.0  2.46
2008 11 16 05 00 327 11.2 11.8 99.00 99.00 99.00 999 1014.8  24.8 999.0  21.2 99.0  2.15
2008 11 16 06 00 337  8.8  9.8 99.00 99.00 99.00 999 1014.8  24.4 999.0  21.5 99.0  1.59
2008 11 16 07 00 340  9.7 10.4 99.00 99.00 99.00 999 1014.8  23.9 999.0  20.4 99.0  0.90
2008 11 16 08 00 338 14.1 15.2 99.00 99.00 99.00 999 1014.9  23.2 999.0  19.4 99.0  0.24
2008 11 16 09 00 338 15.6 16.5 99.00 99.00 99.00 999 1015.3  22.6 999.0  18.2 99.0 -0.26
2008 11 16 10 00 347 15.5 16.8 99.00 99.00 99.00 999 1015.8  22.2 999.0  16.8 99.0 -0.49
2008 11 16 11 00 348 14.1 15.0 99.00 99.00 99.00 999 1016.7  21.8 999.0  15.5 99.0 -0.40
2008 11 16 12 00 350 12.8 13.7 99.00 99.00 99.00 999 1017.7  21.2 999.0  14.6 99.0 -0.13
2008 11 16 13 00   6 12.7 13.7 99.00 99.00 99.00 999 1018.5  20.3 999.0  13.2 99.0  0.25
2008 11 16 14 00 359 12.7 13.8 99.00 99.00 99.00 999 1019.5  19.1 999.0  11.7 99.0  0.62
2008 11 16 15 00   2 11.6 13.5 99.00 99.00 99.00 999 1020.3  18.8 999.0  10.4 99.0  0.93
2008 11 16 16 00 358 13.1 14.1 99.00 99.00 99.00 999 1020.3  18.4 999.0  10.8 99.0  1.15
2008 11 16 17 00 351 13.6 15.2 99.00 99.00 99.00 999 1020.2  17.7 999.0  10.1 99.0  1.18
2008 11 16 19 00 346 11.2 13.3 99.00 99.00 99.00 999 1019.2  17.9 999.0  10.0 99.0  0.71
2008 11 16 20 00 355 10.1 10.8 99.00 99.00 99.00 999 1019.0  18.1 999.0   8.0 99.0  0.43
2008 11 16 21 00 355  7.4  8.6 99.00 99.00 99.00 999 1019.2  18.8 999.0   8.0 99.0  0.18
2008 11 16 22 00  12  8.1  8.8 99.00 99.00 99.00 999 1019.0  19.1 999.0   6.0 99.0  0.14
2008 11 16 23 00  10  7.5  8.2 99.00 99.00 99.00 999 1019.7  19.2 999.0   6.1 99.0  0.40
2008 11 17 00 00  15  6.5  7.9 99.00 99.00 99.00 999 1020.3  19.3 999.0   6.3 99.0  0.84
2008 11 17 01 00  19  7.9  8.6 99.00 99.00 99.00 999 1020.6  19.1 999.0   7.2 99.0  1.34
2008 11 17 02 00   9  8.8  9.7 99.00 99.00 99.00 999 1021.0  18.4 999.0   6.7 99.0  1.75
2008 11 17 03 00  16  8.4 10.0 99.00 99.00 99.00 999 1021.4  18.3 999.0   6.5 99.0  2.09
2008 11 17 04 00  12  8.5  9.5 99.00 99.00 99.00 999 1021.5  18.2 999.0   6.6 99.0  2.24
2008 11 17 05 00   9  9.5 11.3 99.00 99.00 99.00 999 1021.3  17.8 999.0   7.2 99.0  2.19
2008 11 17 06 00   6 10.5 11.2 99.00 99.00 99.00 999 1021.0  17.4 999.0   8.6 99.0  1.88
2008 11 17 07 00   2 10.0 11.2 99.00 99.00 99.00 999 1021.0  17.4 999.0   9.0 99.0  1.38
2008 11 17 08 00   1 10.7 11.8 99.00 99.00 99.00 999 1020.7  17.4 999.0   8.7 99.0  0.80
2008 11 17 09 00   4 11.9 12.6 99.00 99.00 99.00 999 1020.8  17.4 999.0  10.5 99.0  0.28
2008 11 17 10 00   2 11.9 13.2 99.00 99.00 99.00 999 1021.0  16.7 999.0   9.8 99.0 -0.14
2008 11 17 11 00   3 11.8 12.8 99.00 99.00 99.00 999 1021.2  16.2 999.0  10.6 99.0 -0.30
2008 11 17 12 00   7 12.0 12.6 99.00 99.00 99.00 999 1021.6  16.3 999.0  10.8 99.0 -0.18
2008 11 17 13 00   6 11.8 12.6 99.00 99.00 99.00 999 1021.9  16.3 999.0  10.2 99.0  0.13
2008 11 17 14 00   6 10.4 11.3 99.00 99.00 99.00 999 1022.6  16.6 999.0  11.0 99.0  0.45
2008 11 17 15 00   4  9.5 10.7 99.00 99.00 99.00 999 1022.7  16.7 999.0  10.7 99.0  0.73
2008 11 17 16 00   1  8.4  9.5 99.00 99.00 99.00 999 1022.6  17.7 999.0  11.6 99.0  1.03
2008 11 17 17 00   5  9.4 10.3 99.00 99.00 99.00 999 1021.7  18.7 999.0  12.2 99.0  1.23
2008 11 17 18 00   2  8.7  9.5 99.00 99.00 99.00 999 1020.8  19.4 999.0  12.1 99.0  1.21
2008 11 17 19 00   4  8.9 10.0 99.00 99.00 99.00 999 1019.9  20.0 999.0  11.8 99.0  1.04
2008 11 17 20 00   6  7.8  8.9 99.00 99.00 99.00 999 1019.7  20.5 999.0  12.5 99.0  0.82
2008 11 17 21 00   5  7.4  7.9 99.00 99.00 99.00 999 1019.7  20.8 999.0  13.6 99.0  0.54
2008 11 17 22 00   7  7.3  8.2 99.00 99.00 99.00 999 1019.7  21.2 999.0  13.2 99.0  0.34
2008 11 17 23 00 359  7.9  8.4 99.00 99.00 99.00 999 1020.3  20.7 999.0  14.3 99.0  0.37
2008 11 18 00 00  10  7.2  7.7 99.00 99.00 99.00 999 1020.7  21.0 999.0  13.7 99.0  0.55
2008 11 18 01 00  12  8.3  8.9 99.00 99.00 99.00 999 1021.1  20.7 999.0  13.5 99.0  0.89
2008 11 18 02 00  15  8.5  9.3 99.00 99.00 99.00 999 1021.6  20.7 999.0  13.1 99.0  1.32
2008 11 18 03 00  18  9.7 10.9 99.00 99.00 99.00 999 1021.4  20.3 999.0  12.4 99.0  1.68
2008 11 18 04 00  20  9.3 10.2 99.00 99.00 99.00 999 1021.7  19.9 999.0  13.2 99.0  1.99
2008 11 18 05 00  15 10.3 12.0 99.00 99.00 99.00 999 1021.2  19.6 999.0  10.7 99.0  2.12
2008 11 18 06 00  14  9.4 10.5 99.00 99.00 99.00 999 1021.0  19.4 999.0  11.0 99.0  2.09
2008 11 18 07 00  17  9.0 10.3 99.00 99.00 99.00 999 1020.7  19.0 999.0  11.8 99.0  1.87
2008 11 18 08 00  13  9.9 10.7 99.00 99.00 99.00 999 1020.5  18.6 999.0  12.0 99.0  1.48
2008 11 18 09 00  13  9.4 10.0 99.00 99.00 99.00 999 1020.5  18.3 999.0  12.3 99.0  0.97
2008 11 18 10 00  10 10.3 11.7 99.00 99.00 99.00 999 1020.8  18.0 999.0  11.8 99.0  0.50
2008 11 18 11 00  16  9.9 10.6 99.00 99.00 99.00 999 1020.9  17.7 999.0  10.9 99.0  0.14
2008 11 18 12 00  12 11.1 12.1 99.00 99.00 99.00 999 1021.3  17.7 999.0   9.4 99.0  0.03
2008 11 18 13 00  18 10.7 11.4 99.00 99.00 99.00 999 1021.8  17.2 999.0   6.0 99.0  0.18
2008 11 18 14 00  11 10.3 11.0 99.00 99.00 99.00 999 1022.4  17.1 999.0   5.2 99.0  0.44
2008 11 18 15 00   9  9.1  9.7 99.00 99.00 99.00 999 1022.5  17.4 999.0   5.7 99.0  0.74
2008 11 18 16 00   6  7.7  8.4 99.00 99.00 99.00 999 1022.5  18.1 999.0   6.5 99.0  1.08
2008 11 18 17 00   5  7.4  8.2 99.00 99.00 99.00 999 1022.1  18.7 999.0   6.7 99.0  1.34
2008 11 18 18 00   1  8.2  8.8 99.00 99.00 99.00 999 1021.3  19.4 999.0   4.9 99.0  1.44
2008 11 18 19 00 356  7.4  7.9 99.00 99.00 99.00 999 1020.6  19.9 999.0   7.0 99.0  1.40
2008 11 18 20 00 350  7.0  8.0 99.00 99.00 99.00 999 1020.5  19.9 999.0   9.7 99.0  1.22
2008 11 18 21 00 344  6.6  7.7 99.00 99.00 99.00 999 1020.5  20.2 999.0   8.7 99.0  0.99
2008 11 18 22 00 336  6.8  7.8 99.00 99.00 99.00 999 1020.6  20.2 999.0   9.3 99.0  0.77
2008 11 18 23 00 328  9.0  9.7 99.00 99.00 99.00 999 1020.9  20.2 999.0  10.5 99.0  0.54
2008 11 19 00 00 331 10.3 11.5 99.00 99.00 99.00 999 1021.1  20.4 999.0  11.6 99.0  0.48
2008 11 19 01 00 338 11.4 12.1 99.00 99.00 99.00 999 1021.4  20.5 999.0  12.2 99.0  0.55
2008 11 19 02 00 342 10.6 11.5 99.00 99.00 99.00 999 1021.6  20.5 999.0  13.4 99.0  0.82
2008 11 19 03 00 356 10.5 11.2 99.00 99.00 99.00 999 1021.8  20.2 999.0  13.8 99.0  1.16
2008 11 19 04 00  19  9.4 10.8 99.00 99.00 99.00 999 1021.9  19.4 999.0  11.7 99.0  1.46
2008 11 19 05 00   9 11.0 11.9 99.00 99.00 99.00 999 1021.7  18.6 999.0   9.9 99.0  1.71
2008 11 19 06 00   1 11.2 12.4 99.00 99.00 99.00 999 1021.7  18.1 999.0   7.8 99.0  1.83
2008 11 19 07 00   4 10.1 10.7 99.00 99.00 99.00 999 1021.6  16.8 999.0   8.1 99.0  1.82
2008 11 19 08 00  11  9.8 10.6 99.00 99.00 99.00 999 1021.5  16.2 999.0  10.4 99.0  1.63
2008 11 19 09 00  14 10.0 11.0 99.00 99.00 99.00 999 1021.3  15.7 999.0  10.3 99.0  1.27
2008 11 19 10 00   6 11.5 12.6 99.00 99.00 99.00 999 1021.4  15.1 999.0   9.6 99.0  0.86
2008 11 19 11 00  14 11.7 12.5 99.00 99.00 99.00 999 1021.4  14.6 999.0   9.4 99.0  0.44
2008 11 19 12 00  11 11.4 11.9 99.00 99.00 99.00 999 1021.8  14.5 999.0   9.7 99.0  0.19
2008 11 19 13 00  11 10.8 11.6 99.00 99.00 99.00 999 1022.4  14.8 999.0   9.6 99.0  0.12
2008 11 19 14 00   7 10.8 11.7 99.00 99.00 99.00 999 1023.0  14.7 999.0   9.3 99.0  0.21
2008 11 19 15 00  10 10.4 11.2 99.00 99.00 99.00 999 1023.3  15.2 999.0   9.1 99.0  0.39
2008 11 19 16 00   7  9.0  9.8 99.00 99.00 99.00 999 1023.0  15.6 999.0   9.2 99.0  0.73
2008 11 19 17 00   7  8.4  9.2 99.00 99.00 99.00 999 1022.6  16.4 999.0  10.0 99.0  1.05
2008 11 19 18 00   4  9.2 10.3 99.00 99.00 99.00 999 1021.5  17.4 999.0  10.3 99.0  1.33
2008 11 19 19 00  15  8.0  9.4 99.00 99.00 99.00 999 1020.6  18.2 999.0  10.0 99.0  1.46
2008 11 19 20 00  17  8.5  9.3 99.00 99.00 99.00 999 1020.3  18.6 999.0   9.6 99.0  1.46
2008 11 19 21 00  20  7.4  8.4 99.00 99.00 99.00 999 1020.2  19.0 999.0   9.9 99.0  1.33
2008 11 19 22 00  13  7.3  8.1 99.00 99.00 99.00 999 1020.6  19.2 999.0  10.2 99.0  1.13
2008 11 19 23 00  17  7.2  8.0 99.00 99.00 99.00 999 1020.9  19.4 999.0  11.5 99.0  0.92
2008 11 20 00 00  14  8.7  9.4 99.00 99.00 99.00 999 1021.3  19.4 999.0  11.1 99.0  0.68
2008 11 20 01 00  19  9.8 10.7 99.00 99.00 99.00 999 1021.4  19.2 999.0  10.8 99.0  0.58
2008 11 20 02 00  21 10.0 11.1 99.00 99.00 99.00 999 1021.5  18.9 999.0  10.7 99.0  0.67
2008 11 20 03 00  20  9.0 10.0 99.00 99.00 99.00 999 1021.8  18.6 999.0  10.7 99.0  0.92
2008 11 20 04 00  17  9.2 10.0 99.00 99.00 99.00 999 1021.7  18.0 999.0  11.8 99.0  1.23
2008 11 20 05 00  22  8.5  9.3 99.00 99.00 99.00 999 1021.1  17.8 999.0  12.0 99.0  1.53
2008 11 20 06 00  18  9.0 10.2 99.00 99.00 99.00 999 1020.9  17.2 999.0  12.1 99.0  1.77
2008 11 20 07 00  16  8.5  9.3 99.00 99.00 99.00 999 1020.9  16.9 999.0  13.1 99.0  1.96
2008 11 20 08 00  15  8.1  9.2 99.00 99.00 99.00 999 1020.6  16.4 999.0  12.7 99.0  1.99
2008 11 20 09 00  20  7.4  8.4 99.00 99.00 99.00 999 1020.4  16.8 999.0  13.1 99.0  1.85
2008 11 20 10 00  19  8.5  9.3 99.00 99.00 99.00 999 1020.5  16.6 999.0  12.9 99.0  1.59
2008 11 20 11 00  21  8.0  8.8 99.00 99.00 99.00 999 1020.8  16.7 999.0  13.4 99.0  1.28
2008 11 20 12 00  15  7.3  7.7 99.00 99.00 99.00 999 1021.4  16.6 999.0  13.3 99.0  0.92
2008 11 20 13 00  21  7.9  8.8 99.00 99.00 99.00 999 1021.8  16.8 999.0  12.4 99.0  0.66
2008 11 20 14 00  13  7.3  7.8 99.00 99.00 99.00 999 1022.3  17.2 999.0  12.6 99.0  0.56
2008 11 20 15 00  13  7.6  7.9 99.00 99.00 99.00 999 1022.7  17.6 999.0  12.4 99.0  0.61
2008 11 20 16 00   9  7.2  7.7 99.00 99.00 99.00 999 1022.4  18.1 999.0  12.8 99.0  0.87
