#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 25 20 00 155 10.7 11.2 99.00 99.00 99.00 999 1013.5  26.8  26.1 999.0 99.0 99.00
2014 11 25 21 00 152  9.8 10.2 99.00 99.00 99.00 999 1013.3  26.7  26.0 999.0 99.0 99.00
2014 11 25 22 00 151  9.1 99.0 99.00 99.00 99.00 999 1013.8  26.8  26.0 999.0 99.0 99.00
2014 11 26 15 00 213 11.3 11.7 99.00 99.00 99.00 999 1017.5  27.1  26.0 999.0 99.0 99.00
2014 11 26 16 00 283  8.9  9.4 99.00 99.00 99.00 999 1018.1  25.0  26.1 999.0 99.0 99.00
2014 11 26 17 00 316 10.2 10.9 99.00 99.00 99.00 999 1018.2  22.2  26.1 999.0 99.0 99.00
2014 11 26 18 00 316  9.5 10.9 99.00 99.00 99.00 999 1017.7  22.0  26.1 999.0 99.0 99.00
2014 11 26 19 00 308 11.1 12.1 99.00 99.00 99.00 999 1017.9  21.1  26.1 999.0 99.0 99.00
2014 11 26 20 00 320  9.8 11.0 99.00 99.00 99.00 999 1018.4  20.4  26.0 999.0 99.0 99.00
2014 11 27 14 00 343 10.1 10.9 99.00 99.00 99.00 999 1024.8  16.5  24.6 999.0 99.0 99.00
2014 11 27 15 00 342 10.2 11.1 99.00 99.00 99.00 999 1024.6  17.7  25.3 999.0 99.0 99.00
2014 11 27 16 00 343 10.3 11.4 99.00 99.00 99.00 999 1024.0  19.3  25.4 999.0 99.0 99.00
2014 11 27 17 00 355 12.1 13.4 99.00 99.00 99.00 999 1023.1  20.3  25.5 999.0 99.0 99.00
2014 11 27 18 00 349 10.5 11.2 99.00 99.00 99.00 999 1022.1  20.4  25.5 999.0 99.0 99.00
2014 11 27 19 00 340  8.7  9.9 99.00 99.00 99.00 999 1021.4  20.2  25.5 999.0 99.0 99.00
2014 11 27 20 00 349  6.9  7.9 99.00 99.00 99.00 999 1021.2  20.9  25.5 999.0 99.0 99.00
2014 11 27 21 00   2  3.6  3.9 99.00 99.00 99.00 999 1021.0  21.1  25.3 999.0 99.0 99.00
2014 11 27 22 00 348  4.3  5.4 99.00 99.00 99.00 999 1021.3  21.7  24.9 999.0 99.0 99.00
2014 11 28 14 00 339 11.3 12.1 99.00 99.00 99.00 999 1023.5  15.4  24.4 999.0 99.0 99.00
2014 11 28 15 00 337 10.1 11.3 99.00 99.00 99.00 999 1023.7  16.7  25.2 999.0 99.0 99.00
2014 11 28 16 00 337  9.6 11.1 99.00 99.00 99.00 999 1023.5  17.9  25.4 999.0 99.0 99.00
2014 11 28 17 00 350  8.4  9.3 99.00 99.00 99.00 999 1023.0  18.5  25.4 999.0 99.0 99.00
2014 11 28 18 00 350  7.8  8.4 99.00 99.00 99.00 999 1022.0  19.1  25.5 999.0 99.0 99.00
2014 11 28 19 00 355 10.0 11.1 99.00 99.00 99.00 999 1021.2  19.6  25.5 999.0 99.0 99.00
2014 11 28 20 00 359 11.0 12.6 99.00 99.00 99.00 999 1020.9  20.2  25.5 999.0 99.0 99.00
2014 11 28 21 00 356 11.3 12.8 99.00 99.00 99.00 999 1021.1  20.3  25.5 999.0 99.0 99.00
2014 11 28 22 00   2 11.6 12.7 99.00 99.00 99.00 999 1021.2  20.2  25.3 999.0 99.0 99.00
2014 11 29 16 00  52  9.5 10.3 99.00 99.00 99.00 999 1023.9  22.2  25.3 999.0 99.0 99.00
2014 11 29 17 00  46 10.1 11.5 99.00 99.00 99.00 999 1023.5  22.3  25.4 999.0 99.0 99.00
2014 11 29 18 00  48  8.5  9.9 99.00 99.00 99.00 999 1022.7  22.0  25.4 999.0 99.0 99.00
2014 11 29 19 00  56  8.1  8.9 99.00 99.00 99.00 999 1022.1  22.0  25.4 999.0 99.0 99.00
2014 11 29 20 00  46  9.5 10.3 99.00 99.00 99.00 999 1021.8  22.3  25.3 999.0 99.0 99.00
2014 11 29 21 00  51  9.8 11.1 99.00 99.00 99.00 999 1022.0  22.5  25.3 999.0 99.0 99.00
2014 11 29 22 00  47  9.1 99.0 99.00 99.00 99.00 999 1022.4  22.6  25.3 999.0 99.0 99.00
2014 11 30 14 00  68 12.0 13.2 99.00 99.00 99.00 999 1024.5  23.7  24.6 999.0 99.0 99.00
2014 11 30 15 00  66 11.0 12.6 99.00 99.00 99.00 999 1024.9  23.7  24.7 999.0 99.0 99.00
2014 11 30 16 00  67 11.3 12.8 99.00 99.00 99.00 999 1024.7  23.5  25.0 999.0 99.0 99.00
2014 11 30 17 00  65 11.1 11.8 99.00 99.00 99.00 999 1024.1  23.6  25.1 999.0 99.0 99.00
2014 11 30 18 00  71 10.3 11.2 99.00 99.00 99.00 999 1023.1  23.7  25.2 999.0 99.0 99.00
2014 11 30 19 00  65 11.2 12.0 99.00 99.00 99.00 999 1022.6  23.7  25.2 999.0 99.0 99.00
2014 11 30 20 00  70  9.6 10.5 99.00 99.00 99.00 999 1022.5  23.8  25.2 999.0 99.0 99.00
2014 11 30 21 00  58 12.0 14.3 99.00 99.00 99.00 999 1022.3  23.9  25.1 999.0 99.0 99.00
2014 11 30 22 00  57 11.6 12.6 99.00 99.00 99.00 999 1022.4  23.9  25.1 999.0 99.0 99.00
2014 12 01 14 00  75 11.2 11.9 99.00 99.00 99.00 999 1024.6  24.3  24.9 999.0 99.0 99.00
2014 12 01 15 00  77 12.2 14.0 99.00 99.00 99.00 999 1024.7  24.4  24.9 999.0 99.0 99.00
2014 12 01 16 00  73 12.1 13.3 99.00 99.00 99.00 999 1024.1  24.6  25.0 999.0 99.0 99.00
2014 12 01 17 00  66 11.6 12.3 99.00 99.00 99.00 999 1023.1  24.7  25.0 999.0 99.0 99.00
2014 12 01 18 00  69 11.7 12.1 99.00 99.00 99.00 999 1022.2  24.5  25.0 999.0 99.0 99.00
2014 12 01 19 00  67 11.0 12.1 99.00 99.00 99.00 999 1021.5  24.4  25.0 999.0 99.0 99.00
2014 12 01 20 00  74 11.8 12.6 99.00 99.00 99.00 999 1021.0  24.3  25.0 999.0 99.0 99.00
2014 12 01 21 00  79 13.1 14.9 99.00 99.00 99.00 999 1021.1  23.9  25.0 999.0 99.0 99.00
2014 12 01 22 00  77 12.0 13.2 99.00 99.00 99.00 999 1021.2  23.9  25.0 999.0 99.0 99.00
2014 12 02 15 00  92  9.4 10.3 99.00 99.00 99.00 999 1021.2  24.7  24.7 999.0 99.0 99.00
2014 12 02 16 00  94 11.4 12.2 99.00 99.00 99.00 999 1020.4  24.8  24.8 999.0 99.0 99.00
2014 12 02 17 00  86 10.7 11.6 99.00 99.00 99.00 999 1020.0  24.9  24.9 999.0 99.0 99.00
2014 12 02 18 00  82  9.8 10.3 99.00 99.00 99.00 999 1019.7  24.8  24.9 999.0 99.0 99.00
2014 12 02 19 00  86 10.2 10.8 99.00 99.00 99.00 999 1018.9  24.8  24.9 999.0 99.0 99.00
2014 12 02 20 00  96 10.2 10.8 99.00 99.00 99.00 999 1018.2  24.8  24.9 999.0 99.0 99.00
2014 12 02 21 00  79 10.3 11.4 99.00 99.00 99.00 999 1018.5  24.6  25.0 999.0 99.0 99.00
2014 12 02 22 00  79 10.7 99.0 99.00 99.00 99.00 999 9999.0  24.7 999.0 999.0 99.0 99.00
2014 12 03 14 00  63  9.2  9.9 99.00 99.00 99.00 999 1020.1  24.8  24.6 999.0 99.0 99.00
2014 12 03 15 00  49  8.5  9.1 99.00 99.00 99.00 999 1020.6  24.8  24.6 999.0 99.0 99.00
2014 12 03 16 00  51  9.5 10.1 99.00 99.00 99.00 999 1020.3  24.8  24.6 999.0 99.0 99.00
2014 12 03 17 00  49  8.3  9.0 99.00 99.00 99.00 999 1019.7  24.7  24.7 999.0 99.0 99.00
2014 12 03 18 00  56  9.4 10.0 99.00 99.00 99.00 999 1018.6  24.9  24.8 999.0 99.0 99.00
2014 12 03 19 00  39  9.3 10.2 99.00 99.00 99.00 999 1018.0  24.6  24.8 999.0 99.0 99.00
2014 12 03 20 00  33  9.9 10.5 99.00 99.00 99.00 999 1017.7  24.7  24.8 999.0 99.0 99.00
2014 12 03 21 00  19  8.3  8.9 99.00 99.00 99.00 999 1017.8  24.1  24.8 999.0 99.0 99.00
2014 12 04 14 00  68 10.6 11.7 99.00 99.00 99.00 999 1020.0  24.9  24.6 999.0 99.0 99.00
2014 12 04 15 00  57 10.8 12.2 99.00 99.00 99.00 999 1020.4  24.8  24.6 999.0 99.0 99.00
2014 12 04 16 00  50  7.8  8.3 99.00 99.00 99.00 999 1020.3  24.5  24.6 999.0 99.0 99.00
2014 12 04 17 00  60  9.8 10.3 99.00 99.00 99.00 999 1019.6  24.8  24.6 999.0 99.0 99.00
2014 12 04 18 00  56  9.2 10.0 99.00 99.00 99.00 999 1018.8  23.5  24.7 999.0 99.0 99.00
2014 12 04 19 00  67  8.6 10.5 99.00 99.00 99.00 999 1018.0  24.7  24.6 999.0 99.0 99.00
2014 12 04 20 00  59 10.0 10.6 99.00 99.00 99.00 999 1017.7  25.2  24.7 999.0 99.0 99.00
2014 12 04 21 00  61 10.2 10.7 99.00 99.00 99.00 999 1018.0  25.2  24.7 999.0 99.0 99.00
2014 12 05 14 00  83  9.6 10.2 99.00 99.00 99.00 999 1022.3  25.0  24.6 999.0 99.0 99.00
2014 12 05 15 00  88  9.0  9.7 99.00 99.00 99.00 999 1022.7  25.1  24.6 999.0 99.0 99.00
2014 12 05 16 00  89 10.2 10.7 99.00 99.00 99.00 999 1022.2  25.1  24.6 999.0 99.0 99.00
2014 12 05 17 00  90  9.5 10.2 99.00 99.00 99.00 999 1021.5  25.2  24.7 999.0 99.0 99.00
2014 12 05 18 00  80  8.2  8.8 99.00 99.00 99.00 999 1020.8  25.1  24.8 999.0 99.0 99.00
2014 12 05 19 00  82  8.9  9.4 99.00 99.00 99.00 999 1020.3  25.1  24.9 999.0 99.0 99.00
2014 12 05 20 00  81  8.9  9.8 99.00 99.00 99.00 999 1020.1  25.2  24.8 999.0 99.0 99.00
2014 12 05 21 00  70  7.3  8.0 99.00 99.00 99.00 999 1020.4  25.2  24.7 999.0 99.0 99.00
2014 12 06 14 00  55  5.8  6.6 99.00 99.00 99.00 999 1022.5  24.6  24.6 999.0 99.0 99.00
2014 12 06 15 00  56  6.1  7.1 99.00 99.00 99.00 999 1022.6  24.6  24.6 999.0 99.0 99.00
2014 12 06 16 00  52  5.7  6.2 99.00 99.00 99.00 999 1022.2  24.6  24.6 999.0 99.0 99.00
2014 12 06 17 00  46  7.3  8.4 99.00 99.00 99.00 999 1021.4  24.4  24.6 999.0 99.0 99.00
2014 12 06 18 00  34  6.4  6.9 99.00 99.00 99.00 999 1020.5  24.2  24.6 999.0 99.0 99.00
2014 12 06 19 00  31  5.8  6.7 99.00 99.00 99.00 999 1019.7  24.2  24.6 999.0 99.0 99.00
2014 12 06 20 00  24  5.7  6.1 99.00 99.00 99.00 999 1019.4  24.1  24.5 999.0 99.0 99.00
2014 12 06 21 00  41  6.0  6.5 99.00 99.00 99.00 999 1019.3  24.1  24.4 999.0 99.0 99.00
2014 12 06 22 00  25  6.4  6.8 99.00 99.00 99.00 999 1019.5  24.1  24.6 999.0 99.0 99.00
2014 12 07 14 00 328  4.9  5.9 99.00 99.00 99.00 999 1018.8  22.2  25.2 999.0 99.0 99.00
2014 12 07 15 00 326  5.0  5.5 99.00 99.00 99.00 999 1019.2  22.9  25.2 999.0 99.0 99.00
2014 12 07 16 00 330  5.7  6.1 99.00 99.00 99.00 999 1018.9  23.6  25.2 999.0 99.0 99.00
2014 12 07 17 00 335  4.7  5.2 99.00 99.00 99.00 999 1018.0  24.0  24.8 999.0 99.0 99.00
2014 12 07 18 00 355  4.6  4.8 99.00 99.00 99.00 999 1016.9  24.2  25.0 999.0 99.0 99.00
2014 12 07 19 00 358  3.9  4.1 99.00 99.00 99.00 999 1016.0  24.5  25.1 999.0 99.0 99.00
2014 12 07 20 00   5  5.0  5.7 99.00 99.00 99.00 999 1015.6  24.6  25.1 999.0 99.0 99.00
2014 12 07 21 00 353  8.2  8.6 99.00 99.00 99.00 999 1015.6  24.0  25.2 999.0 99.0 99.00
2014 12 07 22 00 342  7.7  8.3 99.00 99.00 99.00 999 1016.0  23.8  25.1 999.0 99.0 99.00
2014 12 08 14 00 334  6.4  6.8 99.00 99.00 99.00 999 1018.1  20.5  25.4 999.0 99.0 99.00
2014 12 08 15 00 333  4.8  5.3 99.00 99.00 99.00 999 1018.4  21.1  25.4 999.0 99.0 99.00
2014 12 08 16 00 327  5.5  6.0 99.00 99.00 99.00 999 1018.3  21.8  25.4 999.0 99.0 99.00
2014 12 08 17 00 333  5.0  5.8 99.00 99.00 99.00 999 1017.7  22.2  25.4 999.0 99.0 99.00
2014 12 08 18 00 310  5.5  6.3 99.00 99.00 99.00 999 1016.8  22.5  25.3 999.0 99.0 99.00
2014 12 08 19 00 307  4.4  4.7 99.00 99.00 99.00 999 1016.2  22.5  24.8 999.0 99.0 99.00
2014 12 08 20 00 297  6.2  6.5 99.00 99.00 99.00 999 1016.0  22.7  24.5 999.0 99.0 99.00
2014 12 08 21 00 306  5.4  5.9 99.00 99.00 99.00 999 1016.0  22.9  24.3 999.0 99.0 99.00
2014 12 08 22 00 303  3.7  4.1 99.00 99.00 99.00 999 1016.0  22.9  24.2 999.0 99.0 99.00
2014 12 09 18 00 313  8.8  9.8 99.00 99.00 99.00 999 1015.7  17.9  24.3 999.0 99.0 99.00
2014 12 09 19 00 310  6.7 99.0 99.00 99.00 99.00 999 9999.0  18.6 999.0 999.0 99.0 99.00
2014 12 09 20 00 318  8.1  9.7 99.00 99.00 99.00 999 1015.2  19.1  24.7 999.0 99.0 99.00
2014 12 10 14 00 343 14.0 15.5 99.00 99.00 99.00 999 1020.7  14.5  24.8 999.0 99.0 99.00
2014 12 10 15 00 343 12.1 13.2 99.00 99.00 99.00 999 1021.2  14.9  25.0 999.0 99.0 99.00
2014 12 10 16 00 345  9.3 10.5 99.00 99.00 99.00 999 1021.1  15.2  25.1 999.0 99.0 99.00
2014 12 10 17 00 348  7.5  8.8 99.00 99.00 99.00 999 1020.6  15.7  25.1 999.0 99.0 99.00
2014 12 10 18 00 341  8.0  8.9 99.00 99.00 99.00 999 1019.5  16.0  25.0 999.0 99.0 99.00
2014 12 10 19 00 335  6.2  7.5 99.00 99.00 99.00 999 1018.9  16.1  24.7 999.0 99.0 99.00
2014 12 10 20 00 340  4.1  5.0 99.00 99.00 99.00 999 1018.8  16.8  24.1 999.0 99.0 99.00
2014 12 10 21 00 345  3.7  5.3 99.00 99.00 99.00 999 1019.0  17.1  23.9 999.0 99.0 99.00
2014 12 10 22 00 328  2.8  3.4 99.00 99.00 99.00 999 1018.5  17.3  23.8 999.0 99.0 99.00
2014 12 11 14 00 318  4.2  5.2 99.00 99.00 99.00 999 1022.6  16.0  25.0 999.0 99.0 99.00
2014 12 11 15 00 316  2.4  3.2 99.00 99.00 99.00 999 1023.2  16.6  25.1 999.0 99.0 99.00
2014 12 11 16 00 264  2.5  3.2 99.00 99.00 99.00 999 1023.5  17.2  25.2 999.0 99.0 99.00
2014 12 11 17 00 246  3.0  4.7 99.00 99.00 99.00 999 1022.9  18.0  25.2 999.0 99.0 99.00
2014 12 11 18 00 193  2.2  2.8 99.00 99.00 99.00 999 1021.9  18.6  25.3 999.0 99.0 99.00
2014 12 11 19 00 188  1.1  1.5 99.00 99.00 99.00 999 1020.9  18.7  25.3 999.0 99.0 99.00
2014 12 11 20 00   1  0.8  1.3 99.00 99.00 99.00 999 1020.5  18.5  25.4 999.0 99.0 99.00
2014 12 11 21 00 305  1.7  2.4 99.00 99.00 99.00 999 1020.6  18.9  25.3 999.0 99.0 99.00
2014 12 11 22 00 306  3.8  4.5 99.00 99.00 99.00 999 1021.1  18.8  25.1 999.0 99.0 99.00
2014 12 11 23 00 322  4.1  4.6 99.00 99.00 99.00 999 1021.0  19.1  24.7 999.0 99.0 99.00
2014 12 12 14 00 335  4.8  5.4 99.00 99.00 99.00 999 1024.1  17.3  24.4 999.0 99.0 99.00
2014 12 12 15 00 311  6.3  7.2 99.00 99.00 99.00 999 1024.5  16.5  24.8 999.0 99.0 99.00
2014 12 12 16 00 308  4.8  5.4 99.00 99.00 99.00 999 1024.3  16.5  25.0 999.0 99.0 99.00
2014 12 12 17 00 293  2.6  3.7 99.00 99.00 99.00 999 1023.4  16.8  25.1 999.0 99.0 99.00
2014 12 12 18 00 291  3.9  5.4 99.00 99.00 99.00 999 1022.1  17.3  25.0 999.0 99.0 99.00
2014 12 12 19 00 320  4.4  5.5 99.00 99.00 99.00 999 1020.9  17.7  24.9 999.0 99.0 99.00
2014 12 12 20 00 303  5.1  5.9 99.00 99.00 99.00 999 1020.6  18.6  24.7 999.0 99.0 99.00
2014 12 12 21 00 329  4.2  4.8 99.00 99.00 99.00 999 1020.8  19.0  24.5 999.0 99.0 99.00
2014 12 12 22 00 344  4.5  5.2 99.00 99.00 99.00 999 1020.8  19.0  24.0 999.0 99.0 99.00
2014 12 13 14 00 332  7.5  8.1 99.00 99.00 99.00 999 1020.6  17.2  24.5 999.0 99.0 99.00
2014 12 13 15 00 335  7.6  8.6 99.00 99.00 99.00 999 1020.8  18.2  24.8 999.0 99.0 99.00
2014 12 13 16 00 339  7.6  8.3 99.00 99.00 99.00 999 1020.4  18.7  24.7 999.0 99.0 99.00
2014 12 13 17 00 348  6.7  7.7 99.00 99.00 99.00 999 1019.7  19.9  24.9 999.0 99.0 99.00
2014 12 13 18 00 345  5.7  6.5 99.00 99.00 99.00 999 1018.6  21.0  25.1 999.0 99.0 99.00
2014 12 13 19 00  22  7.4  8.5 99.00 99.00 99.00 999 1017.8  21.6  25.0 999.0 99.0 99.00
2014 12 13 20 00   8  6.5  8.1 99.00 99.00 99.00 999 1017.8  21.7  24.9 999.0 99.0 99.00
2014 12 13 21 00  23  8.4  9.4 99.00 99.00 99.00 999 1017.7  21.8  24.6 999.0 99.0 99.00
2014 12 13 22 00  16  7.5 99.0 99.00 99.00 99.00 999 1017.7  21.9 999.0 999.0 99.0 99.00
2014 12 14 14 00 334  7.5 99.0 99.00 99.00 99.00 999 1019.2  18.9 999.0 999.0 99.0 99.00
2014 12 14 15 00 333  6.2  6.8 99.00 99.00 99.00 999 1019.6  19.1  23.7 999.0 99.0 99.00
2014 12 14 16 00 344  5.9  6.4 99.00 99.00 99.00 999 1019.4  20.0  24.5 999.0 99.0 99.00
2014 12 14 17 00 358  5.3  5.8 99.00 99.00 99.00 999 1018.7  20.6  24.8 999.0 99.0 99.00
2014 12 14 18 00   2  3.3  3.8 99.00 99.00 99.00 999 1017.8  21.0  25.0 999.0 99.0 99.00
2014 12 14 19 00   5  3.0  3.6 99.00 99.00 99.00 999 1017.2  21.2  25.0 999.0 99.0 99.00
2014 12 14 20 00  40  2.9  3.6 99.00 99.00 99.00 999 1016.9  21.4  24.8 999.0 99.0 99.00
2014 12 14 21 00  63  3.6  4.0 99.00 99.00 99.00 999 1016.8  21.5  23.8 999.0 99.0 99.00
2014 12 14 22 00  45  3.4  3.9 99.00 99.00 99.00 999 1017.0  21.7  24.1 999.0 99.0 99.00
2014 12 14 23 00  76  2.4 99.0 99.00 99.00 99.00 999 9999.0  21.8 999.0 999.0 99.0 99.00
2014 12 15 14 00 334  3.6  3.9 99.00 99.00 99.00 999 1020.0  20.6  24.0 999.0 99.0 99.00
2014 12 15 15 00 348  3.2  3.5 99.00 99.00 99.00 999 1020.5  21.0  23.9 999.0 99.0 99.00
2014 12 15 16 00 325  2.6  2.9 99.00 99.00 99.00 999 1020.3  21.4  24.5 999.0 99.0 99.00
2014 12 15 17 00 297  3.2  3.8 99.00 99.00 99.00 999 1019.6  21.3  24.6 999.0 99.0 99.00
2014 12 15 18 00 304  2.7  3.2 99.00 99.00 99.00 999 1018.8  21.5  24.7 999.0 99.0 99.00
2014 12 15 19 00 348  1.2  2.0 99.00 99.00 99.00 999 1018.0  21.7  24.9 999.0 99.0 99.00
2014 12 15 20 00  66  2.1  2.6 99.00 99.00 99.00 999 1018.0  22.0  24.9 999.0 99.0 99.00
2014 12 15 21 00 103  3.1  3.9 99.00 99.00 99.00 999 1018.3  22.1  24.9 999.0 99.0 99.00
2014 12 15 22 00  95  2.5  3.1 99.00 99.00 99.00 999 1018.7  22.1  24.7 999.0 99.0 99.00
2014 12 15 23 00  95  5.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 16 14 00 334  6.2  6.9 99.00 99.00 99.00 999 1022.7  20.5  24.2 999.0 99.0 99.00
2014 12 16 15 00 337  5.3  5.7 99.00 99.00 99.00 999 1023.0  20.8  24.7 999.0 99.0 99.00
2014 12 16 16 00 330  5.0  5.6 99.00 99.00 99.00 999 1022.9  21.2  24.8 999.0 99.0 99.00
2014 12 16 17 00 315  3.9  4.3 99.00 99.00 99.00 999 1022.5  21.6  25.0 999.0 99.0 99.00
2014 12 16 18 00 350  3.5  3.8 99.00 99.00 99.00 999 1021.6  22.0  25.0 999.0 99.0 99.00
2014 12 16 19 00 327  1.3  1.8 99.00 99.00 99.00 999 1020.9  22.3  24.9 999.0 99.0 99.00
2014 12 16 20 00 312  1.8  2.2 99.00 99.00 99.00 999 1020.6  22.5  25.0 999.0 99.0 99.00
2014 12 16 21 00  16  0.5  0.8 99.00 99.00 99.00 999 1020.6  22.7  24.8 999.0 99.0 99.00
2014 12 16 22 00  38  0.6  0.9 99.00 99.00 99.00 999 1020.9  22.9  24.9 999.0 99.0 99.00
2014 12 16 23 00  89  1.4  2.3 99.00 99.00 99.00 999 1021.4  22.9  24.8 999.0 99.0 99.00
2014 12 17 14 00 308  4.2  4.6 99.00 99.00 99.00 999 1022.8  20.8  24.5 999.0 99.0 99.00
2014 12 17 15 00 310  4.4  5.0 99.00 99.00 99.00 999 1023.4  20.9  24.5 999.0 99.0 99.00
2014 12 17 16 00 312  5.0  5.4 99.00 99.00 99.00 999 1023.2  21.2  24.3 999.0 99.0 99.00
2014 12 17 17 00 303  2.3  2.6 99.00 99.00 99.00 999 1022.3  22.0  24.4 999.0 99.0 99.00
2014 12 17 18 00 243  0.7  1.0 99.00 99.00 99.00 999 1020.9  22.3  24.7 999.0 99.0 99.00
2014 12 17 19 00   0  0.0  0.0 99.00 99.00 99.00 999 1020.2  22.9  24.6 999.0 99.0 99.00
2014 12 17 20 00 112  1.9  2.0 99.00 99.00 99.00 999 1019.7  23.0  24.7 999.0 99.0 99.00
2014 12 17 21 00 107  1.6  1.9 99.00 99.00 99.00 999 1019.7  23.2  24.9 999.0 99.0 99.00
2014 12 17 22 00 106  2.4  2.7 99.00 99.00 99.00 999 1019.8  23.3  25.3 999.0 99.0 99.00
2014 12 17 23 00 117  2.7  2.9 99.00 99.00 99.00 999 1020.1  23.6  25.0 999.0 99.0 99.00
2014 12 18 14 00 295  1.4  1.6 99.00 99.00 99.00 999 1021.6  20.7  24.3 999.0 99.0 99.00
2014 12 18 15 00 265  1.6  2.0 99.00 99.00 99.00 999 1022.1  21.2  24.3 999.0 99.0 99.00
2014 12 18 16 00 307  3.2  3.4 99.00 99.00 99.00 999 1021.8  21.3  24.2 999.0 99.0 99.00
2014 12 18 17 00 294  2.9  3.4 99.00 99.00 99.00 999 1021.1  22.0  24.6 999.0 99.0 99.00
2014 12 18 18 00 279  1.8  2.1 99.00 99.00 99.00 999 1020.0  22.3  24.9 999.0 99.0 99.00
2014 12 18 19 00 245  0.8  1.2 99.00 99.00 99.00 999 1019.3  22.7  24.9 999.0 99.0 99.00
2014 12 18 20 00 109  1.6  1.9 99.00 99.00 99.00 999 1018.8  22.5  24.9 999.0 99.0 99.00
2014 12 18 21 00 122  2.4  2.7 99.00 99.00 99.00 999 1018.5  22.8  24.7 999.0 99.0 99.00
2014 12 18 22 00 108  2.1  2.5 99.00 99.00 99.00 999 1018.5  23.1  24.6 999.0 99.0 99.00
2014 12 18 23 00 106  1.9  2.2 99.00 99.00 99.00 999 1018.7  23.2  24.5 999.0 99.0 99.00
2014 12 19 14 00 346  4.6  5.0 99.00 99.00 99.00 999 1019.9  21.4  24.1 999.0 99.0 99.00
2014 12 19 15 00 350  4.4  4.7 99.00 99.00 99.00 999 1020.1  21.6  24.1 999.0 99.0 99.00
2014 12 19 16 00 352  2.8  3.3 99.00 99.00 99.00 999 1019.9  22.0  24.0 999.0 99.0 99.00
2014 12 19 17 00 102  4.1  4.9 99.00 99.00 99.00 999 1019.1  22.9  23.9 999.0 99.0 99.00
2014 12 19 18 00  82  3.0  3.4 99.00 99.00 99.00 999 1018.2  22.8  23.8 999.0 99.0 99.00
2014 12 19 19 00  90  4.6  5.1 99.00 99.00 99.00 999 1017.5  22.8  24.3 999.0 99.0 99.00
2014 12 19 20 00  99  5.8  6.3 99.00 99.00 99.00 999 1017.0  22.8  24.5 999.0 99.0 99.00
2014 12 19 21 00  87  6.4  7.1 99.00 99.00 99.00 999 1017.2  22.9  24.5 999.0 99.0 99.00
2014 12 19 22 00  91  6.3  7.2 99.00 99.00 99.00 999 1017.3  22.8  24.4 999.0 99.0 99.00
2014 12 19 23 00  95  6.6  7.5 99.00 99.00 99.00 999 1017.6  22.8  24.3 999.0 99.0 99.00
2014 12 20 14 00 142  6.7  7.7 99.00 99.00 99.00 999 1019.5  23.7  24.0 999.0 99.0 99.00
2014 12 20 15 00 158  5.4  5.8 99.00 99.00 99.00 999 1019.8  24.6  24.0 999.0 99.0 99.00
2014 12 20 16 00 143  4.3  5.0 99.00 99.00 99.00 999 1019.7  23.9  23.9 999.0 99.0 99.00
2014 12 20 17 00 145  5.8  6.4 99.00 99.00 99.00 999 1018.9  23.7  24.0 999.0 99.0 99.00
2014 12 20 18 00 144  5.1  6.2 99.00 99.00 99.00 999 1018.1  24.0  24.1 999.0 99.0 99.00
2014 12 20 19 00 151  4.4  5.4 99.00 99.00 99.00 999 1017.4  23.8  24.1 999.0 99.0 99.00
2014 12 20 20 00 152  4.1  4.6 99.00 99.00 99.00 999 1017.6  24.0  24.2 999.0 99.0 99.00
2014 12 20 21 00 147  2.0  2.4 99.00 99.00 99.00 999 1017.7  23.8  24.2 999.0 99.0 99.00
2014 12 20 22 00 123  2.5  2.9 99.00 99.00 99.00 999 1017.6  23.6  24.2 999.0 99.0 99.00
2014 12 21 16 00 140  5.8  6.2 99.00 99.00 99.00 999 1019.9  24.2  24.1 999.0 99.0 99.00
2014 12 21 17 00 136  4.8  5.3 99.00 99.00 99.00 999 1019.2  24.2  24.1 999.0 99.0 99.00
2014 12 21 18 00 138  4.3  4.7 99.00 99.00 99.00 999 1018.6  24.1  24.0 999.0 99.0 99.00
2014 12 21 19 00 130  4.1  4.4 99.00 99.00 99.00 999 1017.8  24.1  24.1 999.0 99.0 99.00
2014 12 21 20 00 128  4.9  5.4 99.00 99.00 99.00 999 1017.2  24.0  24.1 999.0 99.0 99.00
2014 12 21 21 00 124  4.9  5.9 99.00 99.00 99.00 999 1017.0  24.0  24.1 999.0 99.0 99.00
2014 12 22 14 00 149  7.1  7.5 99.00 99.00 99.00 999 1017.6  24.9  24.5 999.0 99.0 99.00
2014 12 22 15 00 151  7.8  8.1 99.00 99.00 99.00 999 1017.7  25.3  24.5 999.0 99.0 99.00
2014 12 22 16 00 160  6.8  7.2 99.00 99.00 99.00 999 1017.6  25.8  24.4 999.0 99.0 99.00
2014 12 22 17 00 150  7.1  7.5 99.00 99.00 99.00 999 1016.6  25.6  24.3 999.0 99.0 99.00
2014 12 22 18 00 164  5.3  5.7 99.00 99.00 99.00 999 1015.9  25.5  24.4 999.0 99.0 99.00
