#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 07 31 09 50 211  4.2  5.0 99.00 99.00 99.00 999 1014.4  29.0 999.0 999.0 99.0 99.00
2014 07 31 10 50 209  3.1  4.1 99.00 99.00 99.00 999 1014.8  29.0 999.0 999.0 99.0 99.00
2014 07 31 11 50 222  4.4  4.9 99.00 99.00 99.00 999 1015.2  28.9 999.0 999.0 99.0 99.00
2014 07 31 12 50 215  4.2  5.1 99.00 99.00 99.00 999 1015.4  29.0 999.0 999.0 99.0 99.00
2014 07 31 13 50 224  4.7  5.8 99.00 99.00 99.00 999 1015.7  28.9 999.0 999.0 99.0 99.00
2014 07 31 14 50 206  3.8  5.2 99.00 99.00 99.00 999 1016.0  29.1 999.0 999.0 99.0 99.00
2014 07 31 15 50 204  3.4  4.2 99.00 99.00 99.00 999 1016.0  29.2 999.0 999.0 99.0 99.00
2014 07 31 16 50 212  3.3  4.1 99.00 99.00 99.00 999 1016.0  29.4 999.0 999.0 99.0 99.00
2014 07 31 17 50 211  3.2  3.9 99.00 99.00 99.00 999 1015.9  29.4 999.0 999.0 99.0 99.00
2014 07 31 18 50 232  2.8  3.7 99.00 99.00 99.00 999 1015.6  29.5 999.0 999.0 99.0 99.00
2014 07 31 19 50 233  2.9  4.1 99.00 99.00 99.00 999 1014.9  29.6 999.0 999.0 99.0 99.00
2014 07 31 20 50 330  3.5  4.6 99.00 99.00 99.00 999 1015.0  29.4 999.0 999.0 99.0 99.00
2014 07 31 21 50 322  2.2  3.1 99.00 99.00 99.00 999 1014.6  29.5 999.0 999.0 99.0 99.00
2014 07 31 22 50 327  1.9  3.0 99.00 99.00 99.00 999 1015.2  29.7 999.0 999.0 99.0 99.00
2014 07 31 23 50 327  1.4  1.9 99.00 99.00 99.00 999 1015.4  29.6 999.0 999.0 99.0 99.00
2014 08 01 00 50  32  1.8  2.4 99.00 99.00 99.00 999 1015.6  29.5 999.0 999.0 99.0 99.00
2014 08 01 01 50  81  2.9  3.7 99.00 99.00 99.00 999 1015.5  29.5 999.0 999.0 99.0 99.00
2014 08 01 02 50  94  3.1  3.7 99.00 99.00 99.00 999 1015.6  29.4 999.0 999.0 99.0 99.00
2014 08 01 03 50 100  3.7  4.5 99.00 99.00 99.00 999 1015.8  29.4 999.0 999.0 99.0 99.00
2014 08 01 04 50 113  4.7  5.8 99.00 99.00 99.00 999 1015.3  29.4 999.0 999.0 99.0 99.00
2014 08 01 05 50 105  4.9  6.0 99.00 99.00 99.00 999 1015.0  29.3 999.0 999.0 99.0 99.00
2014 08 01 06 50 125  4.9  6.0 99.00 99.00 99.00 999 1014.3  29.3 999.0 999.0 99.0 99.00
2014 08 01 07 50 132  4.5  5.4 99.00 99.00 99.00 999 1013.7  29.1 999.0 999.0 99.0 99.00
2014 08 01 08 50 134  5.3  6.3 99.00 99.00 99.00 999 1013.4  29.2 999.0 999.0 99.0 99.00
2014 08 01 09 50 130  4.4  5.7 99.00 99.00 99.00 999 1013.7  29.1 999.0 999.0 99.0 99.00
2014 08 01 10 50 145  4.4  6.1 99.00 99.00 99.00 999 1014.1  29.2 999.0 999.0 99.0 99.00
2014 08 01 11 50 144  4.1  5.0 99.00 99.00 99.00 999 1014.3  29.4 999.0 999.0 99.0 99.00
2014 08 01 12 50 151  4.3  5.2 99.00 99.00 99.00 999 1014.6  29.6 999.0 999.0 99.0 99.00
2014 08 01 13 50 149  4.1  5.1 99.00 99.00 99.00 999 1014.9  29.6 999.0 999.0 99.0 99.00
2014 08 01 14 50 149  3.3  4.0 99.00 99.00 99.00 999 1015.3  29.5 999.0 999.0 99.0 99.00
2014 08 01 15 50 151  2.5  3.3 99.00 99.00 99.00 999 1015.4  29.6 999.0 999.0 99.0 99.00
2014 08 01 16 50 172  1.7  2.4 99.00 99.00 99.00 999 1015.4  29.8 999.0 999.0 99.0 99.00
2014 08 01 17 50 177  1.2  1.9 99.00 99.00 99.00 999 1015.1  30.0 999.0 999.0 99.0 99.00
2014 08 01 18 50 233  0.3  0.7 99.00 99.00 99.00 999 1014.6  30.6 999.0 999.0 99.0 99.00
2014 08 01 19 50  25  0.9  1.9 99.00 99.00 99.00 999 1014.1  29.8 999.0 999.0 99.0 99.00
2014 08 01 20 50  73  1.2  2.5 99.00 99.00 99.00 999 1014.0  30.1 999.0 999.0 99.0 99.00
2014 08 01 21 50  22  4.8  6.0 99.00 99.00 99.00 999 1013.2  28.4 999.0 999.0 99.0 99.00
2014 08 01 22 50  40  2.4  3.1 99.00 99.00 99.00 999 1013.5  29.9 999.0 999.0 99.0 99.00
2014 08 01 23 50  30  2.2  3.1 99.00 99.00 99.00 999 1014.2  29.9 999.0 999.0 99.0 99.00
2014 08 02 00 50  43  4.6  7.3 99.00 99.00 99.00 999 1014.3  29.9 999.0 999.0 99.0 99.00
2014 08 02 01 50  60  2.5  3.2 99.00 99.00 99.00 999 1014.6  29.6 999.0 999.0 99.0 99.00
2014 08 02 02 50  44  2.8  3.9 99.00 99.00 99.00 999 1015.3  29.7 999.0 999.0 99.0 99.00
2014 08 02 03 50  97  4.2  5.7 99.00 99.00 99.00 999 1015.2  29.4 999.0 999.0 99.0 99.00
2014 08 02 04 50 171  3.9  4.9 99.00 99.00 99.00 999 1015.2  28.4 999.0 999.0 99.0 99.00
2014 08 02 05 50  43  4.8  5.8 99.00 99.00 99.00 999 1014.3  28.3 999.0 999.0 99.0 99.00
2014 08 02 06 50 105  2.8  3.6 99.00 99.00 99.00 999 1013.5  28.9 999.0 999.0 99.0 99.00
2014 08 02 07 50  83  1.1  1.7 99.00 99.00 99.00 999 1012.9  28.8 999.0 999.0 99.0 99.00
2014 08 02 08 50  99  3.4  4.4 99.00 99.00 99.00 999 1012.5  29.0 999.0 999.0 99.0 99.00
2014 08 02 09 50  93  2.6  3.0 99.00 99.00 99.00 999 1012.6  29.1 999.0 999.0 99.0 99.00
2014 08 02 10 50  82  2.5  3.3 99.00 99.00 99.00 999 1013.0  29.1 999.0 999.0 99.0 99.00
2014 08 02 11 50 102  2.6  3.4 99.00 99.00 99.00 999 1013.8  29.0 999.0 999.0 99.0 99.00
2014 08 02 12 50  42  1.9  2.7 99.00 99.00 99.00 999 1014.0  29.4 999.0 999.0 99.0 99.00
2014 08 02 13 50  57  1.8  2.4 99.00 99.00 99.00 999 1014.4  29.5 999.0 999.0 99.0 99.00
2014 08 02 14 50 115  1.7  2.3 99.00 99.00 99.00 999 1014.7  29.4 999.0 999.0 99.0 99.00
2014 08 02 15 50 112  2.1  3.1 99.00 99.00 99.00 999 1014.8  29.2 999.0 999.0 99.0 99.00
2014 08 02 16 50 138  2.8  3.9 99.00 99.00 99.00 999 1014.8  29.4 999.0 999.0 99.0 99.00
2014 08 02 17 50 114  1.8  2.7 99.00 99.00 99.00 999 1014.2  29.2 999.0 999.0 99.0 99.00
2014 08 02 18 50  58  0.5  1.0 99.00 99.00 99.00 999 1013.6  29.5 999.0 999.0 99.0 99.00
2014 08 02 19 50  40  1.0  1.9 99.00 99.00 99.00 999 1013.0  30.3 999.0 999.0 99.0 99.00
2014 08 02 20 50 293  2.5  3.7 99.00 99.00 99.00 999 1012.9  29.7 999.0 999.0 99.0 99.00
2014 08 02 21 50   1  2.3  3.3 99.00 99.00 99.00 999 1012.6  29.9 999.0 999.0 99.0 99.00
2014 08 02 22 50 298  1.9  2.6 99.00 99.00 99.00 999 1012.7  30.1 999.0 999.0 99.0 99.00
2014 08 02 23 50 345  2.3  3.0 99.00 99.00 99.00 999 1012.7  30.1 999.0 999.0 99.0 99.00
2014 08 03 00 50  14  2.7  4.2 99.00 99.00 99.00 999 1013.3  30.0 999.0 999.0 99.0 99.00
2014 08 03 01 50   2  1.9  2.7 99.00 99.00 99.00 999 1013.5  29.9 999.0 999.0 99.0 99.00
2014 08 03 02 50   8  6.0  8.1 99.00 99.00 99.00 999 1013.9  29.8 999.0 999.0 99.0 99.00
2014 08 03 03 50 100  5.0  6.2 99.00 99.00 99.00 999 1014.5  26.1 999.0 999.0 99.0 99.00
2014 08 03 04 50  49  2.5  3.4 99.00 99.00 99.00 999 1013.5  27.7 999.0 999.0 99.0 99.00
2014 08 03 05 50  38  2.0  2.7 99.00 99.00 99.00 999 1013.5  28.1 999.0 999.0 99.0 99.00
2014 08 03 06 50  16  3.1  4.3 99.00 99.00 99.00 999 1012.7  28.7 999.0 999.0 99.0 99.00
2014 08 03 07 50 195  0.5  0.9 99.00 99.00 99.00 999 1012.1  28.5 999.0 999.0 99.0 99.00
2014 08 03 08 50 187  1.4  2.0 99.00 99.00 99.00 999 1011.8  28.7 999.0 999.0 99.0 99.00
2014 08 03 09 50 205  2.8  3.9 99.00 99.00 99.00 999 1012.1  28.8 999.0 999.0 99.0 99.00
2014 08 03 10 50 200  2.7  3.7 99.00 99.00 99.00 999 1012.9  28.8 999.0 999.0 99.0 99.00
2014 08 03 11 50 230  2.8  3.6 99.00 99.00 99.00 999 1013.3  28.8 999.0 999.0 99.0 99.00
2014 08 03 12 50 252  3.0  3.6 99.00 99.00 99.00 999 1013.5  29.1 999.0 999.0 99.0 99.00
2014 08 03 13 50 235  2.9  4.0 99.00 99.00 99.00 999 1013.8  29.1 999.0 999.0 99.0 99.00
2014 08 03 14 50 311  5.4  7.5 99.00 99.00 99.00 999 1014.1  28.6 999.0 999.0 99.0 99.00
2014 08 03 15 50 297  6.4  7.2 99.00 99.00 99.00 999 1014.1  28.0 999.0 999.0 99.0 99.00
2014 08 03 16 50 259  7.6  8.4 99.00 99.00 99.00 999 1014.5  27.0 999.0 999.0 99.0 99.00
2014 08 03 17 50 246  5.9  6.5 99.00 99.00 99.00 999 1014.8  27.6 999.0 999.0 99.0 99.00
2014 08 03 18 50 283  4.3  5.1 99.00 99.00 99.00 999 1013.6  27.8 999.0 999.0 99.0 99.00
2014 08 03 19 50 217  4.3  5.2 99.00 99.00 99.00 999 1013.4  28.1 999.0 999.0 99.0 99.00
2014 08 03 20 50 226  3.5  4.4 99.00 99.00 99.00 999 1012.9  28.0 999.0 999.0 99.0 99.00
2014 08 03 21 50 237  4.5  5.4 99.00 99.00 99.00 999 1012.6  28.8 999.0 999.0 99.0 99.00
2014 08 03 22 50 231  6.0  6.9 99.00 99.00 99.00 999 1013.1  29.1 999.0 999.0 99.0 99.00
2014 08 03 23 50 246  4.6  5.5 99.00 99.00 99.00 999 1013.4  29.2 999.0 999.0 99.0 99.00
2014 08 04 00 50 217  5.9  6.8 99.00 99.00 99.00 999 1013.4  28.9 999.0 999.0 99.0 99.00
2014 08 04 01 50 209  7.0  7.9 99.00 99.00 99.00 999 1014.0  28.1 999.0 999.0 99.0 99.00
2014 08 04 02 50 194  4.0  5.0 99.00 99.00 99.00 999 1014.6  28.6 999.0 999.0 99.0 99.00
2014 08 04 03 50  25  6.4  7.4 99.00 99.00 99.00 999 1015.3  24.9 999.0 999.0 99.0 99.00
2014 08 04 04 50 149  4.7  5.7 99.00 99.00 99.00 999 1014.5  24.9 999.0 999.0 99.0 99.00
2014 08 04 05 50 130  5.4  6.3 99.00 99.00 99.00 999 1014.4  25.6 999.0 999.0 99.0 99.00
2014 08 04 06 50 177  4.4  5.7 99.00 99.00 99.00 999 1014.7  26.1 999.0 999.0 99.0 99.00
2014 08 04 07 50 204  4.8  6.0 99.00 99.00 99.00 999 1014.0  26.1 999.0 999.0 99.0 99.00
2014 08 04 08 50 209  5.6  7.2 99.00 99.00 99.00 999 1014.4  25.5 999.0 999.0 99.0 99.00
2014 08 04 09 50 216 10.8 12.1 99.00 99.00 99.00 999 1013.2  25.5 999.0 999.0 99.0 99.00
2014 08 04 10 50 227 11.6 13.0 99.00 99.00 99.00 999 1012.8  26.2 999.0 999.0 99.0 99.00
2014 08 04 11 50 221 11.1 12.3 99.00 99.00 99.00 999 1013.2  27.4 999.0 999.0 99.0 99.00
2014 08 04 12 50 233  8.3  9.3 99.00 99.00 99.00 999 1014.1  28.9 999.0 999.0 99.0 99.00
2014 08 04 13 50 268  5.0  6.1 99.00 99.00 99.00 999 1015.1  29.0 999.0 999.0 99.0 99.00
2014 08 04 14 50 236  5.4  6.8 99.00 99.00 99.00 999 1015.6  28.6 999.0 999.0 99.0 99.00
2014 08 04 15 50 221  5.2  6.5 99.00 99.00 99.00 999 1016.5  28.5 999.0 999.0 99.0 99.00
2014 08 04 16 50 250  6.1  8.1 99.00 99.00 99.00 999 1016.2  28.2 999.0 999.0 99.0 99.00
2014 08 04 17 50 246  6.6  8.0 99.00 99.00 99.00 999 1015.5  28.3 999.0 999.0 99.0 99.00
2014 08 04 18 50 243  5.4  6.2 99.00 99.00 99.00 999 1015.6  28.6 999.0 999.0 99.0 99.00
2014 08 04 19 50 241  5.5  6.7 99.00 99.00 99.00 999 1015.1  28.4 999.0 999.0 99.0 99.00
2014 08 04 20 50 227  5.0  6.5 99.00 99.00 99.00 999 1014.9  28.4 999.0 999.0 99.0 99.00
2014 08 04 21 50 237  4.5  5.6 99.00 99.00 99.00 999 1015.1  28.9 999.0 999.0 99.0 99.00
2014 08 04 22 50 277  4.9  6.2 99.00 99.00 99.00 999 1015.5  28.7 999.0 999.0 99.0 99.00
2014 08 04 23 50 309  4.8  5.9 99.00 99.00 99.00 999 1015.9  29.1 999.0 999.0 99.0 99.00
2014 08 05 00 50 340  7.2  8.0 99.00 99.00 99.00 999 1016.7  28.3 999.0 999.0 99.0 99.00
2014 08 05 01 50  12  8.6 10.5 99.00 99.00 99.00 999 1017.0  27.2 999.0 999.0 99.0 99.00
2014 08 05 02 50  19  7.5  8.4 99.00 99.00 99.00 999 1017.6  26.9 999.0 999.0 99.0 99.00
2014 08 05 03 50  37  2.0  2.9 99.00 99.00 99.00 999 1018.9  26.6 999.0 999.0 99.0 99.00
2014 08 05 04 50 137  3.8  4.4 99.00 99.00 99.00 999 1017.7  26.8 999.0 999.0 99.0 99.00
2014 08 05 05 50 154  5.9  6.7 99.00 99.00 99.00 999 1016.9  27.3 999.0 999.0 99.0 99.00
2014 08 05 06 50 150  4.1  5.0 99.00 99.00 99.00 999 1016.2  27.1 999.0 999.0 99.0 99.00
2014 08 05 07 50 171  4.3  5.7 99.00 99.00 99.00 999 1015.5  27.4 999.0 999.0 99.0 99.00
2014 08 05 08 50 200  4.8  5.9 99.00 99.00 99.00 999 1015.3  27.8 999.0 999.0 99.0 99.00
2014 08 05 09 50 194  3.4  4.6 99.00 99.00 99.00 999 1015.5  27.9 999.0 999.0 99.0 99.00
2014 08 05 10 50 191  4.2  5.6 99.00 99.00 99.00 999 1016.3  28.1 999.0 999.0 99.0 99.00
2014 08 05 11 50 214  3.1  4.5 99.00 99.00 99.00 999 1017.4  28.3 999.0 999.0 99.0 99.00
2014 08 05 12 50 200  3.0  4.0 99.00 99.00 99.00 999 1018.3  28.6 999.0 999.0 99.0 99.00
2014 08 05 13 50 192  1.7  2.6 99.00 99.00 99.00 999 1018.7  28.8 999.0 999.0 99.0 99.00
2014 08 05 14 50 185  1.9  2.5 99.00 99.00 99.00 999 1019.2  28.9 999.0 999.0 99.0 99.00
2014 08 05 15 50 157  1.4  2.0 99.00 99.00 99.00 999 1019.4  29.1 999.0 999.0 99.0 99.00
2014 08 05 16 50 227  1.0  1.9 99.00 99.00 99.00 999 1019.2  29.4 999.0 999.0 99.0 99.00
2014 08 05 17 50 217  1.5  2.5 99.00 99.00 99.00 999 1019.0  29.3 999.0 999.0 99.0 99.00
2014 08 05 18 50 251  1.9  2.7 99.00 99.00 99.00 999 1018.6  29.4 999.0 999.0 99.0 99.00
2014 08 05 19 50 221  1.3  2.1 99.00 99.00 99.00 999 1018.1  29.5 999.0 999.0 99.0 99.00
2014 08 05 20 50 296  1.6  2.8 99.00 99.00 99.00 999 1017.6  29.7 999.0 999.0 99.0 99.00
2014 08 05 21 50 209  1.4  2.0 99.00 99.00 99.00 999 1017.9  29.9 999.0 999.0 99.0 99.00
2014 08 05 22 50 299  1.7  2.4 99.00 99.00 99.00 999 1017.9  29.6 999.0 999.0 99.0 99.00
2014 08 05 23 50 292  1.7  2.3 99.00 99.00 99.00 999 1018.4  29.5 999.0 999.0 99.0 99.00
2014 08 06 00 50 344  3.8  4.9 99.00 99.00 99.00 999 1018.1  28.8 999.0 999.0 99.0 99.00
2014 08 06 01 50 111  3.4  4.2 99.00 99.00 99.00 999 1017.6  29.3 999.0 999.0 99.0 99.00
2014 08 06 02 50 111  3.6  4.6 99.00 99.00 99.00 999 1018.2  29.4 999.0 999.0 99.0 99.00
2014 08 06 03 50 112  3.1  4.5 99.00 99.00 99.00 999 1018.1  29.4 999.0 999.0 99.0 99.00
2014 08 06 04 50 145  3.3  4.2 99.00 99.00 99.00 999 1018.1  29.3 999.0 999.0 99.0 99.00
2014 08 06 05 50 179  3.7  5.1 99.00 99.00 99.00 999 1017.8  29.3 999.0 999.0 99.0 99.00
2014 08 06 06 50 160  2.2  3.1 99.00 99.00 99.00 999 1017.1  29.1 999.0 999.0 99.0 99.00
2014 08 06 07 50 173  2.5  3.4 99.00 99.00 99.00 999 1016.8  29.0 999.0 999.0 99.0 99.00
2014 08 06 08 50 183  2.9  3.6 99.00 99.00 99.00 999 1016.8  29.1 999.0 999.0 99.0 99.00
2014 08 06 09 50 214  2.2  2.9 99.00 99.00 99.00 999 1016.9  29.0 999.0 999.0 99.0 99.00
2014 08 06 10 50 237  1.7  2.9 99.00 99.00 99.00 999 1017.3  29.0 999.0 999.0 99.0 99.00
2014 08 06 11 50 277  1.7  2.4 99.00 99.00 99.00 999 1017.9  29.2 999.0 999.0 99.0 99.00
2014 08 06 12 50 286  1.2  1.9 99.00 99.00 99.00 999 1018.3  29.6 999.0 999.0 99.0 99.00
2014 08 06 13 50 185  2.1  2.7 99.00 99.00 99.00 999 1018.2  29.3 999.0 999.0 99.0 99.00
2014 08 06 14 50 256  2.0  2.9 99.00 99.00 99.00 999 1018.8  29.3 999.0 999.0 99.0 99.00
2014 08 06 15 50 329  1.7  3.0 99.00 99.00 99.00 999 1018.7  29.1 999.0 999.0 99.0 99.00
2014 08 06 16 50 287  2.3  2.9 99.00 99.00 99.00 999 1018.4  29.2 999.0 999.0 99.0 99.00
2014 08 06 17 50 282  2.8  3.5 99.00 99.00 99.00 999 1018.2  29.2 999.0 999.0 99.0 99.00
2014 08 06 18 50 271  6.1  6.9 99.00 99.00 99.00 999 1017.7  28.8 999.0 999.0 99.0 99.00
2014 08 06 19 50 360  3.6  4.6 99.00 99.00 99.00 999 1017.2  29.1 999.0 999.0 99.0 99.00
2014 08 06 20 50   1  2.5  3.7 99.00 99.00 99.00 999 1016.5  29.6 999.0 999.0 99.0 99.00
2014 08 06 21 50  62  3.7  4.7 99.00 99.00 99.00 999 1016.3  29.2 999.0 999.0 99.0 99.00
2014 08 06 22 50  56  3.2  4.0 99.00 99.00 99.00 999 1016.1  29.1 999.0 999.0 99.0 99.00
2014 08 06 23 50  34  2.3  3.2 99.00 99.00 99.00 999 1016.3  29.3 999.0 999.0 99.0 99.00
2014 08 07 00 50  69  2.6  3.8 99.00 99.00 99.00 999 1016.3  29.5 999.0 999.0 99.0 99.00
2014 08 07 01 50 121  3.1  4.0 99.00 99.00 99.00 999 1016.6  29.4 999.0 999.0 99.0 99.00
2014 08 07 02 50  92  2.8  3.8 99.00 99.00 99.00 999 1017.2  29.4 999.0 999.0 99.0 99.00
2014 08 07 03 50  96  2.2  2.9 99.00 99.00 99.00 999 1017.0  29.5 999.0 999.0 99.0 99.00
2014 08 07 04 50 106  2.3  3.2 99.00 99.00 99.00 999 1016.8  29.3 999.0 999.0 99.0 99.00
2014 08 07 05 50 100  2.4  3.2 99.00 99.00 99.00 999 1016.3  29.3 999.0 999.0 99.0 99.00
2014 08 07 06 50  92  2.6  3.6 99.00 99.00 99.00 999 1015.8  29.3 999.0 999.0 99.0 99.00
2014 08 07 07 50 113  1.7  2.8 99.00 99.00 99.00 999 1015.6  29.1 999.0 999.0 99.0 99.00
2014 08 07 08 50 130  2.1  2.6 99.00 99.00 99.00 999 1015.6  29.0 999.0 999.0 99.0 99.00
2014 08 07 09 50 134  2.8  3.7 99.00 99.00 99.00 999 1015.8  29.1 999.0 999.0 99.0 99.00
2014 08 07 10 50 122  2.2  2.8 99.00 99.00 99.00 999 1015.8  29.0 999.0 999.0 99.0 99.00
2014 08 07 11 50 122  1.8  2.3 99.00 99.00 99.00 999 1016.2  29.2 999.0 999.0 99.0 99.00
2014 08 07 12 50 131  2.0  2.5 99.00 99.00 99.00 999 1016.7  29.4 999.0 999.0 99.0 99.00
2014 08 07 13 50 122  2.0  2.8 99.00 99.00 99.00 999 1017.0  29.4 999.0 999.0 99.0 99.00
2014 08 07 14 50 100  1.6  2.3 99.00 99.00 99.00 999 1017.2  29.4 999.0 999.0 99.0 99.00
2014 08 07 15 50  99  1.8  2.9 99.00 99.00 99.00 999 1017.2  29.4 999.0 999.0 99.0 99.00
2014 08 07 16 50 116  1.5  2.4 99.00 99.00 99.00 999 1016.9  29.6 999.0 999.0 99.0 99.00
2014 08 07 17 50  59  4.2  6.2 99.00 99.00 99.00 999 1016.6  29.0 999.0 999.0 99.0 99.00
2014 08 07 18 50  57  1.9  2.4 99.00 99.00 99.00 999 1016.2  28.9 999.0 999.0 99.0 99.00
2014 08 07 19 50  65  2.1  2.6 99.00 99.00 99.00 999 1015.7  29.2 999.0 999.0 99.0 99.00
2014 08 07 20 50  48  1.7  3.1 99.00 99.00 99.00 999 1015.3  29.4 999.0 999.0 99.0 99.00
2014 08 07 21 50  63  0.8  1.3 99.00 99.00 99.00 999 1014.4  29.8 999.0 999.0 99.0 99.00
2014 08 07 22 50  51  1.0  1.7 99.00 99.00 99.00 999 1014.4  29.6 999.0 999.0 99.0 99.00
2014 08 07 23 50  31  1.6  2.1 99.00 99.00 99.00 999 1015.0  29.5 999.0 999.0 99.0 99.00
2014 08 08 00 50  60  2.9  3.5 99.00 99.00 99.00 999 1015.6  29.5 999.0 999.0 99.0 99.00
2014 08 08 01 50  59  4.1  4.6 99.00 99.00 99.00 999 1016.2  29.6 999.0 999.0 99.0 99.00
2014 08 08 02 50  73  4.9  5.6 99.00 99.00 99.00 999 1016.2  29.7 999.0 999.0 99.0 99.00
2014 08 08 03 50  86  4.3  4.9 99.00 99.00 99.00 999 1016.0  29.8 999.0 999.0 99.0 99.00
2014 08 08 04 50 102  5.3  6.4 99.00 99.00 99.00 999 1016.0  29.4 999.0 999.0 99.0 99.00
2014 08 08 05 50 112  5.1  6.0 99.00 99.00 99.00 999 1015.8  29.4 999.0 999.0 99.0 99.00
2014 08 08 06 50 120  5.6  6.5 99.00 99.00 99.00 999 1015.0  29.3 999.0 999.0 99.0 99.00
2014 08 08 07 50 147  5.5  6.5 99.00 99.00 99.00 999 1014.7  29.2 999.0 999.0 99.0 99.00
2014 08 08 08 50 149  6.9  7.9 99.00 99.00 99.00 999 1014.7  29.2 999.0 999.0 99.0 99.00
2014 08 08 09 50 156  5.8  6.6 99.00 99.00 99.00 999 1014.9  29.2 999.0 999.0 99.0 99.00
2014 08 08 10 50 162  6.0  6.7 99.00 99.00 99.00 999 1015.5  28.8 999.0 999.0 99.0 99.00
2014 08 08 11 50 159  5.5  6.3 99.00 99.00 99.00 999 1016.4  28.7 999.0 999.0 99.0 99.00
2014 08 08 12 50 150  3.8  4.5 99.00 99.00 99.00 999 1017.0  28.8 999.0 999.0 99.0 99.00
2014 08 08 13 50 148  2.1  2.6 99.00 99.00 99.00 999 1017.3  29.1 999.0 999.0 99.0 99.00
2014 08 08 14 50 127  1.4  1.9 99.00 99.00 99.00 999 1018.0  29.2 999.0 999.0 99.0 99.00
2014 08 08 15 50 137  3.0  3.6 99.00 99.00 99.00 999 1017.6  29.1 999.0 999.0 99.0 99.00
2014 08 08 16 50 137  3.1  3.7 99.00 99.00 99.00 999 1017.5  29.1 999.0 999.0 99.0 99.00
2014 08 08 17 50 126  4.3  5.4 99.00 99.00 99.00 999 1017.1  29.1 999.0 999.0 99.0 99.00
2014 08 08 18 50 118  4.9  6.0 99.00 99.00 99.00 999 1016.5  28.9 999.0 999.0 99.0 99.00
2014 08 08 19 50 126  4.6  6.0 99.00 99.00 99.00 999 1015.8  29.0 999.0 999.0 99.0 99.00
2014 08 08 20 50 145  3.9  4.7 99.00 99.00 99.00 999 1015.9  29.1 999.0 999.0 99.0 99.00
2014 08 08 21 50 129  3.4  4.5 99.00 99.00 99.00 999 1016.0  29.2 999.0 999.0 99.0 99.00
2014 08 08 22 50 135  3.7  4.7 99.00 99.00 99.00 999 1016.2  29.3 999.0 999.0 99.0 99.00
2014 08 08 23 50 178 11.1 14.1 99.00 99.00 99.00 999 1016.6  28.7 999.0 999.0 99.0 99.00
2014 08 09 00 50 208  8.6  9.9 99.00 99.00 99.00 999 1016.6  27.5 999.0 999.0 99.0 99.00
2014 08 09 01 50 196  4.4  5.4 99.00 99.00 99.00 999 1016.8  27.8 999.0 999.0 99.0 99.00
2014 08 09 02 50 173  3.8  4.7 99.00 99.00 99.00 999 1017.8  28.2 999.0 999.0 99.0 99.00
2014 08 09 03 50 164  4.8  6.2 99.00 99.00 99.00 999 1017.7  28.6 999.0 999.0 99.0 99.00
2014 08 09 04 50 152  3.8  4.3 99.00 99.00 99.00 999 1017.6  28.6 999.0 999.0 99.0 99.00
2014 08 09 05 50 146  4.1  4.9 99.00 99.00 99.00 999 1017.3  28.4 999.0 999.0 99.0 99.00
2014 08 09 06 50 136  5.2  5.8 99.00 99.00 99.00 999 1016.7  28.5 999.0 999.0 99.0 99.00
2014 08 09 07 50 144  5.7  6.5 99.00 99.00 99.00 999 1016.3  28.7 999.0 999.0 99.0 99.00
2014 08 09 08 50 166  5.2  6.4 99.00 99.00 99.00 999 1016.1  28.6 999.0 999.0 99.0 99.00
2014 08 09 09 50 169  4.8  6.3 99.00 99.00 99.00 999 1016.3  28.5 999.0 999.0 99.0 99.00
2014 08 09 10 50 171  5.6  6.8 99.00 99.00 99.00 999 1017.0  28.5 999.0 999.0 99.0 99.00
2014 08 09 11 50 179  5.0  6.4 99.00 99.00 99.00 999 1017.6  28.6 999.0 999.0 99.0 99.00
2014 08 09 12 50 176  5.8  6.8 99.00 99.00 99.00 999 1018.1  28.7 999.0 999.0 99.0 99.00
2014 08 09 13 50 180  3.8  5.0 99.00 99.00 99.00 999 1018.6  28.7 999.0 999.0 99.0 99.00
2014 08 09 14 50 172  4.3  5.1 99.00 99.00 99.00 999 1019.0  28.7 999.0 999.0 99.0 99.00
2014 08 09 15 50 176  3.5  4.2 99.00 99.00 99.00 999 1019.3  28.7 999.0 999.0 99.0 99.00
2014 08 09 16 50 181  2.8  3.4 99.00 99.00 99.00 999 1019.2  29.1 999.0 999.0 99.0 99.00
2014 08 09 17 50 175  3.5  4.5 99.00 99.00 99.00 999 1018.9  29.3 999.0 999.0 99.0 99.00
2014 08 09 18 50 163  2.7  3.6 99.00 99.00 99.00 999 1018.4  29.4 999.0 999.0 99.0 99.00
2014 08 09 19 50 171  2.6  3.7 99.00 99.00 99.00 999 1017.9  29.3 999.0 999.0 99.0 99.00
2014 08 09 20 50 139  1.7  2.6 99.00 99.00 99.00 999 1017.5  29.4 999.0 999.0 99.0 99.00
2014 08 09 21 50 127  2.2  2.7 99.00 99.00 99.00 999 1017.0  29.3 999.0 999.0 99.0 99.00
2014 08 09 22 50  98  1.5  2.1 99.00 99.00 99.00 999 1016.8  29.3 999.0 999.0 99.0 99.00
2014 08 09 23 50  84  1.8  2.6 99.00 99.00 99.00 999 1016.8  29.2 999.0 999.0 99.0 99.00
