#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 17 22 00 127  1.9  2.1 99.00 99.00 99.00 999 1017.4  32.2 999.0  26.8 99.0  0.96
2009 07 17 23 00 134  2.2  2.8 99.00 99.00 99.00 999 1017.5  31.5 999.0  25.9 99.0  0.90
2009 07 18 00 00 141  3.5  3.7 99.00 99.00 99.00 999 1017.9  29.8 999.0  25.3 99.0  0.72
2009 07 18 01 00 113  1.9  2.4 99.00 99.00 99.00 999 1018.9  29.4 999.0  25.3 99.0  0.48
2009 07 18 02 00 106  1.6  1.8 99.00 99.00 99.00 999 1019.6  29.2 999.0  25.1 99.0  0.29
2009 07 18 03 00 112  2.6  3.0 99.00 99.00 99.00 999 1019.8  29.1 999.0  25.0 99.0  0.20
2009 07 18 04 00 115  2.4  2.6 99.00 99.00 99.00 999 1019.8  29.0 999.0  25.1 99.0  0.27
2009 07 18 05 00 110  1.6  1.9 99.00 99.00 99.00 999 1019.6  28.9 999.0  24.6 99.0  0.47
2009 07 18 06 00 126  1.2  1.6 99.00 99.00 99.00 999 1019.1  28.9 999.0  24.6 99.0  0.78
2009 07 18 07 00 105  0.8  1.3 99.00 99.00 99.00 999 1018.8  28.7 999.0  24.6 99.0  1.09
2009 07 18 08 00 123  1.8  2.1 99.00 99.00 99.00 999 1018.4  28.7 999.0  24.9 99.0  1.38
2009 07 18 09 00 139  2.2  3.0 99.00 99.00 99.00 999 1018.4  28.7 999.0  24.5 99.0  1.58
2009 07 18 10 00 129  3.2  4.1 99.00 99.00 99.00 999 1018.5  28.8 999.0  23.8 99.0  1.64
2009 07 18 11 00 141  3.7  4.2 99.00 99.00 99.00 999 1018.7  28.8 999.0  23.5 99.0  1.55
2009 07 18 12 00 147  3.8  4.2 99.00 99.00 99.00 999 1019.0  29.2 999.0  23.5 99.0  1.26
2009 07 18 13 00 149  2.5  2.8 99.00 99.00 99.00 999 1019.6  29.8 999.0  24.0 99.0  0.81
2009 07 18 14 00 141  2.5  2.6 99.00 99.00 99.00 999 1019.9  30.4 999.0  24.2 99.0  0.29
2009 07 18 15 00 134  2.0  2.5 99.00 99.00 99.00 999 1019.9  30.5 999.0  24.9 99.0 -0.20
2009 07 18 16 00 139  3.4  3.9 99.00 99.00 99.00 999 1019.8  30.1 999.0  24.0 99.0 -0.47
2009 07 18 17 00 145  2.6  3.1 99.00 99.00 99.00 999 1019.5  30.5 999.0  24.3 99.0 -0.51
2009 07 18 18 00 155  2.8  3.0 99.00 99.00 99.00 999 1019.4  30.8 999.0  24.3 99.0 -0.39
2009 07 18 19 00 122  1.4  1.8 99.00 99.00 99.00 999 1018.9  31.9 999.0  24.9 99.0 -0.11
2009 07 18 20 00 106  0.8  1.2 99.00 99.00 99.00 999 1018.8  32.2 999.0  24.7 99.0  0.22
2009 07 18 21 00 111  1.4  1.7 99.00 99.00 99.00 999 1018.7  31.6 999.0  23.9 99.0  0.52
2009 07 18 22 00  64  1.6  1.9 99.00 99.00 99.00 999 1018.5  31.4 999.0  23.9 99.0  0.74
2009 07 18 23 00  64  1.3  1.9 99.00 99.00 99.00 999 1018.9  30.5 999.0  23.0 99.0  0.88
2009 07 19 00 00 122  1.6  1.9 99.00 99.00 99.00 999 1019.5  30.0 999.0  23.8 99.0  0.83
2009 07 19 01 00 104  1.9  2.1 99.00 99.00 99.00 999 1020.5  29.7 999.0  23.4 99.0  0.64
2009 07 19 02 00  91  2.3  2.7 99.00 99.00 99.00 999 1020.9  29.5 999.0  23.6 99.0  0.42
2009 07 19 03 00  86  2.7  3.4 99.00 99.00 99.00 999 1021.0  29.4 999.0  23.7 99.0  0.22
2009 07 19 04 00 108  4.5  4.8 99.00 99.00 99.00 999 1020.7  29.2 999.0  23.2 99.0  0.09
2009 07 19 05 00 113  3.6  4.2 99.00 99.00 99.00 999 1020.8  29.1 999.0  23.1 99.0  0.20
2009 07 19 06 00 104  3.6  3.9 99.00 99.00 99.00 999 1020.3  28.9 999.0  23.6 99.0  0.43
2009 07 19 07 00 122  3.8  4.2 99.00 99.00 99.00 999 1019.6  28.7 999.0  23.9 99.0  0.76
2009 07 19 08 00 121  4.1  4.5 99.00 99.00 99.00 999 1019.2  28.7 999.0  23.5 99.0  1.08
2009 07 19 09 00 135  4.0  4.5 99.00 99.00 99.00 999 1019.1  28.7 999.0  23.7 99.0  1.37
2009 07 19 10 00 132  4.5  5.0 99.00 99.00 99.00 999 1018.9  28.7 999.0  23.6 99.0  1.59
2009 07 19 11 00 121  3.9  4.4 99.00 99.00 99.00 999 1019.1  28.8 999.0  23.8 99.0  1.64
2009 07 19 12 00 128  4.6  5.1 99.00 99.00 99.00 999 1019.2  29.2 999.0  24.1 99.0  1.52
2009 07 19 13 00 118  2.9  3.4 99.00 99.00 99.00 999 1019.5  29.6 999.0  24.7 99.0  1.21
2009 07 19 14 00 158  4.2  5.1 99.00 99.00 99.00 999 1019.8  29.7 999.0  24.4 99.0  0.69
2009 07 19 15 00 163  3.9  4.2 99.00 99.00 99.00 999 1020.1  30.0 999.0  24.6 99.0  0.10
2009 07 19 16 00 140  2.8  3.4 99.00 99.00 99.00 999 1020.2  30.3 999.0  24.4 99.0 -0.42
2009 07 19 17 00 135  2.7  2.9 99.00 99.00 99.00 999 1019.8  30.6 999.0  24.3 99.0 -0.74
2009 07 19 18 00  13  0.2  0.7 99.00 99.00 99.00 999 1019.4  30.9 999.0  24.2 99.0 -0.81
2009 07 19 19 00  53  1.2  2.3 99.00 99.00 99.00 999 1018.8  31.1 999.0  24.3 99.0 -0.65
2009 07 19 20 00 121  2.2  2.4 99.00 99.00 99.00 999 1018.2  31.7 999.0  24.5 99.0 -0.31
2009 07 19 21 00  97  1.5  1.9 99.00 99.00 99.00 999 1018.1  32.1 999.0  25.1 99.0  0.02
2009 07 19 22 00 129  2.7  2.8 99.00 99.00 99.00 999 1017.7  31.6 999.0  24.7 99.0  0.39
2009 07 19 23 00  87  2.3  2.7 99.00 99.00 99.00 999 1018.4  30.2 999.0  23.9 99.0  0.64
2009 07 20 00 00  65  4.2  4.6 99.00 99.00 99.00 999 1018.9  29.7 999.0  23.6 99.0  0.76
2009 07 20 01 00  56  9.1  9.5 99.00 99.00 99.00 999 1018.5  28.7 999.0  21.7 99.0  0.71
2009 07 20 02 00  69  7.6  8.4 99.00 99.00 99.00 999 1019.2  29.4 999.0  22.3 99.0  0.60
2009 07 20 03 00  79  9.1  9.9 99.00 99.00 99.00 999 1018.9  29.3 999.0  21.7 99.0  0.34
2009 07 20 04 00  85  5.7  6.3 99.00 99.00 99.00 999 1019.3  28.7 999.0  22.1 99.0  0.09
2009 07 20 05 00  84  6.0  6.5 99.00 99.00 99.00 999 1019.9  29.5 999.0  17.7 99.0 -0.05
2009 07 20 06 00  91  9.5 11.2 99.00 99.00 99.00 999 1018.8  28.9 999.0  22.5 99.0  0.06
2009 07 20 07 00 100  7.5  8.3 99.00 99.00 99.00 999 1017.5  28.2 999.0  21.2 99.0  0.32
2009 07 20 08 00 112  8.2  8.8 99.00 99.00 99.00 999 1016.9  28.0 999.0  21.1 99.0  0.77
2009 07 20 09 00 101  5.0  5.6 99.00 99.00 99.00 999 1016.4  28.3 999.0  20.1 99.0  1.24
2009 07 20 10 00 112  5.4  6.0 99.00 99.00 99.00 999 1016.4  28.1 999.0  21.3 99.0  1.62
2009 07 20 11 00 101  5.5  6.1 99.00 99.00 99.00 999 1017.0  28.0 999.0  21.0 99.0  1.87
2009 07 20 12 00 121  5.3  6.0 99.00 99.00 99.00 999 1017.5  28.4 999.0  21.6 99.0  1.89
2009 07 20 13 00 116  5.0  5.3 99.00 99.00 99.00 999 1017.3  28.7 999.0  21.9 99.0  1.83
2009 07 20 14 00 103  5.6  6.3 99.00 99.00 99.00 999 1017.0  28.9 999.0  21.7 99.0  1.52
2009 07 20 15 00 121  2.8  3.4 99.00 99.00 99.00 999 1016.7  29.5 999.0  22.2 99.0  1.05
2009 07 20 16 00   6  0.2  0.4 99.00 99.00 99.00 999 1017.4  29.8 999.0  21.5 99.0  0.43
2009 07 20 17 00  60  2.8  3.1 99.00 99.00 99.00 999 1017.3  29.3 999.0  20.1 99.0 -0.17
2009 07 20 18 00  64  3.9  4.2 99.00 99.00 99.00 999 1016.8  30.0 999.0  22.0 99.0 -0.57
2009 07 20 19 00  65  3.8  4.1 99.00 99.00 99.00 999 1016.6  30.2 999.0  21.4 99.0 -0.61
2009 07 20 20 00  90  4.5  4.9 99.00 99.00 99.00 999 1016.6  29.9 999.0  23.2 99.0 -0.37
2009 07 20 21 00  39 11.0 12.1 99.00 99.00 99.00 999 1015.8  28.6 999.0  21.1 99.0 -0.01
2009 07 20 22 00  37  9.2  9.9 99.00 99.00 99.00 999 1015.4  28.5 999.0  19.6 99.0  0.39
2009 07 20 23 00  58  4.8  5.1 99.00 99.00 99.00 999 1014.8  29.2 999.0  19.5 99.0  0.80
2009 07 21 00 00  81  5.0  5.4 99.00 99.00 99.00 999 1015.1  28.7 999.0  21.2 99.0  1.24
2009 07 21 01 00  82  5.8  6.5 99.00 99.00 99.00 999 1015.9  28.7 999.0  21.4 99.0  1.36
2009 07 21 02 00  77  5.9  6.6 99.00 99.00 99.00 999 1016.7  28.6 999.0  22.3 99.0  1.30
2009 07 21 03 00  80  7.8  8.8 99.00 99.00 99.00 999 1016.9  28.5 999.0  22.4 99.0  1.03
2009 07 21 04 00  93  6.5  7.1 99.00 99.00 99.00 999 1016.8  28.8 999.0  21.7 99.0  0.67
2009 07 21 05 00  98  6.4  6.7 99.00 99.00 99.00 999 1016.9  28.8 999.0  21.8 99.0  0.43
2009 07 21 06 00  92  4.0  4.3 99.00 99.00 99.00 999 1016.5  28.9 999.0  20.8 99.0  0.24
2009 07 21 07 00  49  5.0  5.7 99.00 99.00 99.00 999 1015.7  27.7 999.0  21.2 99.0  0.28
2009 07 21 08 00  46  2.9  3.3 99.00 99.00 99.00 999 1015.0  27.9 999.0  22.0 99.0  0.60
2009 07 21 09 00  72  2.4  2.8 99.00 99.00 99.00 999 1014.6  28.1 999.0  23.3 99.0  1.07
2009 07 21 10 00  88  3.6  3.9 99.00 99.00 99.00 999 1014.6  28.4 999.0  21.2 99.0  1.52
2009 07 21 11 00  92  3.9  4.2 99.00 99.00 99.00 999 1014.6  28.3 999.0  21.6 99.0  1.97
2009 07 21 12 00  57  3.8  4.1 99.00 99.00 99.00 999 1014.9  28.7 999.0  21.0 99.0  2.33
2009 07 21 13 00  80  4.5  4.9 99.00 99.00 99.00 999 1015.7  28.9 999.0  21.2 99.0  2.45
2009 07 21 14 00  97  4.6  5.0 99.00 99.00 99.00 999 1016.2  29.0 999.0  22.5 99.0  2.23
2009 07 21 15 00  64  3.5  3.8 99.00 99.00 99.00 999 1016.2  29.2 999.0  21.0 99.0  1.77
2009 07 21 16 00  67  4.2  5.1 99.00 99.00 99.00 999 1016.5  29.4 999.0  21.6 99.0  1.17
2009 07 21 17 00  58  4.1  4.5 99.00 99.00 99.00 999 1016.5  29.5 999.0  22.0 99.0  0.45
2009 07 21 18 00  65  3.9  4.4 99.00 99.00 99.00 999 1015.9  29.3 999.0  22.0 99.0 -0.19
2009 07 21 19 00  67  3.3  4.0 99.00 99.00 99.00 999 1015.6  29.9 999.0  22.5 99.0 -0.54
2009 07 21 20 00  66  5.7  6.1 99.00 99.00 99.00 999 1014.9  29.6 999.0  22.4 99.0 -0.55
2009 07 21 21 00  52  5.4  5.8 99.00 99.00 99.00 999 1014.5  29.3 999.0  21.9 99.0 -0.22
2009 07 21 22 00  59  5.7  6.5 99.00 99.00 99.00 999 1014.3  29.3 999.0  22.5 99.0  0.12
2009 07 21 23 00  61  4.7  5.0 99.00 99.00 99.00 999 1014.9  25.9 999.0  17.2 99.0  0.55
2009 07 22 00 00  83  5.5  5.9 99.00 99.00 99.00 999 1014.7  28.6 999.0  21.7 99.0  0.97
2009 07 22 01 00  75  5.6  6.0 99.00 99.00 99.00 999 1015.1  28.6 999.0  22.0 99.0  1.25
2009 07 22 02 00  70  5.7  6.1 99.00 99.00 99.00 999 1015.4  28.7 999.0  21.8 99.0  1.31
2009 07 22 03 00  81  6.1  7.5 99.00 99.00 99.00 999 1015.8  28.8 999.0  21.8 99.0  1.13
2009 07 22 04 00  75  5.9  6.7 99.00 99.00 99.00 999 1016.0  28.7 999.0  22.2 99.0  0.89
2009 07 22 05 00  75  6.1  6.7 99.00 99.00 99.00 999 1015.7  28.7 999.0  21.5 99.0  0.54
2009 07 22 06 00  82  4.6  5.2 99.00 99.00 99.00 999 1015.2  28.5 999.0  22.0 99.0  0.20
2009 07 22 07 00  86  3.9  4.6 99.00 99.00 99.00 999 1014.5  28.4 999.0  22.8 99.0  0.03
2009 07 22 08 00  76  4.6  5.0 99.00 99.00 99.00 999 1014.0  28.4 999.0  22.6 99.0  0.19
2009 07 22 09 00  26  2.9  3.8 99.00 99.00 99.00 999 1014.1  28.1 999.0  23.2 99.0  0.61
2009 07 22 10 00  58  4.1  4.4 99.00 99.00 99.00 999 1014.3  28.5 999.0  21.4 99.0  1.09
2009 07 22 11 00  90  3.6  3.9 99.00 99.00 99.00 999 1014.8  28.4 999.0  21.8 99.0  1.54
2009 07 22 12 00  58  2.9  3.8 99.00 99.00 99.00 999 1015.1  29.1 999.0  22.0 99.0  1.96
2009 07 22 13 00  42  2.3  2.5 99.00 99.00 99.00 999 1015.2  28.8 999.0  21.4 99.0  2.24
2009 07 22 14 00  12  3.3  3.8 99.00 99.00 99.00 999 1015.4  28.6 999.0  22.3 99.0  2.31
2009 07 22 15 00  23  3.3  4.0 99.00 99.00 99.00 999 1016.1  28.8 999.0  22.5 99.0  2.14
2009 07 22 16 00  48  3.3  3.8 99.00 99.00 99.00 999 1016.2  29.1 999.0  22.5 99.0  1.72
2009 07 22 17 00  40  3.0  3.4 99.00 99.00 99.00 999 1016.2  29.1 999.0  21.8 99.0  1.06
2009 07 22 18 00  47  2.5  2.7 99.00 99.00 99.00 999 1015.9  29.6 999.0  21.8 99.0  0.32
2009 07 22 19 00  98  2.4  2.8 99.00 99.00 99.00 999 1015.6  30.7 999.0  23.8 99.0 -0.31
2009 07 22 20 00 143  1.4  1.9 99.00 99.00 99.00 999 1014.8  31.8 999.0  25.5 99.0 -0.60
2009 07 22 21 00  37  0.3  0.6 99.00 99.00 99.00 999 1014.2  30.9 999.0  23.3 99.0 -0.51
2009 07 22 22 00  81  1.9  2.3 99.00 99.00 99.00 999 1014.6  30.0 999.0  23.6 99.0 -0.12
2009 07 22 23 00  59  2.3  2.8 99.00 99.00 99.00 999 1014.7  28.5 999.0  22.5 99.0  0.33
2009 07 23 00 00  92  3.1  3.4 99.00 99.00 99.00 999 1015.4  29.3 999.0  23.0 99.0  0.78
2009 07 23 01 00  75  1.8  2.2 99.00 99.00 99.00 999 1015.3  29.1 999.0  23.2 99.0  1.16
2009 07 23 02 00  99  1.5  1.8 99.00 99.00 99.00 999 1016.1  29.0 999.0  23.2 99.0  1.42
2009 07 23 03 00  95  2.0  2.2 99.00 99.00 99.00 999 1016.7  29.0 999.0  22.8 99.0  1.43
2009 07 23 04 00  92  2.8  3.1 99.00 99.00 99.00 999 1016.7  28.9 999.0  23.7 99.0  1.18
2009 07 23 05 00 141  3.2  3.6 99.00 99.00 99.00 999 1016.1  28.6 999.0  23.1 99.0  0.81
2009 07 23 06 00 128  3.1  3.4 99.00 99.00 99.00 999 1015.7  28.8 999.0  22.3 99.0  0.37
2009 07 23 07 00 144  3.8  4.4 99.00 99.00 99.00 999 1015.0  28.6 999.0  22.9 99.0 -0.08
2009 07 23 08 00 171  2.5  3.0 99.00 99.00 99.00 999 1014.8  28.5 999.0  23.3 99.0 -0.26
2009 07 23 09 00 170  2.4  2.9 99.00 99.00 99.00 999 1015.0  28.6 999.0  22.9 99.0 -0.09
2009 07 23 10 00 166  2.8  3.2 99.00 99.00 99.00 999 1015.1  28.4 999.0  22.9 99.0  0.38
2009 07 23 11 00 163  1.3  1.5 99.00 99.00 99.00 999 1015.5  28.4 999.0  23.2 99.0  0.92
2009 07 23 12 00 203  2.3  2.5 99.00 99.00 99.00 999 1015.6  28.8 999.0  23.3 99.0  1.48
2009 07 23 13 00 211  2.9  3.2 99.00 99.00 99.00 999 1016.1  28.9 999.0  23.2 99.0  1.94
2009 07 23 14 00 194  1.3  1.8 99.00 99.00 99.00 999 1016.5  29.7 999.0  23.6 99.0  2.16
2009 07 23 15 00 200  2.1  2.6 99.00 99.00 99.00 999 1017.1  29.5 999.0  23.5 99.0  2.19
2009 07 23 16 00 192  1.8  2.0 99.00 99.00 99.00 999 1017.6  29.7 999.0  23.5 99.0  1.99
2009 07 23 17 00 208  2.4  2.6 99.00 99.00 99.00 999 1017.6  29.4 999.0  22.6 99.0  1.49
2009 07 23 18 00 207  2.5  3.0 99.00 99.00 99.00 999 1017.0  29.8 999.0  23.3 99.0  0.87
2009 07 23 19 00 219  2.2  2.4 99.00 99.00 99.00 999 1016.3  29.4 999.0  23.0 99.0  0.24
2009 07 23 20 00 233  1.0  1.3 99.00 99.00 99.00 999 1016.0  29.6 999.0  23.0 99.0 -0.26
2009 07 23 21 00 244  1.6  2.0 99.00 99.00 99.00 999 1015.8  29.9 999.0  22.9 99.0 -0.48
2009 07 23 22 00 250  1.2  1.5 99.00 99.00 99.00 999 1015.8  30.4 999.0  22.4 99.0 -0.23
2009 07 23 23 00   0  0.0  0.0 99.00 99.00 99.00 999 1015.7  32.8 999.0  23.2 99.0  0.21
2009 07 24 00 00 142  0.9  1.0 99.00 99.00 99.00 999 1015.8  32.0 999.0  24.2 99.0  0.67
2009 07 24 01 00 165  1.3  1.7 99.00 99.00 99.00 999 1016.3  29.9 999.0  22.8 99.0  1.08
2009 07 24 02 00   0  0.0  0.0 99.00 99.00 99.00 999 1016.6  29.6 999.0  22.6 99.0  1.47
2009 07 24 03 00 122  2.9  3.3 99.00 99.00 99.00 999 1017.3  29.7 999.0  23.1 99.0  1.64
2009 07 24 04 00 117  3.4  3.8 99.00 99.00 99.00 999 1017.2  29.5 999.0  23.2 99.0  1.64
2009 07 24 05 00 138  3.7  4.0 99.00 99.00 99.00 999 1016.8  29.2 999.0  23.0 99.0  1.43
2009 07 24 06 00 157  2.3  2.5 99.00 99.00 99.00 999 1016.3  29.1 999.0  23.0 99.0  1.01
2009 07 24 07 00 164  2.6  2.8 99.00 99.00 99.00 999 1015.8  28.9 999.0  23.4 99.0  0.54
2009 07 24 08 00 179  3.6  3.8 99.00 99.00 99.00 999 1015.5  29.0 999.0  23.2 99.0  0.09
2009 07 24 09 00 187  3.1  3.4 99.00 99.00 99.00 999 1015.2  28.7 999.0  23.6 99.0 -0.11
2009 07 24 10 00 179  3.4  4.0 99.00 99.00 99.00 999 1015.4  28.7 999.0  23.5 99.0  0.08
2009 07 24 11 00 187  4.3  4.7 99.00 99.00 99.00 999 1015.9  28.7 999.0  23.0 99.0  0.52
2009 07 24 12 00 193  4.1  4.3 99.00 99.00 99.00 999 1016.1  29.2 999.0  23.0 99.0  1.12
2009 07 24 13 00 195  3.6  4.0 99.00 99.00 99.00 999 1016.7  29.5 999.0  23.7 99.0  1.58
2009 07 24 14 00 196  2.7  3.1 99.00 99.00 99.00 999 1017.3  29.2 999.0  23.8 99.0  1.91
2009 07 24 15 00 205  2.2  2.4 99.00 99.00 99.00 999 1017.4  29.2 999.0  23.8 99.0  2.15
2009 07 24 16 00 229  1.5  2.0 99.00 99.00 99.00 999 1018.1  29.2 999.0  23.2 99.0  2.19
2009 07 24 17 00 195  1.9  2.3 99.00 99.00 99.00 999 1017.8  30.0 999.0  23.9 99.0  1.95
2009 07 24 18 00 205  2.1  2.5 99.00 99.00 99.00 999 1017.4  29.8 999.0  23.8 99.0  1.47
2009 07 24 19 00 210  3.0  3.2 99.00 99.00 99.00 999 1017.3  30.3 999.0  24.5 99.0  0.85
2009 07 24 20 00 206  3.2  4.0 99.00 99.00 99.00 999 1016.4  30.3 999.0  23.8 99.0  0.26
2009 07 24 21 00 206  0.1  0.3 99.00 99.00 99.00 999 1016.5  30.7 999.0  23.0 99.0 -0.24
2009 07 24 22 00 237  0.5  0.8 99.00 99.00 99.00 999 1016.5  31.0 999.0  22.7 99.0 -0.35
2009 07 24 23 00 155  2.0  2.1 99.00 99.00 99.00 999 1016.3  33.2 999.0  25.6 99.0 -0.06
2009 07 25 00 00 136  1.2  1.3 99.00 99.00 99.00 999 1016.8  30.9 999.0  23.2 99.0  0.38
2009 07 25 01 00 156  1.3  1.8 99.00 99.00 99.00 999 1017.1  30.0 999.0  23.1 99.0  0.86
2009 07 25 02 00 136  2.9  3.5 99.00 99.00 99.00 999 1017.7  30.0 999.0  22.7 99.0  1.30
2009 07 25 03 00 153  3.7  4.1 99.00 99.00 99.00 999 1017.9  30.0 999.0  23.1 99.0  1.61
2009 07 25 04 00 173  3.3  3.7 99.00 99.00 99.00 999 1017.9  29.9 999.0  22.9 99.0  1.72
2009 07 25 05 00 168  4.0  4.3 99.00 99.00 99.00 999 1017.9  29.7 999.0  24.0 99.0  1.61
2009 07 25 06 00 158  1.9  2.2 99.00 99.00 99.00 999 1017.2  29.5 999.0  23.8 99.0  1.28
2009 07 25 07 00 195  0.4  0.6 99.00 99.00 99.00 999 1016.7  29.2 999.0  23.9 99.0  0.84
2009 07 25 08 00 169  1.3  1.5 99.00 99.00 99.00 999 1016.3  29.2 999.0  23.9 99.0  0.32
2009 07 25 09 00 148  2.7  3.0 99.00 99.00 99.00 999 1016.5  29.3 999.0  23.6 99.0 -0.12
2009 07 25 10 00 153  4.2  4.5 99.00 99.00 99.00 999 1016.7  29.3 999.0  23.3 99.0 -0.25
2009 07 25 11 00 169  2.4  2.7 99.00 99.00 99.00 999 1017.1  29.2 999.0  24.0 99.0 -0.06
2009 07 25 12 00 202  2.8  3.1 99.00 99.00 99.00 999 1017.4  29.4 999.0  24.2 99.0  0.43
2009 07 25 13 00 208  1.3  1.5 99.00 99.00 99.00 999 1018.2  29.5 999.0  24.3 99.0  0.89
2009 07 25 14 00 168  1.8  2.1 99.00 99.00 99.00 999 1018.3  30.8 999.0  25.2 99.0  1.29
2009 07 25 15 00 115  0.8  1.1 99.00 99.00 99.00 999 1018.5  31.1 999.0  25.6 99.0  1.66
2009 07 25 16 00  81  1.8  2.1 99.00 99.00 99.00 999 1018.7  30.5 999.0  24.9 99.0  1.87
2009 07 25 17 00 248  1.5  2.1 99.00 99.00 99.00 999 1018.4  29.1 999.0  23.8 99.0  1.89
2009 07 25 18 00 103  1.6  2.1 99.00 99.00 99.00 999 1018.2  31.4 999.0  25.9 99.0  1.61
2009 07 25 19 00  42 14.4 16.3 99.00 99.00 99.00 999 1017.6  28.5 999.0  21.8 99.0  1.17
2009 07 25 20 00  35  5.6  6.1 99.00 99.00 99.00 999 1019.0  26.8 999.0  20.9 99.0  0.52
2009 07 25 21 00 101  4.2  5.0 99.00 99.00 99.00 999 1019.0  25.3 999.0  20.7 99.0  0.08
2009 07 25 22 00 101  7.6  8.4 99.00 99.00 99.00 999 1017.7  28.1 999.0  21.0 99.0 -0.15
2009 07 25 23 00  54  2.3  2.8 99.00 99.00 99.00 999 1017.9  28.5 999.0  22.1 99.0 -0.17
2009 07 26 00 00  71  4.2  4.8 99.00 99.00 99.00 999 1018.5  28.8 999.0  20.7 99.0  0.14
2009 07 26 01 00  73  4.2  4.7 99.00 99.00 99.00 999 1019.6  28.5 999.0  23.1 99.0  0.54
2009 07 26 02 00  94  3.8  4.2 99.00 99.00 99.00 999 1020.0  29.0 999.0  21.5 99.0  1.03
2009 07 26 03 00  47  3.5  4.4 99.00 99.00 99.00 999 1020.4  29.0 999.0  21.5 99.0  1.32
2009 07 26 04 00  73  3.7  4.2 99.00 99.00 99.00 999 1019.7  28.9 999.0  20.9 99.0  1.56
2009 07 26 05 00 128  4.3  4.7 99.00 99.00 99.00 999 1018.8  28.8 999.0  22.7 99.0  1.73
2009 07 26 06 00 128  5.5  5.9 99.00 99.00 99.00 999 1017.8  28.8 999.0  22.5 99.0  1.60
2009 07 26 07 00 159  2.8  3.2 99.00 99.00 99.00 999 1018.0  28.6 999.0  23.0 99.0  1.22
2009 07 26 08 00 154  2.8  3.4 99.00 99.00 99.00 999 1018.4  28.6 999.0  23.5 99.0  0.77
2009 07 26 09 00 129  4.3  4.7 99.00 99.00 99.00 999 1018.5  28.7 999.0  23.3 99.0  0.31
2009 07 26 10 00 132  3.2  3.8 99.00 99.00 99.00 999 1018.6  28.7 999.0  23.6 99.0 -0.04
2009 07 26 11 00  99  4.7  5.2 99.00 99.00 99.00 999 1019.0  29.1 999.0  23.8 99.0 -0.10
2009 07 26 12 00  87  5.0  5.6 99.00 99.00 99.00 999 1019.0  29.4 999.0  24.6 99.0  0.13
2009 07 26 13 00  91  5.8  6.4 99.00 99.00 99.00 999 1019.1  27.2 999.0  21.0 99.0  0.57
2009 07 26 14 00 102  5.8  6.3 99.00 99.00 99.00 999 1019.4  29.3 999.0  24.0 99.0  0.92
2009 07 26 15 00  80  4.6  5.3 99.00 99.00 99.00 999 1019.7  29.9 999.0  24.7 99.0  1.32
2009 07 26 16 00 102  4.6  5.1 99.00 99.00 99.00 999 1019.9  30.1 999.0  25.0 99.0  1.60
2009 07 26 17 00  88  5.4  5.9 99.00 99.00 99.00 999 1019.8  28.4 999.0  20.4 99.0  1.77
2009 07 26 18 00 155 13.4 14.6 99.00 99.00 99.00 999 1020.0  27.4 999.0  20.6 99.0  1.71
2009 07 26 19 00 195 11.1 12.0 99.00 99.00 99.00 999 1019.7  26.7 999.0  20.7 99.0  1.39
2009 07 26 20 00  31  7.4  8.2 99.00 99.00 99.00 999 1020.6  25.1 999.0  21.5 99.0  0.96
2009 07 26 21 00  34  4.0  4.4 99.00 99.00 99.00 999 1019.2  26.7 999.0  22.0 99.0  0.69
2009 07 26 22 00  66  6.3  6.8 99.00 99.00 99.00 999 1018.4  27.8 999.0  21.5 99.0  0.32
2009 07 26 23 00  56  5.3  5.7 99.00 99.00 99.00 999 1018.0  27.7 999.0  23.4 99.0  0.10
2009 07 27 00 00  70  4.3  4.7 99.00 99.00 99.00 999 1018.6  28.4 999.0  22.2 99.0  0.14
2009 07 27 01 00  68  3.9  4.3 99.00 99.00 99.00 999 1019.1  28.5 999.0  22.9 99.0  0.43
2009 07 27 02 00  69  4.7  5.1 99.00 99.00 99.00 999 1019.6  28.7 999.0  23.4 99.0  0.82
2009 07 27 03 00  85  4.8  5.4 99.00 99.00 99.00 999 1019.8  28.7 999.0  23.4 99.0  1.21
2009 07 27 04 00  76  4.5  4.9 99.00 99.00 99.00 999 1019.5  28.6 999.0  24.1 99.0  1.53
2009 07 27 05 00  73  5.1  5.7 99.00 99.00 99.00 999 1019.2  28.7 999.0  23.9 99.0  1.71
2009 07 27 06 00  70  4.6  5.3 99.00 99.00 99.00 999 1019.2  28.6 999.0  24.1 99.0  1.67
2009 07 27 07 00  67  5.7  6.3 99.00 99.00 99.00 999 1018.8  28.6 999.0  24.2 99.0  1.45
2009 07 27 08 00  72  5.8  6.4 99.00 99.00 99.00 999 1018.3  28.7 999.0  24.1 99.0  1.12
2009 07 27 09 00  76  5.9  6.7 99.00 99.00 99.00 999 1018.0  28.6 999.0  24.6 99.0  0.75
2009 07 27 10 00  86  5.7  6.3 99.00 99.00 99.00 999 1018.2  28.8 999.0  24.0 99.0  0.32
2009 07 27 11 00  80  5.0  5.7 99.00 99.00 99.00 999 1018.7  28.6 999.0  25.3 99.0  0.02
